Version	1.08	gmtime	1441194972
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
12845	17360246	0	0	0	0	1	128	0	1	522	348	40	49	1952	0	0	0	1	
12846	17360279	0	0	0	0	1	128	0	1	522	348	40	49	1964	0	0	0	1	
12847	17360313	0	0	0	0	1	128	0	1	522	348	41	49	1983	0	0	0	1	
12848	17360346	0	0	0	0	1	128	0	1	522	348	41	49	1996	0	0	0	1	
12849	17360380	0	0	0	0	1	128	0	1	522	348	41	49	1990	0	0	0	1	
12850	17360413	0	0	0	0	1	128	0	1	522	348	41	49	2004	0	0	0	1	
12851	17360446	0	0	0	0	1	128	0	1	522	348	41	49	2010	0	0	0	1	
12852	17360480	0	0	0	0	1	128	0	1	522	348	41	49	2027	0	0	0	1	
12853	17360513	0	0	0	0	1	128	0	1	520	348	41	49	2036	0	0	0	1	
12854	17360546	0	0	0	0	1	128	0	1	520	348	41	49	2045	0	0	0	1	
12855	17360580	0	0	0	0	1	128	0	1	520	348	42	49	2052	0	0	0	1	
12856	17360613	0	0	0	0	1	128	0	1	520	348	42	50	2077	0	0	0	1	
12857	17360646	0	0	0	0	1	128	0	1	520	348	42	50	2099	0	0	0	1	
12858	17360680	0	0	0	0	1	128	0	1	520	348	42	50	2109	0	0	0	1	
12859	17360713	0	0	0	0	1	128	0	1	520	348	42	51	2136	0	0	0	1	
12860	17360747	0	0	0	0	1	128	0	1	520	348	43	51	2152	0	0	0	1	
12861	17360780	0	0	0	0	1	128	0	1	522	326	42	52	2180	0	0	0	1	
12862	17360813	0	0	0	0	1	128	0	1	520	324	42	51	2156	0	0	0	1	
12863	17360847	0	0	0	0	1	128	0	1	520	324	42	51	2177	0	0	0	1	
12864	17360880	0	0	0	0	1	128	0	1	520	324	43	51	2188	0	0	0	1	
12865	17360913	0	0	0	0	1	128	0	1	520	326	43	52	2197	0	0	0	1	
12866	17360947	0	0	0	0	1	128	0	1	520	324	43	52	2209	0	0	0	1	
12867	17360980	0	0	0	0	1	128	0	1	520	324	43	52	2221	0	0	0	1	
12868	17361013	0	0	0	0	1	128	0	1	520	324	43	52	2227	0	0	0	1	
12869	17361047	0	0	0	0	1	128	0	1	520	324	43	52	2253	0	0	0	1	
12870	17361080	0	0	0	0	1	128	0	1	520	326	43	52	2259	0	0	0	1	
12871	17361114	0	0	0	0	1	128	0	1	520	326	43	52	2265	0	0	0	1	
12872	17361147	0	0	0	0	1	128	0	1	518	326	44	53	2304	0	0	0	1	
12873	17361180	0	0	0	0	1	128	0	1	518	326	44	53	2299	0	0	0	1	
12874	17361214	0	0	0	0	1	128	0	1	518	326	44	53	2300	0	0	0	1	
12875	17361247	0	0	0	0	1	128	0	1	518	326	44	52	2279	0	0	0	1	
12876	17361280	0	0	0	0	1	128	0	1	518	326	44	53	2290	0	0	0	1	
12877	17361314	0	0	0	0	1	128	0	1	518	326	44	52	2267	0	0	0	1	
12878	17361347	0	0	0	0	1	128	0	1	518	326	44	52	2259	0	0	0	1	
12879	17361381	0	0	0	0	1	128	0	1	518	326	43	52	2261	0	0	0	1	
12880	17361414	0	0	0	0	1	128	0	1	518	326	43	52	2266	0	0	0	1	
12881	17361447	0	0	0	0	1	128	0	1	518	326	43	52	2244	0	0	0	1	
12882	17361481	0	0	0	0	1	128	0	1	518	326	43	52	2258	0	0	0	1	
12883	17361514	0	0	0	0	1	128	0	1	518	326	43	52	2246	0	0	0	1	
12884	17361547	0	0	0	0	1	128	0	1	530	326	40	52	2054	0	0	0	1	
12885	17361581	0	0	0	0	1	128	0	1	532	326	40	52	2052	0	0	0	1	
12886	17361614	0	0	0	0	1	128	0	1	532	326	40	52	2046	0	0	0	1	
12887	17361648	0	0	0	0	1	128	0	1	532	324	40	51	2040	0	0	0	1	
12888	17361681	0	0	0	0	1	128	0	1	532	324	40	51	2040	0	0	0	1	
12889	17361714	0	0	0	0	1	128	0	1	532	324	40	51	2034	0	0	0	1	
12890	17361748	0	0	0	0	1	128	0	1	532	324	40	51	2035	0	0	0	1	
12891	17361781	0	0	0	0	1	128	0	1	532	324	40	51	2013	0	0	0	1	
12892	17361814	0	0	0	0	1	128	0	1	532	324	39	51	2003	0	0	0	1	
12893	17361848	0	0	0	0	1	128	0	1	532	324	39	51	1991	0	0	0	1	
12894	17361881	0	0	0	0	1	128	0	1	532	324	39	51	1981	0	0	0	1	
12895	17361914	0	0	0	0	1	128	0	1	534	324	39	50	1966	0	0	0	1	
12896	17361948	0	0	0	0	1	128	0	1	532	324	39	50	1946	0	0	0	1	
12897	17361981	0	0	0	0	1	128	0	1	532	324	39	50	1943	0	0	0	1	
12898	17362015	0	0	0	0	1	128	0	1	532	324	39	50	1935	0	0	0	1	
12899	17362048	0	0	0	0	1	128	0	1	532	324	39	50	1936	0	0	0	1	
12900	17362081	0	0	0	0	1	128	0	1	532	324	39	50	1932	0	0	0	1	
12901	17362115	0	0	0	0	1	128	0	1	532	324	38	50	1913	0	0	0	1	
12902	17362148	0	0	0	0	1	128	0	1	532	324	39	50	1921	0	0	0	1	
12903	17362181	0	0	0	0	1	128	0	1	532	324	39	50	1914	0	0	0	1	
12904	17362215	0	0	0	0	1	128	0	1	532	324	39	50	1911	0	0	0	1	
12905	17362248	0	0	0	0	1	128	0	1	530	330	39	49	1911	0	0	0	1	
12906	17362282	0	0	0	0	1	128	0	1	514	356	43	50	2127	0	0	0	1	
12907	17362315	0	0	0	0	1	128	0	1	516	356	43	50	2115	0	0	0	1	
12908	17362348	0	0	0	0	1	128	0	1	516	356	42	50	2117	0	0	0	1	
12909	17362382	0	0	0	0	1	128	0	1	516	356	42	50	2126	0	0	0	1	
12910	17362415	0	0	0	0	1	128	0	1	516	356	43	50	2136	0	0	0	1	
12911	17362448	0	0	0	0	1	128	0	1	516	356	43	50	2138	0	0	0	1	
12912	17362482	0	0	0	0	1	128	0	1	516	356	43	50	2152	0	0	0	1	
12913	17362515	0	0	0	0	1	128	0	1	516	360	43	51	2166	0	0	0	1	
12914	17362548	0	0	0	0	1	128	0	1	516	360	43	51	2183	0	0	0	1	
12915	17362582	0	0	0	0	1	128	0	1	516	360	43	51	2189	0	0	0	1	
12916	17362615	0	0	0	0	1	128	0	1	516	360	43	51	2193	0	0	0	1	
12917	17362649	0	0	0	0	1	128	0	1	516	360	43	51	2201	0	0	0	1	
12918	17362682	0	0	0	0	1	128	0	1	516	360	43	51	2190	0	0	0	1	
12919	17362715	0	0	0	0	1	128	0	1	516	360	43	51	2193	0	0	0	1	
12920	17362749	0	0	0	0	1	128	0	1	516	360	43	51	2195	0	0	0	1	
12921	17362782	0	0	0	0	1	128	0	1	516	360	43	51	2182	0	0	0	1	
12922	17362815	0	0	0	0	1	128	0	1	516	360	43	50	2172	0	0	0	1	
12923	17362849	0	0	0	0	1	128	0	1	516	360	43	51	2177	0	0	0	1	
12924	17362882	0	0	0	0	1	128	0	1	516	360	43	50	2168	0	0	0	1	
12925	17362916	0	0	0	0	1	128	0	1	516	360	43	51	2178	0	0	0	1	
12926	17362949	0	0	0	0	1	128	0	1	516	360	43	51	2174	0	0	0	1	
12927	17362982	0	0	0	0	1	128	0	1	516	360	43	51	2186	0	0	0	1	
12928	17363016	0	0	0	0	1	128	0	1	516	360	43	51	2202	0	0	0	1	
12929	17363049	0	0	0	0	1	128	0	1	516	360	43	51	2202	0	0	0	1	
12930	17363082	0	0	0	0	1	128	0	1	516	360	43	51	2211	0	0	0	1	
12931	17363116	0	0	0	0	1	128	0	1	516	360	44	51	2234	0	0	0	1	
12932	17363149	0	0	0	0	1	128	0	1	516	360	43	51	2225	0	0	0	1	
12933	17363182	0	0	0	0	1	128	0	1	518	358	43	51	2229	0	0	0	1	
12934	17363216	0	0	0	0	1	128	0	1	518	358	44	51	2243	0	0	0	1	
12935	17363249	0	0	0	0	1	128	0	1	518	358	44	51	2247	0	0	0	1	
12936	17363283	0	0	0	0	1	128	0	1	518	358	44	52	2252	0	0	0	1	
12937	17363316	0	0	0	0	1	128	0	1	518	358	44	52	2272	0	0	0	1	
12938	17363349	0	0	0	0	1	128	0	1	518	358	44	52	2272	0	0	0	1	
12939	17363383	0	0	0	0	1	128	0	1	518	358	44	52	2276	0	0	0	1	
12940	17363416	0	0	0	0	1	128	0	1	518	358	44	52	2278	0	0	0	1	
12941	17363449	0	0	0	0	1	128	0	1	518	358	44	52	2292	0	0	0	1	
12942	17363483	0	0	0	0	1	128	0	1	516	358	44	52	2302	0	0	0	1	
12943	17363516	0	0	0	0	1	128	0	1	516	360	44	52	2297	0	0	0	1	
12944	17363549	0	0	0	0	1	128	0	1	516	360	44	52	2300	0	0	0	1	
12945	17363583	0	0	0	0	1	128	0	1	516	360	44	52	2308	0	0	0	1	
12946	17363616	0	0	0	0	1	128	0	1	516	360	44	52	2305	0	0	0	1	
12947	17363650	0	0	0	0	1	128	0	1	516	360	44	52	2292	0	0	0	1	
12948	17363683	0	0	0	0	1	128	0	1	516	360	44	52	2281	0	0	0	1	
12949	17363716	0	0	0	0	1	128	0	1	516	360	44	52	2279	0	0	0	1	
12950	17363750	0	0	0	0	1	128	0	1	516	360	44	52	2272	0	0	0	1	
12951	17363783	0	0	0	0	1	128	0	1	516	360	44	52	2270	0	0	0	1	
12952	17363816	0	0	0	0	1	128	0	1	516	360	44	51	2259	0	0	0	1	
12953	17363850	0	0	0	0	1	128	0	1	516	360	44	52	2263	0	0	0	1	
12954	17363883	0	0	0	0	1	128	0	1	516	360	44	52	2261	0	0	0	1	
12955	17363917	0	0	0	0	1	128	0	1	518	360	44	51	2236	0	0	0	1	
12956	17363950	0	0	0	0	1	128	0	1	518	360	44	51	2225	0	0	0	1	
12957	17363983	0	0	0	0	1	128	0	1	518	360	43	51	2216	0	0	0	1	
12958	17364017	0	0	0	0	1	128	0	1	518	360	43	51	2215	0	0	0	1	
12959	17364050	0	0	0	0	1	128	0	1	518	360	43	51	2209	0	0	0	1	
12960	17364083	0	0	0	0	1	128	0	1	518	360	43	51	2182	0	0	0	1	
12961	17364117	0	0	0	0	1	128	0	1	518	360	43	50	2165	0	0	0	1	
12962	17364150	0	0	0	0	1	128	0	1	518	360	43	50	2160	0	0	0	1	
12963	17364183	0	0	0	0	1	128	0	1	518	360	43	50	2139	0	0	0	1	
12964	17364217	0	0	0	0	1	128	0	1	518	360	43	50	2133	0	0	0	1	
12965	17364250	0	0	0	0	1	128	0	1	518	360	43	50	2133	0	0	0	1	
12966	17364284	0	0	0	0	1	128	0	1	518	360	43	50	2124	0	0	0	1	
12967	17364317	0	0	0	0	1	128	0	1	518	360	42	50	2109	0	0	0	1	
12968	17364350	0	0	0	0	1	128	0	1	518	360	42	50	2094	0	0	0	1	
12969	17364384	0	0	0	0	1	128	0	1	518	360	42	49	2080	0	0	0	1	
12970	17364417	0	0	0	0	1	128	0	1	518	360	42	49	2059	0	0	0	1	
12971	17364450	0	0	0	0	1	128	0	1	518	360	42	49	2042	0	0	0	1	
12972	17364484	0	0	0	0	1	128	0	1	518	360	41	49	2018	0	0	0	1	
12973	17364517	0	0	0	0	1	128	0	1	518	360	41	49	2011	0	0	0	1	
12974	17364550	0	0	0	0	1	128	0	1	518	360	41	48	1992	0	0	0	1	
12975	17364584	0	0	0	0	1	128	0	1	518	360	41	48	1976	0	0	0	1	
12976	17364617	0	0	0	0	1	128	0	1	518	360	41	48	1965	0	0	0	1	
12977	17364651	0	0	0	0	1	128	0	1	518	360	41	48	1957	0	0	0	1	
12978	17364684	0	0	0	0	1	128	0	1	518	360	41	48	1955	0	0	0	1	
12979	17364717	0	0	0	0	1	128	0	1	518	360	41	48	1958	0	0	0	1	
12980	17364751	0	0	0	0	1	128	0	1	518	360	41	48	1960	0	0	0	1	
12981	17364784	0	0	0	0	1	128	0	1	518	360	41	48	1968	0	0	0	1	
12982	17364818	0	0	0	0	1	128	0	1	518	360	41	48	1969	0	0	0	1	
12983	17364851	0	0	0	0	1	128	0	1	518	360	41	48	1980	0	0	0	1	
12984	17364884	0	0	0	0	1	128	0	1	518	360	41	48	1992	0	0	0	1	
12985	17364918	0	0	0	0	1	128	0	1	518	360	42	48	2014	0	0	0	1	
12986	17364951	0	0	0	0	1	128	0	1	518	360	41	49	2031	0	0	0	1	
12987	17364984	0	0	0	0	1	128	0	1	518	360	42	49	2038	0	0	0	1	
12988	17365018	0	0	0	0	1	128	0	1	516	360	42	49	2057	0	0	0	1	
12989	17365051	0	0	0	0	1	128	0	1	518	360	42	49	2078	0	0	0	1	
12990	17365084	0	0	0	0	1	128	0	1	496	354	47	52	2423	0	0	0	1	
12991	17365118	0	0	0	0	1	128	0	1	482	344	48	50	2405	0	0	0	1	
12992	17365151	0	0	0	0	1	128	0	1	482	344	48	50	2422	0	0	0	1	
12993	17365185	0	0	0	0	1	128	0	1	482	344	48	50	2439	0	0	0	1	
12994	17365218	0	0	0	0	1	128	0	1	482	344	48	51	2454	0	0	0	1	
12995	17365251	0	0	0	0	1	128	0	1	482	344	48	51	2465	0	0	0	1	
12996	17365285	0	0	0	0	1	128	0	1	486	340	48	51	2481	0	0	0	1	
12997	17365318	0	0	0	0	1	128	0	1	488	336	48	51	2440	0	0	0	1	
12998	17365351	0	0	0	0	1	128	0	1	488	336	48	51	2443	0	0	0	1	
12999	17365385	0	0	0	0	1	128	0	1	488	336	48	51	2444	0	0	0	1	
13000	17365418	0	0	0	0	1	128	0	1	488	336	48	51	2440	0	0	0	1	
13001	17365451	0	0	0	0	1	128	0	1	488	336	48	51	2423	0	0	0	1	
13002	17365485	0	0	0	0	1	128	0	1	488	336	47	51	2414	0	0	0	1	
13003	17365518	0	0	0	0	1	128	0	1	488	336	47	50	2388	0	0	0	1	
13004	17365552	0	0	0	0	1	128	0	1	488	336	47	50	2365	0	0	0	1	
13005	17365585	0	0	0	0	1	128	0	1	488	336	47	50	2344	0	0	0	1	
13006	17365618	0	0	0	0	1	128	0	1	488	338	47	50	2314	0	0	0	1	
13007	17365652	0	0	0	0	1	128	0	1	488	336	46	50	2299	0	0	0	1	
13008	17365685	0	0	0	0	1	128	0	1	488	336	46	49	2276	0	0	0	1	
13009	17365718	0	0	0	0	1	128	0	1	488	336	46	49	2264	0	0	0	1	
13010	17365752	0	0	0	0	1	128	0	1	488	336	46	49	2262	0	0	0	1	
13011	17365785	0	0	0	0	1	128	0	1	488	336	46	49	2275	0	0	0	1	
13012	17365819	0	0	0	0	1	128	0	1	488	336	46	49	2267	0	0	0	1	
13013	17365852	0	0	0	0	1	128	0	1	488	336	46	49	2268	0	0	0	1	
13014	17365885	0	0	0	0	1	128	0	1	488	338	46	49	2269	0	0	0	1	
13015	17365919	0	0	0	0	1	128	0	1	488	340	46	49	2277	0	0	0	1	
13016	17365952	0	0	0	0	1	128	0	1	484	344	46	48	2177	0	0	0	1	
13017	17365985	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
