Version	1.08	gmtime	1440676111
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
7363	11631665	0	0	0	0	1	128	0	1	376	358	46	49	2262	0	0	0	1	
7364	11631698	0	0	0	0	1	128	0	1	378	360	46	49	2248	0	0	0	1	
7365	11631732	0	0	0	0	1	128	0	1	378	362	45	49	2235	0	0	0	1	
7366	11631765	0	0	0	0	1	128	0	1	380	364	45	49	2238	0	0	0	1	
7367	11631798	0	0	0	0	1	128	0	1	384	366	45	50	2246	0	0	0	1	
7368	11631832	0	0	0	0	1	128	0	1	386	366	45	50	2219	0	0	0	1	
7369	11631865	0	0	0	0	1	128	0	1	388	368	45	50	2231	0	0	0	1	
7370	11631899	0	0	0	0	1	128	0	1	390	368	45	50	2231	0	0	0	1	
7371	11631932	0	0	0	0	1	128	0	1	394	368	44	50	2225	0	0	0	1	
7372	11631965	0	0	0	0	1	128	0	1	396	368	44	50	2219	0	0	0	1	
7373	11631999	0	0	0	0	1	128	0	1	398	368	44	50	2234	0	0	0	1	
7374	11632032	0	0	0	0	1	128	0	1	400	368	44	51	2226	0	0	0	1	
7375	11632066	0	0	0	0	1	128	0	1	404	368	44	51	2217	0	0	0	1	
7376	11632099	0	0	0	0	1	128	0	1	406	368	44	51	2224	0	0	0	1	
7377	11632132	0	0	0	0	1	128	0	1	408	366	44	51	2218	0	0	0	1	
7378	11632166	0	0	0	0	1	128	0	1	412	366	44	51	2218	0	0	0	1	
7379	11632199	0	0	0	0	1	128	0	1	414	364	43	51	2223	0	0	0	1	
7380	11632232	0	0	0	0	1	128	0	1	414	362	44	51	2230	0	0	0	1	
7381	11632266	0	0	0	0	1	128	0	1	416	360	44	51	2242	0	0	0	1	
7382	11632299	0	0	0	0	1	128	0	1	418	358	44	51	2244	0	0	0	1	
7383	11632332	0	0	0	0	1	128	0	1	420	356	44	51	2244	0	0	0	1	
7384	11632366	0	0	0	0	1	128	0	1	422	354	44	52	2260	0	0	0	1	
7385	11632399	0	0	0	0	1	128	0	1	422	352	44	52	2276	0	0	0	1	
7386	11632433	0	0	0	0	1	128	0	1	422	350	44	52	2277	0	0	0	1	
7387	11632466	0	0	0	0	1	128	0	1	424	348	44	52	2284	0	0	0	1	
7388	11632499	0	0	0	0	1	128	0	1	424	346	45	52	2307	0	0	0	1	
7389	11632533	0	0	0	0	1	128	0	1	424	344	45	52	2312	0	0	0	1	
7390	11632566	0	0	0	0	1	128	0	1	426	336	45	53	2339	0	0	0	1	
7391	11632599	0	0	0	0	1	128	0	1	424	334	45	52	2341	0	0	0	1	
7392	11632633	0	0	0	0	1	128	0	1	424	334	45	52	2352	0	0	0	1	
7393	11632666	0	0	0	0	1	128	0	1	422	332	45	52	2377	0	0	0	1	
7394	11632699	0	0	0	0	1	128	0	1	422	330	45	52	2379	0	0	0	1	
7395	11632733	0	0	0	0	1	128	0	1	422	330	46	53	2402	0	0	0	1	
7396	11632766	0	0	0	0	1	128	0	1	422	330	46	53	2408	0	0	0	1	
7397	11632800	0	0	0	0	1	128	0	1	424	334	45	52	2343	0	0	0	1	
7398	11632833	0	0	0	0	1	128	0	1	426	334	45	52	2340	0	0	0	1	
7399	11632866	0	0	0	0	1	128	0	1	426	334	45	52	2337	0	0	0	1	
7400	11632900	0	0	0	0	1	128	0	1	426	334	45	52	2338	0	0	0	1	
7401	11632933	0	0	0	0	1	128	0	1	426	334	45	52	2335	0	0	0	1	
7402	11632966	0	0	0	0	1	128	0	1	426	334	45	52	2322	0	0	0	1	
7403	11633000	0	0	0	0	1	128	0	1	426	334	45	52	2312	0	0	0	1	
7404	11633033	0	0	0	0	1	128	0	1	426	334	44	52	2286	0	0	0	1	
7405	11633066	0	0	0	0	1	128	0	1	426	334	44	51	2260	0	0	0	1	
7406	11633100	0	0	0	0	1	128	0	1	426	334	44	51	2237	0	0	0	1	
7407	11633133	0	0	0	0	1	128	0	1	426	334	44	51	2230	0	0	0	1	
7408	11633167	0	0	0	0	1	128	0	1	426	334	44	51	2213	0	0	0	1	
7409	11633200	0	0	0	0	1	128	0	1	426	334	44	50	2207	0	0	0	1	
7410	11633233	0	0	0	0	1	128	0	1	426	334	44	50	2194	0	0	0	1	
7411	11633267	0	0	0	0	1	128	0	1	426	334	44	50	2183	0	0	0	1	
7412	11633300	0	0	0	0	1	128	0	1	426	334	44	50	2169	0	0	0	1	
7413	11633333	0	0	0	0	1	128	0	1	426	334	43	50	2157	0	0	0	1	
7414	11633367	0	0	0	0	1	128	0	1	426	334	43	50	2151	0	0	0	1	
7415	11633400	0	0	0	0	1	128	0	1	426	334	43	50	2133	0	0	0	1	
7416	11633433	0	0	0	0	1	128	0	1	426	334	43	50	2131	0	0	0	1	
7417	11633467	0	0	0	0	1	128	0	1	426	334	43	50	2126	0	0	0	1	
7418	11633500	0	0	0	0	1	128	0	1	426	334	43	50	2123	0	0	0	1	
7419	11633534	0	0	0	0	1	128	0	1	426	334	43	49	2122	0	0	0	1	
7420	11633567	0	0	0	0	1	128	0	1	426	334	43	50	2126	0	0	0	1	
7421	11633600	0	0	0	0	1	128	0	1	426	334	43	49	2124	0	0	0	1	
7422	11633634	0	0	0	0	1	128	0	1	426	334	43	50	2137	0	0	0	1	
7423	11633667	0	0	0	0	1	128	0	1	426	334	43	50	2149	0	0	0	1	
7424	11633700	0	0	0	0	1	128	0	1	426	334	43	50	2150	0	0	0	1	
7425	11633734	0	0	0	0	1	128	0	1	400	354	45	51	2284	0	0	0	1	
7426	11633767	0	0	0	0	1	128	0	1	400	360	45	50	2265	0	0	0	1	
7427	11633801	0	0	0	0	1	128	0	1	398	360	45	50	2291	0	0	0	1	
7428	11633834	0	0	0	0	1	128	0	1	400	360	46	50	2303	0	0	0	1	
7429	11633867	0	0	0	0	1	128	0	1	400	360	46	50	2315	0	0	0	1	
7430	11633901	0	0	0	0	1	128	0	1	400	360	46	51	2331	0	0	0	1	
7431	11633934	0	0	0	0	1	128	0	1	400	360	46	51	2350	0	0	0	1	
7432	11633967	0	0	0	0	1	128	0	1	400	362	46	51	2337	0	0	0	1	
7433	11634001	0	0	0	0	1	128	0	1	400	362	46	51	2348	0	0	0	1	
7434	11634034	0	0	0	0	1	128	0	1	400	362	46	51	2342	0	0	0	1	
7435	11634067	0	0	0	0	1	128	0	1	400	362	46	51	2340	0	0	0	1	
7436	11634101	0	0	0	0	1	128	0	1	400	362	46	51	2342	0	0	0	1	
7437	11634134	0	0	0	0	1	128	0	1	400	362	46	51	2341	0	0	0	1	
7438	11634168	0	0	0	0	1	128	0	1	400	360	46	51	2342	0	0	0	1	
7439	11634201	0	0	0	0	1	128	0	1	400	360	46	51	2351	0	0	0	1	
7440	11634234	0	0	0	0	1	128	0	1	400	360	46	51	2360	0	0	0	1	
7441	11634268	0	0	0	0	1	128	0	1	400	360	46	51	2355	0	0	0	1	
7442	11634301	0	0	0	0	1	128	0	1	400	360	46	51	2363	0	0	0	1	
7443	11634334	0	0	0	0	1	128	0	1	400	360	46	51	2366	0	0	0	1	
7444	11634368	0	0	0	0	1	128	0	1	400	360	46	51	2373	0	0	0	1	
7445	11634401	0	0	0	0	1	128	0	1	400	360	46	51	2386	0	0	0	1	
7446	11634435	0	0	0	0	1	128	0	1	400	360	47	52	2399	0	0	0	1	
7447	11634468	0	0	0	0	1	128	0	1	400	360	47	52	2413	0	0	0	1	
7448	11634501	0	0	0	0	1	128	0	1	400	372	44	52	2287	0	0	0	1	
7449	11634535	0	0	0	0	1	128	0	1	404	380	44	52	2302	0	0	0	1	
7450	11634568	0	0	0	0	1	128	0	1	404	380	44	52	2319	0	0	0	1	
7451	11634601	0	0	0	0	1	128	0	1	404	380	45	52	2332	0	0	0	1	
7452	11634635	0	0	0	0	1	128	0	1	404	380	45	53	2349	0	0	0	1	
7453	11634668	0	0	0	0	1	128	0	1	404	380	45	53	2367	0	0	0	1	
7454	11634701	0	0	0	0	1	128	0	1	404	380	45	53	2376	0	0	0	1	
7455	11634735	0	0	0	0	1	128	0	1	404	380	45	53	2389	0	0	0	1	
7456	11634768	0	0	0	0	1	128	0	1	404	380	45	53	2391	0	0	0	1	
7457	11634802	0	0	0	0	1	128	0	1	404	380	45	53	2393	0	0	0	1	
7458	11634835	0	0	0	0	1	128	0	1	404	380	45	53	2395	0	0	0	1	
7459	11634868	0	0	0	0	1	128	0	1	404	380	45	53	2393	0	0	0	1	
7460	11634902	0	0	0	0	1	128	0	1	404	380	45	53	2394	0	0	0	1	
7461	11634935	0	0	0	0	1	128	0	1	404	380	45	53	2395	0	0	0	1	
7462	11634968	0	0	0	0	1	128	0	1	404	380	45	53	2389	0	0	0	1	
7463	11635002	0	0	0	0	1	128	0	1	404	380	45	53	2393	0	0	0	1	
7464	11635035	0	0	0	0	1	128	0	1	404	380	45	53	2401	0	0	0	1	
7465	11635069	0	0	0	0	1	128	0	1	404	380	45	53	2404	0	0	0	1	
7466	11635102	0	0	0	0	1	128	0	1	404	380	45	53	2397	0	0	0	1	
7467	11635135	0	0	0	0	1	128	0	1	404	380	45	53	2397	0	0	0	1	
7468	11635169	0	0	0	0	1	128	0	1	404	380	45	53	2402	0	0	0	1	
7469	11635202	0	0	0	0	1	128	0	1	404	380	45	53	2408	0	0	0	1	
7470	11635235	0	0	0	0	1	128	0	1	404	380	46	53	2426	0	0	0	1	
7471	11635269	0	0	0	0	1	128	0	1	362	378	52	57	2939	0	0	0	1	
7472	11635302	0	0	0	0	1	128	0	1	358	380	50	54	2690	0	0	0	1	
7473	11635335	0	0	0	0	1	128	0	1	356	380	50	54	2714	0	0	0	1	
7474	11635369	0	0	0	0	1	128	0	1	356	380	50	54	2733	0	0	0	1	
7475	11635402	0	0	0	0	1	128	0	1	356	380	50	55	2752	0	0	0	1	
7476	11635436	0	0	0	0	1	128	0	1	356	380	50	55	2766	0	0	0	1	
7477	11635469	0	0	0	0	1	128	0	1	356	380	51	55	2780	0	0	0	1	
7478	11635502	0	0	0	0	1	128	0	1	356	380	51	55	2794	0	0	0	1	
7479	11635536	0	0	0	0	1	128	0	1	356	380	51	55	2803	0	0	0	1	
7480	11635569	0	0	0	0	1	128	0	1	356	380	51	55	2809	0	0	0	1	
7481	11635602	0	0	0	0	1	128	0	1	356	380	51	55	2804	0	0	0	1	
7482	11635636	0	0	0	0	1	128	0	1	356	380	51	55	2786	0	0	0	1	
7483	11635669	0	0	0	0	1	128	0	1	356	380	51	55	2771	0	0	0	1	
7484	11635703	0	0	0	0	1	128	0	1	356	380	50	55	2754	0	0	0	1	
7485	11635736	0	0	0	0	1	128	0	1	356	380	50	54	2731	0	0	0	1	
7486	11635769	0	0	0	0	1	128	0	1	356	378	50	54	2709	0	0	0	1	
7487	11635803	0	0	0	0	1	128	0	1	356	378	50	54	2688	0	0	0	1	
7488	11635836	0	0	0	0	1	128	0	1	356	378	50	54	2674	0	0	0	1	
7489	11635869	0	0	0	0	1	128	0	1	356	378	50	54	2665	0	0	0	1	
7490	11635903	0	0	0	0	1	128	0	1	356	380	50	53	2649	0	0	0	1	
7491	11635936	0	0	0	0	1	128	0	1	356	380	49	53	2640	0	0	0	1	
7492	11635970	0	0	0	0	1	128	0	1	356	380	49	54	2643	0	0	0	1	
7493	11636003	0	0	0	0	1	128	0	1	378	382	47	53	2480	0	0	0	1	
7494	11636036	0	0	0	0	1	128	0	1	378	382	47	53	2508	0	0	0	1	
7495	11636070	0	0	0	0	1	128	0	1	378	382	47	53	2508	0	0	0	1	
7496	11636103	0	0	0	0	1	128	0	1	378	382	47	53	2525	0	0	0	1	
7497	11636136	0	0	0	0	1	128	0	1	378	382	47	53	2537	0	0	0	1	
7498	11636170	0	0	0	0	1	128	0	1	378	382	47	54	2541	0	0	0	1	
7499	11636203	0	0	0	0	1	128	0	1	378	382	48	54	2549	0	0	0	1	
7500	11636236	0	0	0	0	1	128	0	1	380	382	48	54	2568	0	0	0	1	
7501	11636270	0	0	0	0	1	128	0	1	380	382	48	54	2565	0	0	0	1	
7502	11636303	0	0	0	0	1	128	0	1	380	382	48	54	2565	0	0	0	1	
7503	11636337	0	0	0	0	1	128	0	1	380	382	48	54	2558	0	0	0	1	
7504	11636370	0	0	0	0	1	128	0	1	380	382	48	53	2553	0	0	0	1	
7505	11636403	0	0	0	0	1	128	0	1	380	382	48	53	2548	0	0	0	1	
7506	11636437	0	0	0	0	1	128	0	1	380	382	48	53	2549	0	0	0	1	
7507	11636470	0	0	0	0	1	128	0	1	380	382	48	53	2552	0	0	0	1	
7508	11636503	0	0	0	0	1	128	0	1	380	382	48	54	2555	0	0	0	1	
7509	11636537	0	0	0	0	1	128	0	1	380	382	48	54	2557	0	0	0	1	
7510	11636570	0	0	0	0	1	128	0	1	380	382	48	54	2556	0	0	0	1	
7511	11636604	0	0	0	0	1	128	0	1	380	382	48	54	2561	0	0	0	1	
7512	11636637	0	0	0	0	1	128	0	1	380	382	48	54	2570	0	0	0	1	
7513	11636670	0	0	0	0	1	128	0	1	380	382	48	54	2582	0	0	0	1	
7514	11636704	0	0	0	0	1	128	0	1	380	382	48	54	2596	0	0	0	1	
7515	11636737	0	0	0	0	1	128	0	1	380	380	48	54	2604	0	0	0	1	
7516	11636770	0	0	0	0	1	128	0	1	380	380	48	55	2622	0	0	0	1	
7517	11636804	0	0	0	0	1	128	0	1	390	368	49	54	2643	0	0	0	1	
7518	11636837	0	0	0	0	1	128	0	1	390	368	49	54	2640	0	0	0	1	
7519	11636870	0	0	0	0	1	128	0	1	390	368	49	55	2654	0	0	0	1	
7520	11636904	0	0	0	0	1	128	0	1	390	368	49	55	2666	0	0	0	1	
7521	11636937	0	0	0	0	1	128	0	1	390	368	49	55	2670	0	0	0	1	
7522	11636971	0	0	0	0	1	128	0	1	390	368	49	55	2685	0	0	0	1	
7523	11637004	0	0	0	0	1	128	0	1	390	368	49	55	2688	0	0	0	1	
7524	11637037	0	0	0	0	1	128	0	1	390	368	49	55	2691	0	0	0	1	
7525	11637071	0	0	0	0	1	128	0	1	390	368	49	55	2699	0	0	0	1	
7526	11637104	0	0	0	0	1	128	0	1	390	368	49	55	2702	0	0	0	1	
7527	11637137	0	0	0	0	1	128	0	1	390	368	49	55	2714	0	0	0	1	
7528	11637171	0	0	0	0	1	128	0	1	390	368	49	55	2718	0	0	0	1	
7529	11637204	0	0	0	0	1	128	0	1	390	370	49	55	2726	0	0	0	1	
7530	11637238	0	0	0	0	1	128	0	1	390	370	49	55	2739	0	0	0	1	
7531	11637271	0	0	0	0	1	128	0	1	390	370	49	56	2748	0	0	0	1	
7532	11637304	0	0	0	0	1	128	0	1	390	370	50	56	2753	0	0	0	1	
7533	11637338	0	0	0	0	1	128	0	1	390	370	50	56	2762	0	0	0	1	
7534	11637371	0	0	0	0	1	128	0	1	390	370	50	56	2766	0	0	0	1	
7535	11637404	0	0	0	0	1	128	0	1	390	370	50	56	2776	0	0	0	1	
7536	11637438	0	0	0	0	1	128	0	1	390	370	50	56	2780	0	0	0	1	
7537	11637471	0	0	0	0	1	128	0	1	390	370	50	56	2782	0	0	0	1	
7538	11637504	0	0	0	0	1	128	0	1	390	368	50	56	2794	0	0	0	1	
7539	11637538	0	0	0	0	1	128	0	1	390	368	50	56	2812	0	0	0	1	
7540	11637571	0	0	0	0	1	128	0	1	390	344	52	56	2906	0	0	0	1	
7541	11637604	0	0	0	0	1	128	0	1	390	344	52	56	2913	0	0	0	1	
7542	11637638	0	0	0	0	1	128	0	1	390	344	52	56	2925	0	0	0	1	
7543	11637671	0	0	0	0	1	128	0	1	390	344	52	56	2929	0	0	0	1	
7544	11637705	0	0	0	0	1	128	0	1	390	344	52	56	2941	0	0	0	1	
7545	11637738	0	0	0	0	1	128	0	1	390	344	53	56	2948	0	0	0	1	
7546	11637771	0	0	0	0	1	128	0	1	390	344	53	56	2957	0	0	0	1	
7547	11637805	0	0	0	0	1	128	0	1	390	344	53	56	2963	0	0	0	1	
7548	11637838	0	0	0	0	1	128	0	1	390	344	52	56	2950	0	0	0	1	
7549	11637871	0	0	0	0	1	128	0	1	388	344	52	56	2943	0	0	0	1	
7550	11637905	0	0	0	0	1	128	0	1	390	344	52	56	2911	0	0	0	1	
7551	11637938	0	0	0	0	1	128	0	1	390	344	52	56	2881	0	0	0	1	
7552	11637972	0	0	0	0	1	128	0	1	390	344	52	55	2835	0	0	0	1	
7553	11638005	0	0	0	0	1	128	0	1	390	344	51	55	2793	0	0	0	1	
7554	11638038	0	0	0	0	1	128	0	1	390	344	51	54	2751	0	0	0	1	
7555	11638072	0	0	0	0	1	128	0	1	390	344	50	54	2719	0	0	0	1	
7556	11638105	0	0	0	0	1	128	0	1	390	344	50	53	2668	0	0	0	1	
7557	11638138	0	0	0	0	1	128	0	1	390	344	49	53	2616	0	0	0	1	
7558	11638172	0	0	0	0	1	128	0	1	390	344	49	53	2596	0	0	0	1	
7559	11638205	0	0	0	0	1	128	0	1	390	344	49	53	2570	0	0	0	1	
7560	11638238	0	0	0	0	1	128	0	1	390	344	49	52	2550	0	0	0	1	
7561	11638272	0	0	0	0	1	128	0	1	390	346	49	52	2531	0	0	0	1	
7562	11638305	0	0	0	0	1	128	0	1	392	360	46	52	2404	0	0	0	1	
7563	11638339	0	0	0	0	1	128	0	1	392	362	47	52	2431	0	0	0	1	
7564	11638372	0	0	0	0	1	128	0	1	392	364	47	52	2422	0	0	0	1	
7565	11638405	0	0	0	0	1	128	0	1	390	366	47	52	2418	0	0	0	1	
7566	11638439	0	0	0	0	1	128	0	1	380	384	45	52	2368	0	0	0	1	
7567	11638472	0	0	0	0	1	128	0	1	380	384	46	52	2388	0	0	0	1	
7568	11638505	0	0	0	0	1	128	0	1	376	386	46	52	2401	0	0	0	1	
7569	11638539	0	0	0	0	1	128	0	1	374	388	46	52	2407	0	0	0	1	
7570	11638572	0	0	0	0	1	128	0	1	370	390	46	52	2414	0	0	0	1	
7571	11638606	0	0	0	0	1	128	0	1	352	394	47	53	2486	0	0	0	1	
7572	11638639	0	0	0	0	1	128	0	1	348	394	47	53	2482	0	0	0	1	
7573	11638672	0	0	0	0	1	128	0	1	344	394	47	53	2515	0	0	0	1	
7574	11638706	0	0	0	0	1	128	0	1	340	394	47	53	2521	0	0	0	1	
7575	11638739	0	0	0	0	1	128	0	1	336	394	48	53	2546	0	0	0	1	
7576	11638772	0	0	0	0	1	128	0	1	332	394	48	53	2566	0	0	0	1	
7577	11638806	0	0	0	0	1	128	0	1	326	394	48	54	2580	0	0	0	1	
7578	11638839	0	0	0	0	1	128	0	1	324	394	48	54	2622	0	0	0	1	
7579	11638872	0	0	0	0	1	128	0	1	320	392	49	54	2642	0	0	0	1	
7580	11638906	0	0	0	0	1	128	0	1	316	390	49	54	2664	0	0	0	1	
7581	11638939	0	0	0	0	1	128	0	1	314	388	49	55	2686	0	0	0	1	
7582	11638973	0	0	0	0	1	128	0	1	312	388	49	55	2683	0	0	0	1	
7583	11639006	0	0	0	0	1	128	0	1	298	380	50	55	2732	0	0	0	1	
7584	11639039	0	0	0	0	1	128	0	1	294	376	50	56	2811	0	0	0	1	
7585	11639073	0	0	0	0	1	128	0	1	296	374	50	54	2688	0	0	0	1	
7586	11639106	0	0	0	0	1	128	0	1	294	372	50	53	2656	0	0	0	1	
7587	11639139	0	0	0	0	1	128	0	1	294	370	50	53	2644	0	0	0	1	
7588	11639173	0	0	0	0	1	128	0	1	294	368	50	53	2633	0	0	0	1	
7589	11639206	0	0	0	0	1	128	0	1	294	366	49	53	2616	0	0	0	1	
7590	11639240	0	0	0	0	1	128	0	1	294	348	50	52	2633	0	0	0	1	
7591	11639273	0	0	0	0	1	128	0	1	294	346	50	52	2612	0	0	0	1	
7592	11639306	0	0	0	0	1	128	0	1	296	344	50	52	2603	0	0	0	1	
7593	11639340	0	0	0	0	1	128	0	1	298	340	50	51	2575	0	0	0	1	
7594	11639373	0	0	0	0	1	128	0	1	300	338	50	51	2560	0	0	0	1	
7595	11639406	0	0	0	0	1	128	0	1	304	336	50	51	2538	0	0	0	1	
7596	11639440	0	0	0	0	1	128	0	1	308	334	50	51	2538	0	0	0	1	
7597	11639473	0	0	0	0	1	128	0	1	310	332	50	51	2546	0	0	0	1	
7598	11639507	0	0	0	0	1	128	0	1	314	330	50	51	2533	0	0	0	1	
7599	11639540	0	0	0	0	1	128	0	1	318	328	50	51	2537	0	0	0	1	
7600	11639573	0	0	0	0	1	128	0	1	322	326	50	51	2543	0	0	0	1	
7601	11639607	0	0	0	0	1	128	0	1	326	324	50	51	2533	0	0	0	1	
7602	11639640	0	0	0	0	1	128	0	1	330	324	50	51	2517	0	0	0	1	
7603	11639673	0	0	0	0	1	128	0	1	336	322	50	50	2489	0	0	0	1	
7604	11639707	0	0	0	0	1	128	0	1	340	322	50	50	2489	0	0	0	1	
7605	11639740	0	0	0	0	1	128	0	1	346	322	49	50	2455	0	0	0	1	
7606	11639773	0	0	0	0	1	128	0	1	350	322	49	50	2456	0	0	0	1	
7607	11639807	0	0	0	0	1	128	0	1	354	322	49	50	2439	0	0	0	1	
7608	11639840	0	0	0	0	1	128	0	1	358	324	49	50	2434	0	0	0	1	
7609	11639874	0	0	0	0	1	128	0	1	362	324	49	50	2451	0	0	0	1	
7610	11639907	0	0	0	0	1	128	0	1	366	326	49	50	2423	0	0	0	1	
7611	11639940	0	0	0	0	1	128	0	1	370	330	48	50	2423	0	0	0	1	
7612	11639974	0	0	0	0	1	128	0	1	382	328	47	50	2379	0	0	0	1	
7613	11640007	0	0	0	0	1	128	0	1	386	332	48	50	2374	0	0	0	1	
7614	11640040	0	0	0	0	1	128	0	1	388	334	47	50	2364	0	0	0	1	
7615	11640074	0	0	0	0	1	128	0	1	390	338	47	50	2345	0	0	0	1	
7616	11640107	0	0	0	0	1	128	0	1	392	340	47	50	2348	0	0	0	1	
7617	11640141	0	0	0	0	1	128	0	1	392	344	47	50	2334	0	0	0	1	
7618	11640174	0	0	0	0	1	128	0	1	392	350	46	49	2252	0	0	0	1	
7619	11640207	0	0	0	0	1	128	0	1	392	356	46	50	2281	0	0	0	1	
7620	11640241	0	0	0	0	1	128	0	1	392	358	46	50	2272	0	0	0	1	
7621	11640274	0	0	0	0	1	128	0	1	392	360	45	50	2267	0	0	0	1	
7622	11640307	0	0	0	0	1	128	0	1	390	360	45	50	2261	0	0	0	1	
7623	11640341	0	0	0	0	1	128	0	1	390	360	45	50	2261	0	0	0	1	
7624	11640374	0	0	0	0	1	128	0	1	392	344	46	50	2292	0	0	0	1	
7625	11640407	0	0	0	0	1	128	0	1	392	344	46	49	2261	0	0	0	1	
7626	11640441	0	0	0	0	1	128	0	1	392	344	46	49	2251	0	0	0	1	
7627	11640474	0	0	0	0	1	128	0	1	392	344	46	49	2239	0	0	0	1	
7628	11640508	0	0	0	0	1	128	0	1	392	344	46	49	2236	0	0	0	1	
7629	11640541	0	0	0	0	1	128	0	1	392	344	46	49	2235	0	0	0	1	
7630	11640574	0	0	0	0	1	128	0	1	392	344	46	49	2248	0	0	0	1	
7631	11640608	0	0	0	0	1	128	0	1	392	344	46	49	2268	0	0	0	1	
7632	11640641	0	0	0	0	1	128	0	1	392	344	46	49	2282	0	0	0	1	
7633	11640674	0	0	0	0	1	128	0	1	392	344	46	49	2288	0	0	0	1	
7634	11640708	0	0	0	0	1	128	0	1	390	344	46	50	2294	0	0	0	1	
7635	11640741	0	0	0	0	1	128	0	1	390	344	46	50	2295	0	0	0	1	
7636	11640775	0	0	0	0	1	128	0	1	390	344	46	50	2293	0	0	0	1	
7637	11640808	0	0	0	0	1	128	0	1	390	344	46	49	2277	0	0	0	1	
7638	11640841	0	0	0	0	1	128	0	1	390	344	46	49	2258	0	0	0	1	
7639	11640875	0	0	0	0	1	128	0	1	390	344	46	49	2235	0	0	0	1	
7640	11640908	0	0	0	0	1	128	0	1	390	344	45	49	2213	0	0	0	1	
7641	11640941	0	0	0	0	1	128	0	1	390	344	45	48	2194	0	0	0	1	
7642	11640975	0	0	0	0	1	128	0	1	390	344	45	48	2182	0	0	0	1	
7643	11641008	0	0	0	0	1	128	0	1	390	344	45	48	2168	0	0	0	1	
7644	11641041	0	0	0	0	1	128	0	1	390	344	45	48	2156	0	0	0	1	
7645	11641075	0	0	0	0	1	128	0	1	390	344	45	48	2142	0	0	0	1	
7646	11641108	0	0	0	0	1	128	0	1	390	344	44	48	2133	0	0	0	1	
7647	11641142	0	0	0	0	1	128	0	1	390	344	44	48	2112	0	0	0	1	
7648	11641175	0	0	0	0	1	128	0	1	390	344	44	48	2083	0	0	0	1	
7649	11641208	0	0	0	0	1	128	0	1	390	344	44	47	2071	0	0	0	1	
7650	11641242	0	0	0	0	1	128	0	1	390	344	44	47	2054	0	0	0	1	
7651	11641275	0	0	0	0	1	128	0	1	390	344	43	47	2033	0	0	0	1	
7652	11641308	0	0	0	0	1	128	0	1	390	344	43	47	2021	0	0	0	1	
7653	11641342	0	0	0	0	1	128	0	1	390	344	43	47	2010	0	0	0	1	
7654	11641375	0	0	0	0	1	128	0	1	390	344	43	47	2004	0	0	0	1	
7655	11641409	0	0	0	0	1	128	0	1	390	344	43	47	1996	0	0	0	1	
7656	11641442	0	0	0	0	1	128	0	1	390	344	43	47	1990	0	0	0	1	
7657	11641475	0	0	0	0	1	128	0	1	390	344	43	46	1992	0	0	0	1	
7658	11641509	0	0	0	0	1	128	0	1	390	344	43	47	1990	0	0	0	1	
7659	11641542	0	0	0	0	1	128	0	1	390	344	43	47	1998	0	0	0	1	
7660	11641575	0	0	0	0	1	128	0	1	390	344	43	47	2006	0	0	0	1	
7661	11641609	0	0	0	0	1	128	0	1	390	344	43	47	2014	0	0	0	1	
7662	11641642	0	0	0	0	1	128	0	1	390	344	43	47	2026	0	0	0	1	
7663	11641675	0	0	0	0	1	128	0	1	390	344	43	47	2027	0	0	0	1	
7664	11641709	0	0	0	0	1	128	0	1	390	344	43	47	2033	0	0	0	1	
7665	11641742	0	0	0	0	1	128	0	1	390	344	43	47	2031	0	0	0	1	
7666	11641776	0	0	0	0	1	128	0	1	390	344	43	47	2014	0	0	0	1	
7667	11641809	0	0	0	0	1	128	0	1	390	344	43	47	2008	0	0	0	1	
7668	11641842	0	0	0	0	1	128	0	1	390	344	43	47	1994	0	0	0	1	
7669	11641876	0	0	0	0	1	128	0	1	390	344	43	46	1982	0	0	0	1	
7670	11641909	0	0	0	0	1	128	0	1	390	344	42	46	1963	0	0	0	1	
7671	11641942	0	0	0	0	1	128	0	1	390	344	42	46	1943	0	0	0	1	
7672	11641976	0	0	0	0	1	128	0	1	390	344	42	45	1917	0	0	0	1	
7673	11642009	0	0	0	0	1	128	0	1	390	344	42	45	1901	0	0	0	1	
7674	11642042	0	0	0	0	1	128	0	1	390	344	42	45	1887	0	0	0	1	
7675	11642076	0	0	0	0	1	128	0	1	390	344	41	45	1850	0	0	0	1	
7676	11642109	0	0	0	0	1	128	0	1	390	344	41	44	1833	0	0	0	1	
7677	11642143	0	0	0	0	1	128	0	1	390	344	41	44	1820	0	0	0	1	
7678	11642176	0	0	0	0	1	128	0	1	390	344	41	44	1797	0	0	0	1	
7679	11642209	0	0	0	0	1	128	0	1	390	344	41	44	1780	0	0	0	1	
7680	11642243	0	0	0	0	1	128	0	1	390	344	41	43	1760	0	0	0	1	
7681	11642276	0	0	0	0	1	128	0	1	390	344	41	43	1754	0	0	0	1	
7682	11642309	0	0	0	0	1	128	0	1	390	344	40	43	1735	0	0	0	1	
7683	11642343	0	0	0	0	1	128	0	1	390	344	40	43	1719	0	0	0	1	
7684	11642376	0	0	0	0	1	128	0	1	390	344	40	43	1712	0	0	0	1	
