Version	1.08	gmtime	1441194972
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
11384	17311495	0	0	0	0	1	128	0	1	498	332	45	49	2232	0	0	0	1	
11385	17311528	0	0	0	0	1	128	0	1	498	332	45	50	2237	0	0	0	1	
11386	17311562	0	0	0	0	1	128	0	1	498	332	45	50	2256	0	0	0	1	
11387	17311595	0	0	0	0	1	128	0	1	498	332	45	50	2253	0	0	0	1	
11388	17311628	0	0	0	0	1	128	0	1	498	332	46	50	2270	0	0	0	1	
11389	17311662	0	0	0	0	1	128	0	1	498	332	46	50	2276	0	0	0	1	
11390	17311695	0	0	0	0	1	128	0	1	498	332	46	50	2291	0	0	0	1	
11391	17311728	0	0	0	0	1	128	0	1	500	332	46	50	2283	0	0	0	1	
11392	17311762	0	0	0	0	1	128	0	1	504	334	44	49	2144	0	0	0	1	
11393	17311795	0	0	0	0	1	128	0	1	502	332	45	50	2285	0	0	0	1	
11394	17311829	0	0	0	0	1	128	0	1	502	332	46	50	2301	0	0	0	1	
11395	17311862	0	0	0	0	1	128	0	1	502	332	46	50	2305	0	0	0	1	
11396	17311895	0	0	0	0	1	128	0	1	502	332	46	50	2307	0	0	0	1	
11397	17311929	0	0	0	0	1	128	0	1	502	332	46	51	2308	0	0	0	1	
11398	17311962	0	0	0	0	1	128	0	1	502	332	46	50	2308	0	0	0	1	
11399	17311995	0	0	0	0	1	128	0	1	502	332	46	50	2297	0	0	0	1	
11400	17312029	0	0	0	0	1	128	0	1	502	332	45	50	2292	0	0	0	1	
11401	17312062	0	0	0	0	1	128	0	1	502	332	45	50	2272	0	0	0	1	
11402	17312096	0	0	0	0	1	128	0	1	502	332	45	50	2256	0	0	0	1	
11403	17312129	0	0	0	0	1	128	0	1	502	332	45	50	2236	0	0	0	1	
11404	17312162	0	0	0	0	1	128	0	1	502	332	44	50	2210	0	0	0	1	
11405	17312196	0	0	0	0	1	128	0	1	502	332	44	49	2178	0	0	0	1	
11406	17312229	0	0	0	0	1	128	0	1	504	334	44	49	2140	0	0	0	1	
11407	17312262	0	0	0	0	1	128	0	1	504	334	43	49	2100	0	0	0	1	
11408	17312296	0	0	0	0	1	128	0	1	504	334	43	48	2072	0	0	0	1	
11409	17312329	0	0	0	0	1	128	0	1	504	334	43	48	2055	0	0	0	1	
11410	17312363	0	0	0	0	1	128	0	1	504	334	42	48	2028	0	0	0	1	
11411	17312396	0	0	0	0	1	128	0	1	504	334	42	48	1992	0	0	0	1	
11412	17312429	0	0	0	0	1	128	0	1	504	334	42	47	1961	0	0	0	1	
11413	17312463	0	0	0	0	1	128	0	1	512	330	40	47	1843	0	0	0	1	
11414	17312496	0	0	0	0	1	128	0	1	514	330	39	46	1823	0	0	0	1	
11415	17312529	0	0	0	0	1	128	0	1	516	330	39	46	1792	0	0	0	1	
11416	17312563	0	0	0	0	1	128	0	1	524	328	37	45	1669	0	0	0	1	
11417	17312596	0	0	0	0	1	128	0	1	524	328	37	45	1668	0	0	0	1	
11418	17312629	0	0	0	0	1	128	0	1	526	328	36	45	1641	0	0	0	1	
11419	17312663	0	0	0	0	1	128	0	1	526	328	36	45	1625	0	0	0	1	
11420	17312696	0	0	0	0	1	128	0	1	528	326	36	45	1606	0	0	0	1	
11421	17312730	0	0	0	0	1	128	0	1	530	326	36	45	1592	0	0	0	1	
11422	17312763	0	0	0	0	1	128	0	1	530	326	35	45	1569	0	0	0	1	
11423	17312796	0	0	0	0	1	128	0	1	532	326	35	45	1588	0	0	0	1	
11424	17312830	0	0	0	0	1	128	0	1	534	324	35	45	1581	0	0	0	1	
11425	17312863	0	0	0	0	1	128	0	1	536	322	34	46	1535	0	0	0	1	
11426	17312896	0	0	0	0	1	128	0	1	538	322	34	46	1552	0	0	0	1	
11427	17312930	0	0	0	0	1	128	0	1	538	320	34	46	1537	0	0	0	1	
11428	17312963	0	0	0	0	1	128	0	1	540	320	34	46	1550	0	0	0	1	
11429	17312997	0	0	0	0	1	128	0	1	540	320	34	46	1559	0	0	0	1	
11430	17313030	0	0	0	0	1	128	0	1	540	320	34	46	1580	0	0	0	1	
11431	17313063	0	0	0	0	1	128	0	1	540	320	34	46	1588	0	0	0	1	
11432	17313097	0	0	0	0	1	128	0	1	540	320	34	47	1599	0	0	0	1	
11433	17313130	0	0	0	0	1	128	0	1	536	322	35	47	1656	0	0	0	1	
11434	17313163	0	0	0	0	1	128	0	1	536	322	35	47	1658	0	0	0	1	
11435	17313197	0	0	0	0	1	128	0	1	536	322	35	48	1686	0	0	0	1	
11436	17313230	0	0	0	0	1	128	0	1	536	322	36	47	1685	0	0	0	1	
11437	17313263	0	0	0	0	1	128	0	1	536	322	36	48	1705	0	0	0	1	
11438	17313297	0	0	0	0	1	128	0	1	536	322	36	48	1715	0	0	0	1	
11439	17313330	0	0	0	0	1	128	0	1	536	322	36	48	1724	0	0	0	1	
11440	17313364	0	0	0	0	1	128	0	1	536	322	36	48	1736	0	0	0	1	
11441	17313397	0	0	0	0	1	128	0	1	536	322	36	48	1745	0	0	0	1	
11442	17313430	0	0	0	0	1	128	0	1	536	322	36	48	1755	0	0	0	1	
11443	17313464	0	0	0	0	1	128	0	1	536	322	37	49	1772	0	0	0	1	
11444	17313497	0	0	0	0	1	128	0	1	536	322	37	48	1777	0	0	0	1	
11445	17313530	0	0	0	0	1	128	0	1	536	322	37	49	1787	0	0	0	1	
11446	17313564	0	0	0	0	1	128	0	1	536	322	37	49	1790	0	0	0	1	
11447	17313597	0	0	0	0	1	128	0	1	536	322	37	49	1813	0	0	0	1	
11448	17313631	0	0	0	0	1	128	0	1	536	322	37	49	1815	0	0	0	1	
11449	17313664	0	0	0	0	1	128	0	1	536	322	37	49	1828	0	0	0	1	
11450	17313697	0	0	0	0	1	128	0	1	536	322	37	49	1840	0	0	0	1	
11451	17313731	0	0	0	0	1	128	0	1	536	322	38	49	1845	0	0	0	1	
11452	17313764	0	0	0	0	1	128	0	1	536	322	37	49	1847	0	0	0	1	
11453	17313797	0	0	0	0	1	128	0	1	536	322	37	50	1856	0	0	0	1	
11454	17313831	0	0	0	0	1	128	0	1	536	322	38	49	1857	0	0	0	1	
11455	17313864	0	0	0	0	1	128	0	1	536	322	38	49	1859	0	0	0	1	
11456	17313897	0	0	0	0	1	128	0	1	536	322	38	49	1850	0	0	0	1	
11457	17313931	0	0	0	0	1	128	0	1	536	322	38	49	1850	0	0	0	1	
11458	17313964	0	0	0	0	1	128	0	1	536	322	38	49	1845	0	0	0	1	
11459	17313998	0	0	0	0	1	128	0	1	536	322	38	49	1845	0	0	0	1	
11460	17314031	0	0	0	0	1	128	0	1	536	322	38	49	1863	0	0	0	1	
11461	17314064	0	0	0	0	1	128	0	1	534	320	38	50	1878	0	0	0	1	
11462	17314098	0	0	0	0	1	128	0	1	522	312	41	50	2026	0	0	0	1	
11463	17314131	0	0	0	0	1	128	0	1	520	310	41	50	2018	0	0	0	1	
11464	17314164	0	0	0	0	1	128	0	1	520	310	41	49	2011	0	0	0	1	
11465	17314198	0	0	0	0	1	128	0	1	520	312	40	47	1871	0	0	0	1	
11466	17314231	0	0	0	0	1	128	0	1	518	310	41	50	2031	0	0	0	1	
11467	17314264	0	0	0	0	1	128	0	1	516	308	41	50	2044	0	0	0	1	
11468	17314298	0	0	0	0	1	128	0	1	514	308	41	49	2049	0	0	0	1	
11469	17314331	0	0	0	0	1	128	0	1	514	306	41	50	2054	0	0	0	1	
11470	17314365	0	0	0	0	1	128	0	1	512	306	42	50	2074	0	0	0	1	
11471	17314398	0	0	0	0	1	128	0	1	510	306	42	50	2085	0	0	0	1	
11472	17314431	0	0	0	0	1	128	0	1	510	304	42	50	2093	0	0	0	1	
11473	17314465	0	0	0	0	1	128	0	1	508	304	42	50	2104	0	0	0	1	
11474	17314498	0	0	0	0	1	128	0	1	506	304	42	49	2096	0	0	0	1	
11475	17314531	0	0	0	0	1	128	0	1	504	304	43	50	2119	0	0	0	1	
11476	17314565	0	0	0	0	1	128	0	1	500	296	42	50	2110	0	0	0	1	
11477	17314598	0	0	0	0	1	128	0	1	500	296	43	50	2113	0	0	0	1	
11478	17314632	0	0	0	0	1	128	0	1	498	296	42	50	2100	0	0	0	1	
11479	17314665	0	0	0	0	1	128	0	1	498	294	42	49	2080	0	0	0	1	
11480	17314698	0	0	0	0	1	128	0	1	496	294	42	49	2047	0	0	0	1	
11481	17314732	0	0	0	0	1	128	0	1	496	294	42	48	2030	0	0	0	1	
11482	17314765	0	0	0	0	1	128	0	1	494	292	42	48	2017	0	0	0	1	
11483	17314798	0	0	0	0	1	128	0	1	494	292	41	48	1988	0	0	0	1	
11484	17314832	0	0	0	0	1	128	0	1	494	292	41	48	1972	0	0	0	1	
11485	17314865	0	0	0	0	1	128	0	1	492	292	41	48	1966	0	0	0	1	
11486	17314898	0	0	0	0	1	128	0	1	488	288	41	48	1998	0	0	0	1	
11487	17314932	0	0	0	0	1	128	0	1	486	288	41	48	1980	0	0	0	1	
11488	17314965	0	0	0	0	1	128	0	1	486	288	41	48	1964	0	0	0	1	
11489	17314999	0	0	0	0	1	128	0	1	486	288	41	48	1970	0	0	0	1	
11490	17315032	0	0	0	0	1	128	0	1	486	286	41	48	1961	0	0	0	1	
11491	17315065	0	0	0	0	1	128	0	1	484	286	41	48	1956	0	0	0	1	
11492	17315099	0	0	0	0	1	128	0	1	482	284	41	48	1968	0	0	0	1	
11493	17315132	0	0	0	0	1	128	0	1	482	284	41	48	1970	0	0	0	1	
11494	17315165	0	0	0	0	1	128	0	1	482	284	41	48	1960	0	0	0	1	
11495	17315199	0	0	0	0	1	128	0	1	482	284	41	48	1964	0	0	0	1	
11496	17315232	0	0	0	0	1	128	0	1	482	284	41	48	1964	0	0	0	1	
11497	17315265	0	0	0	0	1	128	0	1	482	284	41	48	1964	0	0	0	1	
11498	17315299	0	0	0	0	1	128	0	1	482	284	41	48	1974	0	0	0	1	
11499	17315332	0	0	0	0	1	128	0	1	482	284	41	48	1972	0	0	0	1	
11500	17315366	0	0	0	0	1	128	0	1	482	284	41	48	1976	0	0	0	1	
11501	17315399	0	0	0	0	1	128	0	1	482	284	41	48	1976	0	0	0	1	
11502	17315432	0	0	0	0	1	128	0	1	482	286	41	48	1963	0	0	0	1	
11503	17315466	0	0	0	0	1	128	0	1	482	286	41	48	1960	0	0	0	1	
11504	17315499	0	0	0	0	1	128	0	1	482	286	41	48	1960	0	0	0	1	
11505	17315532	0	0	0	0	1	128	0	1	482	286	41	48	1948	0	0	0	1	
11506	17315566	0	0	0	0	1	128	0	1	482	286	40	48	1923	0	0	0	1	
11507	17315599	0	0	0	0	1	128	0	1	482	286	40	48	1928	0	0	0	1	
11508	17315633	0	0	0	0	1	128	0	1	482	286	40	48	1913	0	0	0	1	
11509	17315666	0	0	0	0	1	128	0	1	482	286	40	47	1903	0	0	0	1	
11510	17315699	0	0	0	0	1	128	0	1	482	286	40	48	1913	0	0	0	1	
11511	17315733	0	0	0	0	1	128	0	1	482	286	40	47	1891	0	0	0	1	
11512	17315766	0	0	0	0	1	128	0	1	482	286	40	47	1893	0	0	0	1	
11513	17315799	0	0	0	0	1	128	0	1	482	286	40	47	1898	0	0	0	1	
11514	17315833	0	0	0	0	1	128	0	1	482	286	40	47	1902	0	0	0	1	
11515	17315866	0	0	0	0	1	128	0	1	482	286	40	47	1901	0	0	0	1	
11516	17315900	0	0	0	0	1	128	0	1	482	286	40	47	1906	0	0	0	1	
11517	17315933	0	0	0	0	1	128	0	1	482	286	40	48	1920	0	0	0	1	
11518	17315966	0	0	0	0	1	128	0	1	482	286	40	48	1925	0	0	0	1	
11519	17316000	0	0	0	0	1	128	0	1	482	286	41	48	1933	0	0	0	1	
11520	17316033	0	0	0	0	1	128	0	1	482	286	41	48	1934	0	0	0	1	
11521	17316066	0	0	0	0	1	128	0	1	482	286	41	48	1935	0	0	0	1	
11522	17316100	0	0	0	0	1	128	0	1	482	286	41	48	1939	0	0	0	1	
11523	17316133	0	0	0	0	1	128	0	1	482	286	41	48	1935	0	0	0	1	
11524	17316166	0	0	0	0	1	128	0	1	484	286	40	48	1930	0	0	0	1	
11525	17316200	0	0	0	0	1	128	0	1	492	292	40	47	1888	0	0	0	1	
11526	17316233	0	0	0	0	1	128	0	1	494	294	40	47	1885	0	0	0	1	
11527	17316267	0	0	0	0	1	128	0	1	494	296	40	47	1890	0	0	0	1	
11528	17316300	0	0	0	0	1	128	0	1	496	296	40	47	1873	0	0	0	1	
11529	17316333	0	0	0	0	1	128	0	1	498	298	40	47	1880	0	0	0	1	
11530	17316367	0	0	0	0	1	128	0	1	502	302	40	47	1853	0	0	0	1	
11531	17316400	0	0	0	0	1	128	0	1	502	302	40	47	1848	0	0	0	1	
11532	17316433	0	0	0	0	1	128	0	1	504	304	40	47	1851	0	0	0	1	
11533	17316467	0	0	0	0	1	128	0	1	506	304	40	46	1838	0	0	0	1	
11534	17316500	0	0	0	0	1	128	0	1	506	306	40	46	1842	0	0	0	1	
11535	17316534	0	0	0	0	1	128	0	1	508	306	40	46	1836	0	0	0	1	
11536	17316567	0	0	0	0	1	128	0	1	508	308	39	47	1834	0	0	0	1	
11537	17316600	0	0	0	0	1	128	0	1	510	310	39	47	1818	0	0	0	1	
11538	17316634	0	0	0	0	1	128	0	1	512	310	39	47	1819	0	0	0	1	
11539	17316667	0	0	0	0	1	128	0	1	512	312	39	46	1797	0	0	0	1	
11540	17316700	0	0	0	0	1	128	0	1	514	312	39	46	1777	0	0	0	1	
11541	17316734	0	0	0	0	1	128	0	1	514	314	39	46	1780	0	0	0	1	
11542	17316767	0	0	0	0	1	128	0	1	516	314	39	46	1768	0	0	0	1	
11543	17316801	0	0	0	0	1	128	0	1	518	316	38	46	1767	0	0	0	1	
11544	17316834	0	0	0	0	1	128	0	1	518	316	39	46	1767	0	0	0	1	
11545	17316867	0	0	0	0	1	128	0	1	518	318	38	46	1771	0	0	0	1	
11546	17316901	0	0	0	0	1	128	0	1	520	318	38	46	1766	0	0	0	1	
11547	17316934	0	0	0	0	1	128	0	1	520	320	38	46	1781	0	0	0	1	
11548	17316967	0	0	0	0	1	128	0	1	522	320	38	47	1780	0	0	0	1	
11549	17317001	0	0	0	0	1	128	0	1	522	322	38	47	1777	0	0	0	1	
11550	17317034	0	0	0	0	1	128	0	1	526	324	38	47	1767	0	0	0	1	
11551	17317067	0	0	0	0	1	128	0	1	526	326	38	47	1774	0	0	0	1	
11552	17317101	0	0	0	0	1	128	0	1	526	326	38	47	1777	0	0	0	1	
11553	17317134	0	0	0	0	1	128	0	1	526	326	37	47	1758	0	0	0	1	
11554	17317168	0	0	0	0	1	128	0	1	528	330	38	47	1777	0	0	0	1	
11555	17317201	0	0	0	0	1	128	0	1	532	332	37	47	1761	0	0	0	1	
11556	17317234	0	0	0	0	1	128	0	1	532	334	37	48	1781	0	0	0	1	
11557	17317268	0	0	0	0	1	128	0	1	532	334	37	48	1779	0	0	0	1	
11558	17317301	0	0	0	0	1	128	0	1	534	334	37	48	1796	0	0	0	1	
11559	17317334	0	0	0	0	1	128	0	1	534	334	37	48	1786	0	0	0	1	
11560	17317368	0	0	0	0	1	128	0	1	538	340	36	48	1753	0	0	0	1	
11561	17317401	0	0	0	0	1	128	0	1	538	340	36	49	1766	0	0	0	1	
11562	17317434	0	0	0	0	1	128	0	1	538	342	36	49	1769	0	0	0	1	
11563	17317468	0	0	0	0	1	128	0	1	540	342	36	48	1758	0	0	0	1	
11564	17317501	0	0	0	0	1	128	0	1	540	344	36	49	1761	0	0	0	1	
11565	17317535	0	0	0	0	1	128	0	1	540	344	36	49	1753	0	0	0	1	
11566	17317568	0	0	0	0	1	128	0	1	540	344	36	49	1753	0	0	0	1	
11567	17317601	0	0	0	0	1	128	0	1	540	344	36	48	1753	0	0	0	1	
11568	17317635	0	0	0	0	1	128	0	1	540	344	36	49	1759	0	0	0	1	
11569	17317668	0	0	0	0	1	128	0	1	540	344	36	48	1745	0	0	0	1	
11570	17317701	0	0	0	0	1	128	0	1	540	344	36	49	1747	0	0	0	1	
11571	17317735	0	0	0	0	1	128	0	1	540	344	36	48	1744	0	0	0	1	
11572	17317768	0	0	0	0	1	128	0	1	540	344	36	48	1737	0	0	0	1	
11573	17317802	0	0	0	0	1	128	0	1	540	344	36	48	1741	0	0	0	1	
11574	17317835	0	0	0	0	1	128	0	1	540	344	36	48	1721	0	0	0	1	
11575	17317868	0	0	0	0	1	128	0	1	540	344	36	48	1732	0	0	0	1	
11576	17317902	0	0	0	0	1	128	0	1	540	344	36	48	1733	0	0	0	1	
11577	17317935	0	0	0	0	1	128	0	1	540	344	36	48	1738	0	0	0	1	
11578	17317968	0	0	0	0	1	128	0	1	540	344	36	48	1730	0	0	0	1	
11579	17318002	0	0	0	0	1	128	0	1	540	344	36	48	1728	0	0	0	1	
11580	17318035	0	0	0	0	1	128	0	1	540	344	36	48	1734	0	0	0	1	
11581	17318068	0	0	0	0	1	128	0	1	540	344	36	48	1741	0	0	0	1	
11582	17318102	0	0	0	0	1	128	0	1	540	344	36	49	1750	0	0	0	1	
11583	17318135	0	0	0	0	1	128	0	1	540	344	36	48	1740	0	0	0	1	
11584	17318169	0	0	0	0	1	128	0	1	540	344	36	49	1751	0	0	0	1	
11585	17318202	0	0	0	0	1	128	0	1	540	344	36	48	1746	0	0	0	1	
11586	17318235	0	0	0	0	1	128	0	1	540	344	36	48	1768	0	0	0	1	
11587	17318269	0	0	0	0	1	128	0	1	540	344	36	49	1763	0	0	0	1	
11588	17318302	0	0	0	0	1	128	0	1	540	346	36	48	1762	0	0	0	1	
11589	17318335	0	0	0	0	1	128	0	1	540	346	37	48	1765	0	0	0	1	
11590	17318369	0	0	0	0	1	128	0	1	540	346	37	48	1769	0	0	0	1	
11591	17318402	0	0	0	0	1	128	0	1	540	346	36	49	1776	0	0	0	1	
11592	17318436	0	0	0	0	1	128	0	1	540	346	37	49	1786	0	0	0	1	
11593	17318469	0	0	0	0	1	128	0	1	540	346	37	49	1792	0	0	0	1	
11594	17318502	0	0	0	0	1	128	0	1	538	346	37	49	1808	0	0	0	1	
11595	17318536	0	0	0	0	1	128	0	1	538	346	37	49	1803	0	0	0	1	
11596	17318569	0	0	0	0	1	128	0	1	538	344	37	49	1817	0	0	0	1	
11597	17318602	0	0	0	0	1	128	0	1	532	342	39	49	1930	0	0	0	1	
11598	17318636	0	0	0	0	1	128	0	1	530	342	39	49	1936	0	0	0	1	
11599	17318669	0	0	0	0	1	128	0	1	528	342	40	49	1963	0	0	0	1	
11600	17318703	0	0	0	0	1	128	0	1	526	342	40	50	1985	0	0	0	1	
11601	17318736	0	0	0	0	1	128	0	1	524	342	40	50	2006	0	0	0	1	
11602	17318769	0	0	0	0	1	128	0	1	522	342	41	50	2034	0	0	0	1	
11603	17318803	0	0	0	0	1	128	0	1	522	342	41	50	2048	0	0	0	1	
11604	17318836	0	0	0	0	1	128	0	1	516	338	43	50	2133	0	0	0	1	
11605	17318869	0	0	0	0	1	128	0	1	514	338	43	50	2141	0	0	0	1	
11606	17318903	0	0	0	0	1	128	0	1	512	338	43	50	2145	0	0	0	1	
11607	17318936	0	0	0	0	1	128	0	1	510	336	43	50	2166	0	0	0	1	
11608	17318969	0	0	0	0	1	128	0	1	508	336	44	50	2187	0	0	0	1	
11609	17319003	0	0	0	0	1	128	0	1	506	336	44	50	2190	0	0	0	1	
11610	17319036	0	0	0	0	1	128	0	1	504	336	44	50	2191	0	0	0	1	
11611	17319070	0	0	0	0	1	128	0	1	502	336	44	50	2194	0	0	0	1	
11612	17319103	0	0	0	0	1	128	0	1	500	336	44	49	2188	0	0	0	1	
11613	17319136	0	0	0	0	1	128	0	1	500	336	44	49	2184	0	0	0	1	
11614	17319170	0	0	0	0	1	128	0	1	498	336	45	49	2183	0	0	0	1	
11615	17319203	0	0	0	0	1	128	0	1	496	334	44	49	2168	0	0	0	1	
11616	17319236	0	0	0	0	1	128	0	1	494	334	44	49	2150	0	0	0	1	
11617	17319270	0	0	0	0	1	128	0	1	494	336	44	48	2138	0	0	0	1	
11618	17319303	0	0	0	0	1	128	0	1	492	334	44	48	2115	0	0	0	1	
11619	17319337	0	0	0	0	1	128	0	1	490	334	44	48	2103	0	0	0	1	
11620	17319370	0	0	0	0	1	128	0	1	490	334	44	48	2087	0	0	0	1	
11621	17319403	0	0	0	0	1	128	0	1	488	334	44	47	2065	0	0	0	1	
11622	17319437	0	0	0	0	1	128	0	1	488	334	44	47	2062	0	0	0	1	
11623	17319470	0	0	0	0	1	128	0	1	488	334	43	47	2040	0	0	0	1	
11624	17319503	0	0	0	0	1	128	0	1	488	334	43	47	2032	0	0	0	1	
11625	17319537	0	0	0	0	1	128	0	1	488	334	43	47	2017	0	0	0	1	
11626	17319570	0	0	0	0	1	128	0	1	488	334	43	46	2009	0	0	0	1	
11627	17319603	0	0	0	0	1	128	0	1	488	334	43	46	2011	0	0	0	1	
11628	17319637	0	0	0	0	1	128	0	1	486	330	44	51	2255	0	0	0	1	
11629	17319670	0	0	0	0	1	128	0	1	490	332	43	46	1974	0	0	0	1	
11630	17319704	0	0	0	0	1	128	0	1	490	332	43	46	1977	0	0	0	1	
11631	17319737	0	0	0	0	1	128	0	1	490	334	43	46	1987	0	0	0	1	
11632	17319770	0	0	0	0	1	128	0	1	490	332	43	46	1983	0	0	0	1	
11633	17319804	0	0	0	0	1	128	0	1	490	332	43	46	1984	0	0	0	1	
11634	17319837	0	0	0	0	1	128	0	1	490	332	43	47	1997	0	0	0	1	
11635	17319870	0	0	0	0	1	128	0	1	488	334	43	47	1998	0	0	0	1	
11636	17319904	0	0	0	0	1	128	0	1	488	332	43	47	2004	0	0	0	1	
11637	17319937	0	0	0	0	1	128	0	1	488	334	43	47	2008	0	0	0	1	
11638	17319970	0	0	0	0	1	128	0	1	490	334	43	47	2002	0	0	0	1	
11639	17320004	0	0	0	0	1	128	0	1	490	334	43	47	1999	0	0	0	1	
11640	17320037	0	0	0	0	1	128	0	1	488	334	43	47	2007	0	0	0	1	
11641	17320071	0	0	0	0	1	128	0	1	490	332	43	47	2005	0	0	0	1	
11642	17320104	0	0	0	0	1	128	0	1	490	334	43	47	2015	0	0	0	1	
11643	17320137	0	0	0	0	1	128	0	1	490	334	43	47	2003	0	0	0	1	
11644	17320171	0	0	0	0	1	128	0	1	490	334	43	47	2010	0	0	0	1	
11645	17320204	0	0	0	0	1	128	0	1	488	334	43	47	2016	0	0	0	1	
11646	17320237	0	0	0	0	1	128	0	1	456	336	46	48	2204	0	0	0	1	
11647	17320271	0	0	0	0	1	128	0	1	452	336	46	47	2173	0	0	0	1	
11648	17320304	0	0	0	0	1	128	0	1	452	334	46	48	2237	0	0	0	1	
11649	17320337	0	0	0	0	1	128	0	1	452	336	46	47	2188	0	0	0	1	
11650	17320371	0	0	0	0	1	128	0	1	452	336	46	48	2194	0	0	0	1	
11651	17320404	0	0	0	0	1	128	0	1	446	336	46	48	2221	0	0	0	1	
11652	17320438	0	0	0	0	1	128	0	1	446	336	46	48	2232	0	0	0	1	
11653	17320471	0	0	0	0	1	128	0	1	446	336	46	48	2187	0	0	0	1	
11654	17320504	0	0	0	0	1	128	0	1	446	336	46	48	2233	0	0	0	1	
11655	17320538	0	0	0	0	1	128	0	1	446	336	46	49	2267	0	0	0	1	
11656	17320571	0	0	0	0	1	128	0	1	446	336	47	49	2291	0	0	0	1	
11657	17320604	0	0	0	0	1	128	0	1	446	336	47	49	2286	0	0	0	1	
11658	17320638	0	0	0	0	1	128	0	1	446	334	47	49	2316	0	0	0	1	
11659	17320671	0	0	0	0	1	128	0	1	446	334	47	50	2357	0	0	0	1	
11660	17320705	0	0	0	0	1	128	0	1	446	334	47	50	2341	0	0	0	1	
11661	17320738	0	0	0	0	1	128	0	1	456	336	47	49	2292	0	0	0	1	
11662	17320771	0	0	0	0	1	128	0	1	458	338	47	49	2301	0	0	0	1	
11663	17320805	0	0	0	0	1	128	0	1	458	338	47	49	2278	0	0	0	1	
11664	17320838	0	0	0	0	1	128	0	1	458	338	47	48	2264	0	0	0	1	
11665	17320871	0	0	0	0	1	128	0	1	458	338	47	49	2276	0	0	0	1	
11666	17320905	0	0	0	0	1	128	0	1	458	338	47	49	2294	0	0	0	1	
11667	17320938	0	0	0	0	1	128	0	1	460	338	47	49	2279	0	0	0	1	
11668	17320972	0	0	0	0	1	128	0	1	464	336	46	49	2275	0	0	0	1	
11669	17321005	0	0	0	0	1	128	0	1	484	324	45	47	2096	0	0	0	1	
11670	17321038	0	0	0	0	1	128	0	1	482	324	45	47	2108	0	0	0	1	
11671	17321072	0	0	0	0	1	128	0	1	482	324	45	47	2104	0	0	0	1	
11672	17321105	0	0	0	0	1	128	0	1	484	324	45	47	2111	0	0	0	1	
11673	17321138	0	0	0	0	1	128	0	1	482	324	45	48	2126	0	0	0	1	
11674	17321172	0	0	0	0	1	128	0	1	482	324	45	48	2142	0	0	0	1	
11675	17321205	0	0	0	0	1	128	0	1	482	324	45	48	2152	0	0	0	1	
11676	17321238	0	0	0	0	1	128	0	1	482	324	45	48	2180	0	0	0	1	
11677	17321272	0	0	0	0	1	128	0	1	480	324	45	48	2186	0	0	0	1	
11678	17321305	0	0	0	0	1	128	0	1	480	324	45	48	2195	0	0	0	1	
11679	17321339	0	0	0	0	1	128	0	1	482	324	46	48	2218	0	0	0	1	
11680	17321372	0	0	0	0	1	128	0	1	482	324	46	49	2225	0	0	0	1	
11681	17321405	0	0	0	0	1	128	0	1	480	324	46	49	2237	0	0	0	1	
11682	17321439	0	0	0	0	1	128	0	1	480	324	46	49	2251	0	0	0	1	
11683	17321472	0	0	0	0	1	128	0	1	480	324	46	49	2268	0	0	0	1	
11684	17321505	0	0	0	0	1	128	0	1	480	324	46	49	2281	0	0	0	1	
11685	17321539	0	0	0	0	1	128	0	1	480	324	47	49	2300	0	0	0	1	
11686	17321572	0	0	0	0	1	128	0	1	480	324	47	49	2309	0	0	0	1	
11687	17321605	0	0	0	0	1	128	0	1	480	324	47	50	2312	0	0	0	1	
11688	17321639	0	0	0	0	1	128	0	1	480	326	47	50	2321	0	0	0	1	
11689	17321672	0	0	0	0	1	128	0	1	480	326	47	49	2317	0	0	0	1	
11690	17321706	0	0	0	0	1	128	0	1	462	332	49	61	3014	0	0	0	1	
11691	17321739	0	0	0	0	1	128	0	1	466	342	48	50	2400	0	0	0	1	
11692	17321772	0	0	0	0	1	128	0	1	466	342	48	50	2405	0	0	0	1	
11693	17321806	0	0	0	0	1	128	0	1	466	342	48	50	2418	0	0	0	1	
11694	17321839	0	0	0	0	1	128	0	1	466	342	49	50	2442	0	0	0	1	
11695	17321872	0	0	0	0	1	128	0	1	466	342	49	51	2474	0	0	0	1	
11696	17321906	0	0	0	0	1	128	0	1	466	342	49	51	2462	0	0	0	1	
11697	17321939	0	0	0	0	1	128	0	1	468	340	49	51	2488	0	0	0	1	
11698	17321973	0	0	0	0	1	128	0	1	470	338	49	51	2476	0	0	0	1	
11699	17322006	0	0	0	0	1	128	0	1	470	338	49	51	2477	0	0	0	1	
11700	17322039	0	0	0	0	1	128	0	1	468	338	49	53	2572	0	0	0	1	
11701	17322073	0	0	0	0	1	128	0	1	470	338	49	51	2494	0	0	0	1	
11702	17322106	0	0	0	0	1	128	0	1	470	338	49	51	2470	0	0	0	1	
11703	17322139	0	0	0	0	1	128	0	1	470	338	49	51	2490	0	0	0	1	
11704	17322173	0	0	0	0	1	128	0	1	470	338	48	51	2478	0	0	0	1	
11705	17322206	0	0	0	0	1	128	0	1	470	338	48	51	2476	0	0	0	1	
