Version	1.08	gmtime	1440676111
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
6442	11600933	0	0	0	0	1	128	0	1	378	322	47	50	2357	0	0	0	1	
6443	11600966	0	0	0	0	1	128	0	1	378	322	47	50	2348	0	0	0	1	
6444	11601000	0	0	0	0	1	128	0	1	378	322	47	50	2332	0	0	0	1	
6445	11601033	0	0	0	0	1	128	0	1	378	322	47	50	2318	0	0	0	1	
6446	11601066	0	0	0	0	1	128	0	1	378	322	47	49	2306	0	0	0	1	
6447	11601100	0	0	0	0	1	128	0	1	378	322	46	49	2286	0	0	0	1	
6448	11601133	0	0	0	0	1	128	0	1	378	322	46	49	2271	0	0	0	1	
6449	11601167	0	0	0	0	1	128	0	1	364	340	40	46	1834	0	0	0	1	
6450	11601200	0	0	0	0	1	128	0	1	360	366	45	48	2186	0	0	0	1	
6451	11601233	0	0	0	0	1	128	0	1	360	366	46	48	2203	0	0	0	1	
6452	11601267	0	0	0	0	1	128	0	1	360	364	45	48	2188	0	0	0	1	
6453	11601300	0	0	0	0	1	128	0	1	360	364	45	48	2188	0	0	0	1	
6454	11601333	0	0	0	0	1	128	0	1	360	364	45	48	2185	0	0	0	1	
6455	11601367	0	0	0	0	1	128	0	1	360	364	45	48	2180	0	0	0	1	
6456	11601400	0	0	0	0	1	128	0	1	360	364	45	48	2172	0	0	0	1	
6457	11601434	0	0	0	0	1	128	0	1	360	364	45	48	2163	0	0	0	1	
6458	11601467	0	0	0	0	1	128	0	1	360	364	45	48	2157	0	0	0	1	
6459	11601500	0	0	0	0	1	128	0	1	360	364	45	48	2149	0	0	0	1	
6460	11601534	0	0	0	0	1	128	0	1	360	364	45	48	2141	0	0	0	1	
6461	11601567	0	0	0	0	1	128	0	1	360	364	45	48	2142	0	0	0	1	
6462	11601600	0	0	0	0	1	128	0	1	360	364	45	48	2141	0	0	0	1	
6463	11601634	0	0	0	0	1	128	0	1	360	364	45	48	2140	0	0	0	1	
6464	11601667	0	0	0	0	1	128	0	1	360	364	45	48	2134	0	0	0	1	
6465	11601700	0	0	0	0	1	128	0	1	360	364	45	48	2135	0	0	0	1	
6466	11601734	0	0	0	0	1	128	0	1	360	364	45	48	2139	0	0	0	1	
6467	11601767	0	0	0	0	1	128	0	1	360	364	45	48	2144	0	0	0	1	
6468	11601801	0	0	0	0	1	128	0	1	360	364	45	48	2147	0	0	0	1	
6469	11601834	0	0	0	0	1	128	0	1	362	364	45	48	2161	0	0	0	1	
6470	11601867	0	0	0	0	1	128	0	1	362	364	45	48	2161	0	0	0	1	
6471	11601901	0	0	0	0	1	128	0	1	364	362	45	50	2234	0	0	0	1	
6472	11601934	0	0	0	0	1	128	0	1	398	336	44	48	2082	0	0	0	1	
6473	11601967	0	0	0	0	1	128	0	1	398	336	44	48	2098	0	0	0	1	
6474	11602001	0	0	0	0	1	128	0	1	396	336	44	48	2115	0	0	0	1	
6475	11602034	0	0	0	0	1	128	0	1	396	336	44	48	2126	0	0	0	1	
6476	11602068	0	0	0	0	1	128	0	1	394	336	44	48	2125	0	0	0	1	
6477	11602101	0	0	0	0	1	128	0	1	392	338	45	48	2155	0	0	0	1	
6478	11602134	0	0	0	0	1	128	0	1	392	338	45	49	2164	0	0	0	1	
6479	11602168	0	0	0	0	1	128	0	1	392	338	45	49	2175	0	0	0	1	
6480	11602201	0	0	0	0	1	128	0	1	392	338	45	49	2176	0	0	0	1	
6481	11602234	0	0	0	0	1	128	0	1	392	338	45	49	2185	0	0	0	1	
6482	11602268	0	0	0	0	1	128	0	1	392	338	45	49	2176	0	0	0	1	
6483	11602301	0	0	0	0	1	128	0	1	392	338	45	49	2167	0	0	0	1	
6484	11602334	0	0	0	0	1	128	0	1	392	340	44	47	2104	0	0	0	1	
6485	11602368	0	0	0	0	1	128	0	1	392	338	44	48	2109	0	0	0	1	
6486	11602401	0	0	0	0	1	128	0	1	392	338	44	48	2087	0	0	0	1	
6487	11602435	0	0	0	0	1	128	0	1	392	338	43	47	2046	0	0	0	1	
6488	11602468	0	0	0	0	1	128	0	1	392	338	43	47	2034	0	0	0	1	
6489	11602501	0	0	0	0	1	128	0	1	394	338	43	47	2006	0	0	0	1	
6490	11602535	0	0	0	0	1	128	0	1	394	338	43	47	1984	0	0	0	1	
6491	11602568	0	0	0	0	1	128	0	1	394	338	42	46	1959	0	0	0	1	
6492	11602601	0	0	0	0	1	128	0	1	394	338	42	46	1962	0	0	0	1	
6493	11602635	0	0	0	0	1	128	0	1	394	338	42	46	1948	0	0	0	1	
6494	11602668	0	0	0	0	1	128	0	1	390	342	42	44	1869	0	0	0	1	
6495	11602701	0	0	0	0	1	128	0	1	384	364	41	46	1899	0	0	0	1	
6496	11602735	0	0	0	0	1	128	0	1	384	364	42	46	1898	0	0	0	1	
6497	11602768	0	0	0	0	1	128	0	1	384	364	41	46	1888	0	0	0	1	
6498	11602802	0	0	0	0	1	128	0	1	384	364	41	46	1894	0	0	0	1	
6499	11602835	0	0	0	0	1	128	0	1	384	364	41	46	1895	0	0	0	1	
6500	11602868	0	0	0	0	1	128	0	1	384	364	41	46	1891	0	0	0	1	
6501	11602902	0	0	0	0	1	128	0	1	384	364	41	46	1891	0	0	0	1	
6502	11602935	0	0	0	0	1	128	0	1	384	364	41	46	1884	0	0	0	1	
6503	11602968	0	0	0	0	1	128	0	1	386	360	41	46	1892	0	0	0	1	
6504	11603002	0	0	0	0	1	128	0	1	386	360	41	46	1883	0	0	0	1	
6505	11603035	0	0	0	0	1	128	0	1	386	360	41	46	1881	0	0	0	1	
6506	11603069	0	0	0	0	1	128	0	1	386	360	41	46	1890	0	0	0	1	
6507	11603102	0	0	0	0	1	128	0	1	386	360	42	46	1901	0	0	0	1	
6508	11603135	0	0	0	0	1	128	0	1	386	360	42	46	1899	0	0	0	1	
6509	11603169	0	0	0	0	1	128	0	1	386	360	42	46	1904	0	0	0	1	
6510	11603202	0	0	0	0	1	128	0	1	386	360	42	46	1913	0	0	0	1	
6511	11603235	0	0	0	0	1	128	0	1	386	360	42	46	1935	0	0	0	1	
6512	11603269	0	0	0	0	1	128	0	1	386	360	42	46	1934	0	0	0	1	
6513	11603302	0	0	0	0	1	128	0	1	386	360	42	46	1958	0	0	0	1	
6514	11603335	0	0	0	0	1	128	0	1	386	360	42	46	1966	0	0	0	1	
6515	11603369	0	0	0	0	1	128	0	1	386	360	43	47	1983	0	0	0	1	
6516	11603402	0	0	0	0	1	128	0	1	386	358	43	47	2006	0	0	0	1	
6517	11603436	0	0	0	0	1	128	0	1	386	360	43	47	2022	0	0	0	1	
6518	11603469	0	0	0	0	1	128	0	1	386	358	43	48	2051	0	0	0	1	
6519	11603502	0	0	0	0	1	128	0	1	386	360	43	48	2080	0	0	0	1	
6520	11603536	0	0	0	0	1	128	0	1	386	360	44	48	2095	0	0	0	1	
6521	11603569	0	0	0	0	1	128	0	1	386	360	44	48	2117	0	0	0	1	
6522	11603602	0	0	0	0	1	128	0	1	386	358	44	48	2135	0	0	0	1	
6523	11603636	0	0	0	0	1	128	0	1	386	358	44	49	2155	0	0	0	1	
6524	11603669	0	0	0	0	1	128	0	1	386	358	45	49	2179	0	0	0	1	
6525	11603703	0	0	0	0	1	128	0	1	386	358	45	49	2195	0	0	0	1	
6526	11603736	0	0	0	0	1	128	0	1	386	358	45	49	2214	0	0	0	1	
6527	11603769	0	0	0	0	1	128	0	1	386	358	45	49	2234	0	0	0	1	
6528	11603803	0	0	0	0	1	128	0	1	386	358	45	50	2246	0	0	0	1	
6529	11603836	0	0	0	0	1	128	0	1	386	358	45	50	2257	0	0	0	1	
6530	11603869	0	0	0	0	1	128	0	1	386	358	45	50	2266	0	0	0	1	
6531	11603903	0	0	0	0	1	128	0	1	386	358	45	50	2267	0	0	0	1	
6532	11603936	0	0	0	0	1	128	0	1	386	358	45	50	2262	0	0	0	1	
6533	11603969	0	0	0	0	1	128	0	1	386	358	45	50	2254	0	0	0	1	
6534	11604003	0	0	0	0	1	128	0	1	386	358	45	49	2229	0	0	0	1	
6535	11604036	0	0	0	0	1	128	0	1	386	358	45	49	2200	0	0	0	1	
6536	11604070	0	0	0	0	1	128	0	1	386	358	44	49	2154	0	0	0	1	
6537	11604103	0	0	0	0	1	128	0	1	386	358	44	48	2119	0	0	0	1	
6538	11604136	0	0	0	0	1	128	0	1	386	358	44	48	2080	0	0	0	1	
6539	11604170	0	0	0	0	1	128	0	1	386	358	43	48	2040	0	0	0	1	
6540	11604203	0	0	0	0	1	128	0	1	386	358	43	47	2004	0	0	0	1	
6541	11604236	0	0	0	0	1	128	0	1	386	358	42	47	1964	0	0	0	1	
6542	11604270	0	0	0	0	1	128	0	1	386	360	42	46	1939	0	0	0	1	
6543	11604303	0	0	0	0	1	128	0	1	386	360	42	46	1911	0	0	0	1	
6544	11604337	0	0	0	0	1	128	0	1	386	360	41	46	1893	0	0	0	1	
6545	11604370	0	0	0	0	1	128	0	1	386	360	41	45	1870	0	0	0	1	
6546	11604403	0	0	0	0	1	128	0	1	386	360	41	45	1843	0	0	0	1	
6547	11604437	0	0	0	0	1	128	0	1	386	358	41	45	1825	0	0	0	1	
6548	11604470	0	0	0	0	1	128	0	1	386	360	40	44	1793	0	0	0	1	
6549	11604503	0	0	0	0	1	128	0	1	386	360	40	44	1784	0	0	0	1	
6550	11604537	0	0	0	0	1	128	0	1	386	360	40	44	1764	0	0	0	1	
6551	11604570	0	0	0	0	1	128	0	1	386	360	40	44	1752	0	0	0	1	
6552	11604603	0	0	0	0	1	128	0	1	386	360	40	44	1746	0	0	0	1	
6553	11604637	0	0	0	0	1	128	0	1	386	360	40	44	1731	0	0	0	1	
6554	11604670	0	0	0	0	1	128	0	1	386	358	40	43	1721	0	0	0	1	
6555	11604704	0	0	0	0	1	128	0	1	386	360	39	43	1707	0	0	0	1	
6556	11604737	0	0	0	0	1	128	0	1	386	358	39	43	1704	0	0	0	1	
6557	11604770	0	0	0	0	1	128	0	1	386	358	39	43	1708	0	0	0	1	
6558	11604804	0	0	0	0	1	128	0	1	386	358	39	43	1704	0	0	0	1	
6559	11604837	0	0	0	0	1	128	0	1	386	360	39	43	1699	0	0	0	1	
6560	11604870	0	0	0	0	1	128	0	1	386	360	39	43	1699	0	0	0	1	
6561	11604904	0	0	0	0	1	128	0	1	386	360	39	43	1715	0	0	0	1	
6562	11604937	0	0	0	0	1	128	0	1	386	360	40	44	1726	0	0	0	1	
6563	11604971	0	0	0	0	1	128	0	1	386	360	40	44	1733	0	0	0	1	
6564	11605004	0	0	0	0	1	128	0	1	386	360	40	44	1733	0	0	0	1	
6565	11605037	0	0	0	0	1	128	0	1	386	360	40	44	1746	0	0	0	1	
6566	11605071	0	0	0	0	1	128	0	1	386	360	40	44	1752	0	0	0	1	
6567	11605104	0	0	0	0	1	128	0	1	386	360	40	44	1751	0	0	0	1	
6568	11605137	0	0	0	0	1	128	0	1	386	360	40	44	1757	0	0	0	1	
6569	11605171	0	0	0	0	1	128	0	1	386	360	40	44	1761	0	0	0	1	
6570	11605204	0	0	0	0	1	128	0	1	386	360	40	44	1765	0	0	0	1	
6571	11605237	0	0	0	0	1	128	0	1	386	360	40	44	1764	0	0	0	1	
6572	11605271	0	0	0	0	1	128	0	1	386	360	40	44	1764	0	0	0	1	
6573	11605304	0	0	0	0	1	128	0	1	386	360	40	44	1769	0	0	0	1	
6574	11605338	0	0	0	0	1	128	0	1	386	360	40	44	1768	0	0	0	1	
6575	11605371	0	0	0	0	1	128	0	1	386	360	40	44	1777	0	0	0	1	
6576	11605404	0	0	0	0	1	128	0	1	386	360	41	44	1784	0	0	0	1	
6577	11605438	0	0	0	0	1	128	0	1	386	360	41	44	1801	0	0	0	1	
6578	11605471	0	0	0	0	1	128	0	1	386	358	41	44	1807	0	0	0	1	
6579	11605504	0	0	0	0	1	128	0	1	390	348	41	44	1826	0	0	0	1	
6580	11605538	0	0	0	0	1	128	0	1	388	348	41	45	1846	0	0	0	1	
6581	11605571	0	0	0	0	1	128	0	1	388	348	41	45	1855	0	0	0	1	
6582	11605605	0	0	0	0	1	128	0	1	378	348	43	45	1923	0	0	0	1	
6583	11605638	0	0	0	0	1	128	0	1	380	348	42	45	1920	0	0	0	1	
6584	11605671	0	0	0	0	1	128	0	1	380	348	43	45	1943	0	0	0	1	
6585	11605705	0	0	0	0	1	128	0	1	380	348	43	46	1957	0	0	0	1	
6586	11605738	0	0	0	0	1	128	0	1	378	348	43	45	1951	0	0	0	1	
6587	11605771	0	0	0	0	1	128	0	1	382	342	34	39	1345	0	0	0	1	
6588	11605805	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6589	11605838	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6590	11605871	0	0	0	0	1	128	0	1	386	336	26	35	924	0	0	0	1	
6591	11605905	0	0	0	0	1	128	0	1	384	350	41	42	1726	0	0	0	1	
6592	11605938	0	0	0	0	1	128	0	1	384	352	41	45	1844	0	0	0	1	
6593	11605972	0	0	0	0	1	128	0	1	386	352	42	45	1909	0	0	0	1	
6594	11606005	0	0	0	0	1	128	0	1	386	352	43	45	1932	0	0	0	1	
6595	11606038	0	0	0	0	1	128	0	1	386	352	43	45	1932	0	0	0	1	
6596	11606072	0	0	0	0	1	128	0	1	386	350	42	45	1926	0	0	0	1	
6597	11606105	0	0	0	0	1	128	0	1	386	350	42	45	1923	0	0	0	1	
6598	11606138	0	0	0	0	1	128	0	1	386	350	43	45	1933	0	0	0	1	
6599	11606172	0	0	0	0	1	128	0	1	386	350	43	46	1941	0	0	0	1	
6600	11606205	0	0	0	0	1	128	0	1	386	350	43	46	1959	0	0	0	1	
6601	11606239	0	0	0	0	1	128	0	1	386	350	43	46	1977	0	0	0	1	
6602	11606272	0	0	0	0	1	128	0	1	386	350	43	46	1991	0	0	0	1	
6603	11606305	0	0	0	0	1	128	0	1	386	350	43	47	2021	0	0	0	1	
6604	11606339	0	0	0	0	1	128	0	1	386	350	44	47	2036	0	0	0	1	
6605	11606372	0	0	0	0	1	128	0	1	386	348	44	47	2045	0	0	0	1	
6606	11606405	0	0	0	0	1	128	0	1	386	348	44	47	2060	0	0	0	1	
6607	11606439	0	0	0	0	1	128	0	1	386	348	44	47	2067	0	0	0	1	
