Version	1.08	gmtime	1440675019
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
7442	10542788	0	0	0	0	1	128	0	1	342	244	57	58	3297	0	0	0	1	
7443	10542821	0	0	0	0	1	128	0	1	342	246	57	58	3278	0	0	0	1	
7444	10542855	0	0	0	0	1	128	0	1	344	246	57	58	3279	0	0	0	1	
7445	10542888	0	0	0	0	1	128	0	1	342	246	57	58	3268	0	0	0	1	
7446	10542921	0	0	0	0	1	128	0	1	342	246	56	57	3230	0	0	0	1	
7447	10542955	0	0	0	0	1	128	0	1	342	246	56	58	3239	0	0	0	1	
7448	10542988	0	0	0	0	1	128	0	1	344	246	56	57	3187	0	0	0	1	
7449	10543021	0	0	0	0	1	128	0	1	342	246	56	57	3176	0	0	0	1	
7450	10543055	0	0	0	0	1	128	0	1	342	246	56	57	3177	0	0	0	1	
7451	10543088	0	0	0	0	1	128	0	1	344	246	55	57	3154	0	0	0	1	
7452	10543122	0	0	0	0	1	128	0	1	344	246	55	57	3155	0	0	0	1	
7453	10543155	0	0	0	0	1	128	0	1	344	246	55	57	3156	0	0	0	1	
7454	10543188	0	0	0	0	1	128	0	1	344	246	55	57	3156	0	0	0	1	
7455	10543222	0	0	0	0	1	128	0	1	382	240	50	58	2875	0	0	0	1	
7456	10543255	0	0	0	0	1	128	0	1	406	232	53	56	2988	0	0	0	1	
7457	10543288	0	0	0	0	1	128	0	1	406	232	53	56	3000	0	0	0	1	
7458	10543322	0	0	0	0	1	128	0	1	404	232	54	57	3035	0	0	0	1	
7459	10543355	0	0	0	0	1	128	0	1	406	232	54	57	3058	0	0	0	1	
7460	10543388	0	0	0	0	1	128	0	1	406	232	54	57	3081	0	0	0	1	
7461	10543422	0	0	0	0	1	128	0	1	406	232	54	57	3113	0	0	0	1	
7462	10543455	0	0	0	0	1	128	0	1	404	238	54	58	3129	0	0	0	1	
7463	10543489	0	0	0	0	1	128	0	1	404	238	55	58	3157	0	0	0	1	
7464	10543522	0	0	0	0	1	128	0	1	404	238	54	58	3161	0	0	0	1	
7465	10543555	0	0	0	0	1	128	0	1	404	238	55	58	3162	0	0	0	1	
7466	10543589	0	0	0	0	1	128	0	1	404	238	55	58	3174	0	0	0	1	
7467	10543622	0	0	0	0	1	128	0	1	404	238	55	58	3184	0	0	0	1	
7468	10543655	0	0	0	0	1	128	0	1	404	238	55	58	3182	0	0	0	1	
7469	10543689	0	0	0	0	1	128	0	1	404	238	55	58	3183	0	0	0	1	
7470	10543722	0	0	0	0	1	128	0	1	404	238	54	58	3163	0	0	0	1	
7471	10543756	0	0	0	0	1	128	0	1	404	238	54	58	3160	0	0	0	1	
7472	10543789	0	0	0	0	1	128	0	1	404	238	54	58	3156	0	0	0	1	
7473	10543822	0	0	0	0	1	128	0	1	404	238	54	58	3150	0	0	0	1	
7474	10543856	0	0	0	0	1	128	0	1	404	238	54	58	3152	0	0	0	1	
7475	10543889	0	0	0	0	1	128	0	1	404	238	54	58	3153	0	0	0	1	
7476	10543922	0	0	0	0	1	128	0	1	404	238	54	58	3157	0	0	0	1	
7477	10543956	0	0	0	0	1	128	0	1	404	238	54	58	3177	0	0	0	1	
7478	10543989	0	0	0	0	1	128	0	1	422	204	53	59	3117	0	0	0	1	
7479	10544022	0	0	0	0	1	128	0	1	418	202	53	59	3104	0	0	0	1	
7480	10544056	0	0	0	0	1	128	0	1	418	202	53	59	3112	0	0	0	1	
7481	10544089	0	0	0	0	1	128	0	1	418	202	53	59	3122	0	0	0	1	
7482	10544123	0	0	0	0	1	128	0	1	424	208	53	58	3035	0	0	0	1	
7483	10544156	0	0	0	0	1	128	0	1	424	210	53	58	3090	0	0	0	1	
7484	10544189	0	0	0	0	1	128	0	1	424	210	53	58	3103	0	0	0	1	
7485	10544223	0	0	0	0	1	128	0	1	424	210	53	59	3122	0	0	0	1	
7486	10544256	0	0	0	0	1	128	0	1	424	210	53	59	3131	0	0	0	1	
7487	10544289	0	0	0	0	1	128	0	1	424	210	53	59	3130	0	0	0	1	
7488	10544323	0	0	0	0	1	128	0	1	424	210	53	59	3131	0	0	0	1	
7489	10544356	0	0	0	0	1	128	0	1	424	210	53	59	3136	0	0	0	1	
7490	10544389	0	0	0	0	1	128	0	1	424	212	53	59	3136	0	0	0	1	
7491	10544423	0	0	0	0	1	128	0	1	424	212	53	59	3134	0	0	0	1	
7492	10544456	0	0	0	0	1	128	0	1	424	212	53	59	3137	0	0	0	1	
7493	10544490	0	0	0	0	1	128	0	1	424	212	53	59	3134	0	0	0	1	
7494	10544523	0	0	0	0	1	128	0	1	424	212	53	59	3146	0	0	0	1	
7495	10544556	0	0	0	0	1	128	0	1	424	212	54	59	3155	0	0	0	1	
7496	10544590	0	0	0	0	1	128	0	1	424	212	54	59	3155	0	0	0	1	
7497	10544623	0	0	0	0	1	128	0	1	424	212	54	59	3165	0	0	0	1	
7498	10544656	0	0	0	0	1	128	0	1	424	212	54	59	3175	0	0	0	1	
7499	10544690	0	0	0	0	1	128	0	1	424	212	54	59	3183	0	0	0	1	
7500	10544723	0	0	0	0	1	128	0	1	426	208	56	61	3415	0	0	0	1	
7501	10544757	0	0	0	0	1	128	0	1	450	202	51	59	2992	0	0	0	1	
7502	10544790	0	0	0	0	1	128	0	1	450	202	51	59	2996	0	0	0	1	
7503	10544823	0	0	0	0	1	128	0	1	450	202	51	59	3001	0	0	0	1	
7504	10544857	0	0	0	0	1	128	0	1	450	202	51	59	2994	0	0	0	1	
7505	10544890	0	0	0	0	1	128	0	1	450	202	51	59	3001	0	0	0	1	
7506	10544923	0	0	0	0	1	128	0	1	450	202	51	59	3003	0	0	0	1	
7507	10544957	0	0	0	0	1	128	0	1	450	202	51	59	3005	0	0	0	1	
7508	10544990	0	0	0	0	1	128	0	1	450	202	51	59	3021	0	0	0	1	
7509	10545023	0	0	0	0	1	128	0	1	450	202	51	60	3023	0	0	0	1	
7510	10545057	0	0	0	0	1	128	0	1	450	202	51	60	3053	0	0	0	1	
7511	10545090	0	0	0	0	1	128	0	1	450	202	51	60	3069	0	0	0	1	
7512	10545124	0	0	0	0	1	128	0	1	450	200	51	61	3100	0	0	0	1	
7513	10545157	0	0	0	0	1	128	0	1	450	198	52	60	3104	0	0	0	1	
7514	10545190	0	0	0	0	1	128	0	1	448	198	52	60	3124	0	0	0	1	
7515	10545224	0	0	0	0	1	128	0	1	448	198	52	61	3151	0	0	0	1	
7516	10545257	0	0	0	0	1	128	0	1	448	198	52	61	3167	0	0	0	1	
7517	10545290	0	0	0	0	1	128	0	1	448	198	52	61	3178	0	0	0	1	
7518	10545324	0	0	0	0	1	128	0	1	448	198	52	61	3193	0	0	0	1	
7519	10545357	0	0	0	0	1	128	0	1	450	198	52	61	3203	0	0	0	1	
7520	10545391	0	0	0	0	1	128	0	1	448	198	52	61	3204	0	0	0	1	
7521	10545424	0	0	0	0	1	128	0	1	448	198	52	61	3205	0	0	0	1	
7522	10545457	0	0	0	0	1	128	0	1	448	198	52	61	3222	0	0	0	1	
7523	10545491	0	0	0	0	1	128	0	1	444	198	52	62	3187	0	0	0	1	
7524	10545524	0	0	0	0	1	128	0	1	394	190	57	63	3585	0	0	0	1	
7525	10545557	0	0	0	0	1	128	0	1	394	190	58	63	3637	0	0	0	1	
7526	10545591	0	0	0	0	1	128	0	1	394	190	58	64	3703	0	0	0	1	
7527	10545624	0	0	0	0	1	128	0	1	394	190	59	64	3746	0	0	0	1	
7528	10545658	0	0	0	0	1	128	0	1	394	190	59	64	3776	0	0	0	1	
7529	10545691	0	0	0	0	1	128	0	1	394	190	59	65	3816	0	0	0	1	
7530	10545724	0	0	0	0	1	128	0	1	394	190	59	65	3837	0	0	0	1	
7531	10545758	0	0	0	0	1	128	0	1	394	192	60	65	3865	0	0	0	1	
7532	10545791	0	0	0	0	1	128	0	1	394	190	60	65	3883	0	0	0	1	
7533	10545824	0	0	0	0	1	128	0	1	394	194	60	65	3892	0	0	0	1	
7534	10545858	0	0	0	0	1	128	0	1	394	194	60	65	3868	0	0	0	1	
7535	10545891	0	0	0	0	1	128	0	1	394	194	60	64	3837	0	0	0	1	
7536	10545924	0	0	0	0	1	128	0	1	394	194	59	64	3780	0	0	0	1	
7537	10545958	0	0	0	0	1	128	0	1	394	194	59	63	3727	0	0	0	1	
7538	10545991	0	0	0	0	1	128	0	1	394	194	58	63	3670	0	0	0	1	
7539	10546025	0	0	0	0	1	128	0	1	394	194	58	62	3615	0	0	0	1	
7540	10546058	0	0	0	0	1	128	0	1	394	194	57	62	3554	0	0	0	1	
7541	10546091	0	0	0	0	1	128	0	1	394	192	57	62	3510	0	0	0	1	
7542	10546125	0	0	0	0	1	128	0	1	396	194	57	61	3465	0	0	0	1	
7543	10546158	0	0	0	0	1	128	0	1	396	194	56	61	3440	0	0	0	1	
7544	10546191	0	0	0	0	1	128	0	1	396	194	56	61	3414	0	0	0	1	
7545	10546225	0	0	0	0	1	128	0	1	396	194	56	60	3391	0	0	0	1	
7546	10546258	0	0	0	0	1	128	0	1	396	194	56	60	3365	0	0	0	1	
7547	10546292	0	0	0	0	1	128	0	1	396	194	56	60	3323	0	0	0	1	
7548	10546325	0	0	0	0	1	128	0	1	396	194	55	59	3292	0	0	0	1	
7549	10546358	0	0	0	0	1	128	0	1	396	194	55	59	3272	0	0	0	1	
7550	10546392	0	0	0	0	1	128	0	1	396	194	55	59	3249	0	0	0	1	
7551	10546425	0	0	0	0	1	128	0	1	392	194	55	59	3241	0	0	0	1	
7552	10546458	0	0	0	0	1	128	0	1	392	194	55	59	3220	0	0	0	1	
7553	10546492	0	0	0	0	1	128	0	1	392	194	55	59	3215	0	0	0	1	
7554	10546525	0	0	0	0	1	128	0	1	392	194	55	58	3198	0	0	0	1	
7555	10546558	0	0	0	0	1	128	0	1	396	194	54	58	3155	0	0	0	1	
7556	10546592	0	0	0	0	1	128	0	1	396	194	54	58	3147	0	0	0	1	
7557	10546625	0	0	0	0	1	128	0	1	396	194	54	58	3131	0	0	0	1	
7558	10546659	0	0	0	0	1	128	0	1	396	194	54	58	3124	0	0	0	1	
7559	10546692	0	0	0	0	1	128	0	1	396	194	54	58	3107	0	0	0	1	
7560	10546725	0	0	0	0	1	128	0	1	398	194	54	58	3095	0	0	0	1	
7561	10546759	0	0	0	0	1	128	0	1	398	194	54	58	3093	0	0	0	1	
7562	10546792	0	0	0	0	1	128	0	1	398	194	54	57	3085	0	0	0	1	
7563	10546825	0	0	0	0	1	128	0	1	398	194	54	58	3088	0	0	0	1	
7564	10546859	0	0	0	0	1	128	0	1	398	194	54	58	3093	0	0	0	1	
7565	10546892	0	0	0	0	1	128	0	1	398	194	54	58	3098	0	0	0	1	
7566	10546926	0	0	0	0	1	128	0	1	398	194	54	58	3096	0	0	0	1	
7567	10546959	0	0	0	0	1	128	0	1	398	194	54	58	3102	0	0	0	1	
7568	10546992	0	0	0	0	1	128	0	1	398	194	54	57	3088	0	0	0	1	
7569	10547026	0	0	0	0	1	128	0	1	398	194	54	57	3079	0	0	0	1	
7570	10547059	0	0	0	0	1	128	0	1	398	194	54	57	3059	0	0	0	1	
7571	10547092	0	0	0	0	1	128	0	1	398	194	53	57	3025	0	0	0	1	
7572	10547126	0	0	0	0	1	128	0	1	398	194	53	57	2998	0	0	0	1	
7573	10547159	0	0	0	0	1	128	0	1	398	194	53	56	2976	0	0	0	1	
7574	10547192	0	0	0	0	1	128	0	1	398	194	52	56	2953	0	0	0	1	
7575	10547226	0	0	0	0	1	128	0	1	398	194	52	56	2934	0	0	0	1	
7576	10547259	0	0	0	0	1	128	0	1	398	194	52	56	2921	0	0	0	1	
7577	10547293	0	0	0	0	1	128	0	1	398	194	52	56	2903	0	0	0	1	
7578	10547326	0	0	0	0	1	128	0	1	398	194	52	56	2896	0	0	0	1	
7579	10547359	0	0	0	0	1	128	0	1	398	194	52	56	2895	0	0	0	1	
7580	10547393	0	0	0	0	1	128	0	1	398	194	52	56	2898	0	0	0	1	
7581	10547426	0	0	0	0	1	128	0	1	398	196	52	56	2888	0	0	0	1	
7582	10547459	0	0	0	0	1	128	0	1	398	196	52	56	2889	0	0	0	1	
7583	10547493	0	0	0	0	1	128	0	1	398	196	52	56	2892	0	0	0	1	
7584	10547526	0	0	0	0	1	128	0	1	398	196	52	56	2887	0	0	0	1	
7585	10547560	0	0	0	0	1	128	0	1	398	196	52	56	2881	0	0	0	1	
7586	10547593	0	0	0	0	1	128	0	1	398	196	52	56	2884	0	0	0	1	
7587	10547626	0	0	0	0	1	128	0	1	398	196	52	56	2879	0	0	0	1	
7588	10547660	0	0	0	0	1	128	0	1	398	196	52	56	2885	0	0	0	1	
7589	10547693	0	0	0	0	1	128	0	1	398	196	52	56	2896	0	0	0	1	
7590	10547726	0	0	0	0	1	128	0	1	398	196	52	56	2910	0	0	0	1	
7591	10547760	0	0	0	0	1	128	0	1	396	196	52	56	2952	0	0	0	1	
7592	10547793	0	0	0	0	1	128	0	1	396	196	52	57	2973	0	0	0	1	
7593	10547826	0	0	0	0	1	128	0	1	396	198	53	57	2995	0	0	0	1	
7594	10547860	0	0	0	0	1	128	0	1	396	196	53	57	3019	0	0	0	1	
7595	10547893	0	0	0	0	1	128	0	1	396	198	53	58	3058	0	0	0	1	
7596	10547927	0	0	0	0	1	128	0	1	396	198	53	58	3092	0	0	0	1	
7597	10547960	0	0	0	0	1	128	0	1	396	198	54	58	3121	0	0	0	1	
7598	10547993	0	0	0	0	1	128	0	1	398	198	54	58	3114	0	0	0	1	
7599	10548027	0	0	0	0	1	128	0	1	398	198	54	58	3144	0	0	0	1	
7600	10548060	0	0	0	0	1	128	0	1	398	198	54	59	3169	0	0	0	1	
7601	10548093	0	0	0	0	1	128	0	1	398	198	54	59	3187	0	0	0	1	
7602	10548127	0	0	0	0	1	128	0	1	398	198	54	59	3220	0	0	0	1	
7603	10548160	0	0	0	0	1	128	0	1	398	198	55	59	3231	0	0	0	1	
7604	10548193	0	0	0	0	1	128	0	1	398	196	55	59	3241	0	0	0	1	
7605	10548227	0	0	0	0	1	128	0	1	398	198	55	59	3252	0	0	0	1	
7606	10548260	0	0	0	0	1	128	0	1	396	210	52	56	2921	0	0	0	1	
7607	10548294	0	0	0	0	1	128	0	1	398	240	55	58	3188	0	0	0	1	
7608	10548327	0	0	0	0	1	128	0	1	396	240	55	58	3194	0	0	0	1	
7609	10548360	0	0	0	0	1	128	0	1	396	240	55	58	3185	0	0	0	1	
7610	10548394	0	0	0	0	1	128	0	1	396	240	55	58	3169	0	0	0	1	
7611	10548427	0	0	0	0	1	128	0	1	384	252	55	56	3106	0	0	0	1	
7612	10548460	0	0	0	0	1	128	0	1	382	254	55	57	3103	0	0	0	1	
7613	10548494	0	0	0	0	1	128	0	1	382	254	55	56	3076	0	0	0	1	
7614	10548527	0	0	0	0	1	128	0	1	382	254	54	56	3062	0	0	0	1	
7615	10548561	0	0	0	0	1	128	0	1	382	254	55	56	3067	0	0	0	1	
7616	10548594	0	0	0	0	1	128	0	1	382	254	55	56	3071	0	0	0	1	
7617	10548627	0	0	0	0	1	128	0	1	382	254	55	57	3086	0	0	0	1	
7618	10548661	0	0	0	0	1	128	0	1	382	254	55	57	3097	0	0	0	1	
7619	10548694	0	0	0	0	1	128	0	1	382	254	55	57	3094	0	0	0	1	
7620	10548727	0	0	0	0	1	128	0	1	382	254	55	57	3107	0	0	0	1	
7621	10548761	0	0	0	0	1	128	0	1	392	252	53	57	3008	0	0	0	1	
7622	10548794	0	0	0	0	1	128	0	1	400	250	54	57	3032	0	0	0	1	
7623	10548827	0	0	0	0	1	128	0	1	402	250	54	57	3054	0	0	0	1	
7624	10548861	0	0	0	0	1	128	0	1	402	250	54	57	3066	0	0	0	1	
7625	10548894	0	0	0	0	1	128	0	1	402	250	54	57	3070	0	0	0	1	
7626	10548928	0	0	0	0	1	128	0	1	402	250	54	57	3065	0	0	0	1	
7627	10548961	0	0	0	0	1	128	0	1	402	250	54	57	3049	0	0	0	1	
7628	10548994	0	0	0	0	1	128	0	1	402	250	54	57	3040	0	0	0	1	
7629	10549028	0	0	0	0	1	128	0	1	402	250	54	57	3035	0	0	0	1	
7630	10549061	0	0	0	0	1	128	0	1	402	250	54	56	3021	0	0	0	1	
7631	10549094	0	0	0	0	1	128	0	1	400	252	53	55	2937	0	0	0	1	
7632	10549128	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
7633	10549161	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
7634	10549194	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
7635	10549228	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
7636	10549261	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
7637	10549295	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
7638	10549328	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
