Version	1.08	gmtime	1441281311
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
6192	103471176	0	0	0	0	1	128	0	1	476	312	45	47	2140	0	0	0	1	
6193	103471209	0	0	0	0	1	128	0	1	476	312	45	48	2144	0	0	0	1	
6194	103471243	0	0	0	0	1	128	0	1	474	312	45	48	2176	0	0	0	1	
6195	103471276	0	0	0	0	1	128	0	1	476	316	44	47	2073	0	0	0	1	
6196	103471310	0	0	0	0	1	128	0	1	476	316	44	47	2069	0	0	0	1	
6197	103471343	0	0	0	0	1	128	0	1	476	316	45	47	2096	0	0	0	1	
6198	103471376	0	0	0	0	1	128	0	1	474	314	46	48	2209	0	0	0	1	
6199	103471410	0	0	0	0	1	128	0	1	478	314	46	48	2226	0	0	0	1	
6200	103471443	0	0	0	0	1	128	0	1	490	318	44	49	2177	0	0	0	1	
6201	103471476	0	0	0	0	1	128	0	1	490	318	44	49	2186	0	0	0	1	
6202	103471510	0	0	0	0	1	128	0	1	490	318	44	49	2174	0	0	0	1	
6203	103471543	0	0	0	0	1	128	0	1	492	318	44	49	2141	0	0	0	1	
6204	103471577	0	0	0	0	1	128	0	1	492	318	44	48	2106	0	0	0	1	
6205	103471610	0	0	0	0	1	128	0	1	492	318	43	48	2060	0	0	0	1	
6206	103471643	0	0	0	0	1	128	0	1	492	318	43	47	2033	0	0	0	1	
6207	103471677	0	0	0	0	1	128	0	1	492	318	42	47	1995	0	0	0	1	
6208	103471710	0	0	0	0	1	128	0	1	492	318	42	47	1978	0	0	0	1	
6209	103471743	0	0	0	0	1	128	0	1	492	318	42	47	1965	0	0	0	1	
6210	103471777	0	0	0	0	1	128	0	1	492	318	42	47	1963	0	0	0	1	
6211	103471810	0	0	0	0	1	128	0	1	492	318	42	46	1948	0	0	0	1	
6212	103471843	0	0	0	0	1	128	0	1	492	318	42	46	1951	0	0	0	1	
6213	103471877	0	0	0	0	1	128	0	1	492	318	42	47	1966	0	0	0	1	
6214	103471910	0	0	0	0	1	128	0	1	462	320	44	47	2058	0	0	0	1	
6215	103471943	0	0	0	0	1	128	0	1	456	318	45	46	2066	0	0	0	1	
6216	103471977	0	0	0	0	1	128	0	1	456	320	44	46	2055	0	0	0	1	
6217	103472010	0	0	0	0	1	128	0	1	456	320	45	47	2086	0	0	0	1	
6218	103472044	0	0	0	0	1	128	0	1	456	320	45	47	2102	0	0	0	1	
6219	103472077	0	0	0	0	1	128	0	1	456	320	45	47	2112	0	0	0	1	
6220	103472110	0	0	0	0	1	128	0	1	456	320	45	48	2126	0	0	0	1	
6221	103472144	0	0	0	0	1	128	0	1	456	320	45	48	2185	0	0	0	1	
6222	103472177	0	0	0	0	1	128	0	1	456	320	45	48	2140	0	0	0	1	
6223	103472210	0	0	0	0	1	128	0	1	458	324	42	47	1948	0	0	0	1	
6224	103472244	0	0	0	0	1	128	0	1	456	320	46	48	2208	0	0	0	1	
6225	103472277	0	0	0	0	1	128	0	1	456	320	45	48	2142	0	0	0	1	
6226	103472311	0	0	0	0	1	128	0	1	454	320	47	48	2265	0	0	0	1	
6227	103472344	0	0	0	0	1	128	0	1	456	320	45	48	2165	0	0	0	1	
6228	103472377	0	0	0	0	1	128	0	1	456	320	45	48	2150	0	0	0	1	
6229	103472411	0	0	0	0	1	128	0	1	456	320	45	47	2126	0	0	0	1	
6230	103472444	0	0	0	0	1	128	0	1	456	320	45	47	2129	0	0	0	1	
6231	103472477	0	0	0	0	1	128	0	1	456	320	45	47	2119	0	0	0	1	
6232	103472511	0	0	0	0	1	128	0	1	456	320	45	47	2112	0	0	0	1	
6233	103472544	0	0	0	0	1	128	0	1	456	320	45	47	2107	0	0	0	1	
6234	103472577	0	0	0	0	1	128	0	1	456	320	45	47	2094	0	0	0	1	
6235	103472611	0	0	0	0	1	128	0	1	458	320	44	47	2083	0	0	0	1	
6236	103472644	0	0	0	0	1	128	0	1	468	310	44	46	2045	0	0	0	1	
6237	103472678	0	0	0	0	1	128	0	1	468	308	45	47	2076	0	0	0	1	
6238	103472711	0	0	0	0	1	128	0	1	468	310	44	46	2029	0	0	0	1	
6239	103472744	0	0	0	0	1	128	0	1	468	310	44	46	2045	0	0	0	1	
6240	103472778	0	0	0	0	1	128	0	1	468	310	44	46	2041	0	0	0	1	
6241	103472811	0	0	0	0	1	128	0	1	468	310	44	47	2060	0	0	0	1	
6242	103472844	0	0	0	0	1	128	0	1	468	310	44	47	2072	0	0	0	1	
6243	103472878	0	0	0	0	1	128	0	1	468	308	45	47	2096	0	0	0	1	
6244	103472911	0	0	0	0	1	128	0	1	468	308	45	47	2105	0	0	0	1	
6245	103472945	0	0	0	0	1	128	0	1	470	312	41	45	1865	0	0	0	1	
6246	103472978	0	0	0	0	1	128	0	1	468	310	45	48	2127	0	0	0	1	
6247	103473011	0	0	0	0	1	128	0	1	468	310	45	48	2157	0	0	0	1	
6248	103473045	0	0	0	0	1	128	0	1	488	306	44	48	2099	0	0	0	1	
6249	103473078	0	0	0	0	1	128	0	1	498	306	43	49	2089	0	0	0	1	
6250	103473111	0	0	0	0	1	128	0	1	498	306	43	49	2097	0	0	0	1	
6251	103473145	0	0	0	0	1	128	0	1	498	306	43	49	2116	0	0	0	1	
6252	103473178	0	0	0	0	1	128	0	1	498	306	43	49	2124	0	0	0	1	
6253	103473212	0	0	0	0	1	128	0	1	498	306	44	49	2128	0	0	0	1	
6254	103473245	0	0	0	0	1	128	0	1	498	308	43	49	2131	0	0	0	1	
6255	103473278	0	0	0	0	1	128	0	1	498	308	44	49	2132	0	0	0	1	
6256	103473312	0	0	0	0	1	128	0	1	498	306	44	49	2145	0	0	0	1	
6257	103473345	0	0	0	0	1	128	0	1	498	306	44	49	2151	0	0	0	1	
6258	103473378	0	0	0	0	1	128	0	1	498	308	44	49	2160	0	0	0	1	
6259	103473412	0	0	0	0	1	128	0	1	480	314	45	48	2131	0	0	0	1	
6260	103473445	0	0	0	0	1	128	0	1	480	314	45	48	2133	0	0	0	1	
6261	103473478	0	0	0	0	1	128	0	1	480	314	46	49	2247	0	0	0	1	
6262	103473512	0	0	0	0	1	128	0	1	480	314	46	49	2267	0	0	0	1	
6263	103473545	0	0	0	0	1	128	0	1	480	314	46	49	2272	0	0	0	1	
6264	103473579	0	0	0	0	1	128	0	1	480	314	46	50	2286	0	0	0	1	
6265	103473612	0	0	0	0	1	128	0	1	480	314	46	50	2291	0	0	0	1	
6266	103473645	0	0	0	0	1	128	0	1	482	312	46	50	2329	0	0	0	1	
6267	103473679	0	0	0	0	1	128	0	1	484	312	46	50	2326	0	0	0	1	
6268	103473712	0	0	0	0	1	128	0	1	482	314	46	50	2280	0	0	0	1	
6269	103473745	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6270	103473779	0	0	0	0	1	128	0	1	484	318	43	44	1868	0	0	0	1	
6271	103473812	0	0	0	0	1	128	0	1	482	310	34	45	1548	0	0	0	1	
6272	103473846	0	0	0	0	1	128	0	1	488	318	45	48	2171	0	0	0	1	
6273	103473879	0	0	0	0	1	128	0	1	488	318	45	49	2206	0	0	0	1	
6274	103473912	0	0	0	0	1	128	0	1	488	318	45	49	2207	0	0	0	1	
6275	103473946	0	0	0	0	1	128	0	1	488	318	45	49	2194	0	0	0	1	
6276	103473979	0	0	0	0	1	128	0	1	488	318	45	49	2188	0	0	0	1	
6277	103474012	0	0	0	0	1	128	0	1	490	318	45	49	2193	0	0	0	1	
6278	103474046	0	0	0	0	1	128	0	1	490	318	45	49	2174	0	0	0	1	
6279	103474079	0	0	0	0	1	128	0	1	490	318	44	49	2175	0	0	0	1	
6280	103474112	0	0	0	0	1	128	0	1	490	318	44	49	2187	0	0	0	1	
6281	103474146	0	0	0	0	1	128	0	1	490	316	44	49	2197	0	0	0	1	
6282	103474179	0	0	0	0	1	128	0	1	496	302	44	49	2180	0	0	0	1	
6283	103474213	0	0	0	0	1	128	0	1	494	302	44	49	2191	0	0	0	1	
6284	103474246	0	0	0	0	1	128	0	1	494	302	45	49	2206	0	0	0	1	
6285	103474279	0	0	0	0	1	128	0	1	494	302	45	50	2218	0	0	0	1	
6286	103474313	0	0	0	0	1	128	0	1	494	302	45	50	2227	0	0	0	1	
6287	103474346	0	0	0	0	1	128	0	1	494	302	45	50	2248	0	0	0	1	
6288	103474379	0	0	0	0	1	128	0	1	494	302	45	50	2259	0	0	0	1	
6289	103474413	0	0	0	0	1	128	0	1	494	302	45	50	2270	0	0	0	1	
6290	103474446	0	0	0	0	1	128	0	1	494	302	45	50	2272	0	0	0	1	
6291	103474480	0	0	0	0	1	128	0	1	494	302	45	50	2281	0	0	0	1	
6292	103474513	0	0	0	0	1	128	0	1	494	304	45	50	2284	0	0	0	1	
6293	103474546	0	0	0	0	1	128	0	1	494	302	45	50	2287	0	0	0	1	
6294	103474580	0	0	0	0	1	128	0	1	494	302	45	50	2285	0	0	0	1	
6295	103474613	0	0	0	0	1	128	0	1	494	304	45	50	2282	0	0	0	1	
6296	103474646	0	0	0	0	1	128	0	1	494	304	45	50	2265	0	0	0	1	
6297	103474680	0	0	0	0	1	128	0	1	494	304	45	50	2258	0	0	0	1	
6298	103474713	0	0	0	0	1	128	0	1	494	304	45	50	2249	0	0	0	1	
6299	103474746	0	0	0	0	1	128	0	1	494	304	45	50	2237	0	0	0	1	
6300	103474780	0	0	0	0	1	128	0	1	494	304	45	50	2233	0	0	0	1	
6301	103474813	0	0	0	0	1	128	0	1	494	304	45	50	2228	0	0	0	1	
6302	103474847	0	0	0	0	1	128	0	1	494	304	45	50	2223	0	0	0	1	
6303	103474880	0	0	0	0	1	128	0	1	498	320	44	47	2076	0	0	0	1	
6304	103474913	0	0	0	0	1	128	0	1	500	328	44	50	2178	0	0	0	1	
6305	103474947	0	0	0	0	1	128	0	1	500	328	44	50	2184	0	0	0	1	
6306	103474980	0	0	0	0	1	128	0	1	500	328	44	50	2186	0	0	0	1	
6307	103475013	0	0	0	0	1	128	0	1	500	328	44	50	2197	0	0	0	1	
6308	103475047	0	0	0	0	1	128	0	1	500	328	44	50	2195	0	0	0	1	
6309	103475080	0	0	0	0	1	128	0	1	500	328	44	50	2198	0	0	0	1	
6310	103475114	0	0	0	0	1	128	0	1	500	328	44	50	2181	0	0	0	1	
6311	103475147	0	0	0	0	1	128	0	1	500	330	43	50	2156	0	0	0	1	
6312	103475180	0	0	0	0	1	128	0	1	500	328	43	49	2124	0	0	0	1	
6313	103475214	0	0	0	0	1	128	0	1	500	330	43	49	2099	0	0	0	1	
6314	103475247	0	0	0	0	1	128	0	1	500	330	43	49	2068	0	0	0	1	
6315	103475280	0	0	0	0	1	128	0	1	500	330	42	48	2039	0	0	0	1	
6316	103475314	0	0	0	0	1	128	0	1	500	330	42	48	2007	0	0	0	1	
6317	103475347	0	0	0	0	1	128	0	1	500	330	42	47	1977	0	0	0	1	
6318	103475380	0	0	0	0	1	128	0	1	500	330	42	47	1959	0	0	0	1	
6319	103475414	0	0	0	0	1	128	0	1	500	330	41	47	1934	0	0	0	1	
6320	103475447	0	0	0	0	1	128	0	1	500	330	41	46	1909	0	0	0	1	
6321	103475481	0	0	0	0	1	128	0	1	500	330	41	46	1886	0	0	0	1	
6322	103475514	0	0	0	0	1	128	0	1	500	330	41	46	1870	0	0	0	1	
6323	103475547	0	0	0	0	1	128	0	1	500	330	41	46	1858	0	0	0	1	
6324	103475581	0	0	0	0	1	128	0	1	500	330	41	45	1848	0	0	0	1	
6325	103475614	0	0	0	0	1	128	0	1	498	340	40	44	1732	0	0	0	1	
6326	103475647	0	0	0	0	1	128	0	1	496	360	39	45	1762	0	0	0	1	
6327	103475681	0	0	0	0	1	128	0	1	498	360	39	46	1780	0	0	0	1	
6328	103475714	0	0	0	0	1	128	0	1	498	360	39	46	1781	0	0	0	1	
6329	103475748	0	0	0	0	1	128	0	1	498	360	39	46	1796	0	0	0	1	
6330	103475781	0	0	0	0	1	128	0	1	498	360	39	46	1803	0	0	0	1	
6331	103475814	0	0	0	0	1	128	0	1	498	360	39	46	1807	0	0	0	1	
6332	103475848	0	0	0	0	1	128	0	1	498	360	39	46	1799	0	0	0	1	
6333	103475881	0	0	0	0	1	128	0	1	498	360	39	46	1789	0	0	0	1	
6334	103475914	0	0	0	0	1	128	0	1	498	360	39	46	1775	0	0	0	1	
6335	103475948	0	0	0	0	1	128	0	1	498	360	39	46	1769	0	0	0	1	
6336	103475981	0	0	0	0	1	128	0	1	498	360	39	46	1763	0	0	0	1	
6337	103476014	0	0	0	0	1	128	0	1	498	360	39	45	1750	0	0	0	1	
6338	103476048	0	0	0	0	1	128	0	1	496	360	39	45	1752	0	0	0	1	
6339	103476081	0	0	0	0	1	128	0	1	496	360	39	45	1753	0	0	0	1	
6340	103476115	0	0	0	0	1	128	0	1	496	360	39	45	1761	0	0	0	1	
6341	103476148	0	0	0	0	1	128	0	1	498	360	39	46	1770	0	0	0	1	
6342	103476181	0	0	0	0	1	128	0	1	498	360	39	46	1782	0	0	0	1	
6343	103476215	0	0	0	0	1	128	0	1	498	360	39	46	1797	0	0	0	1	
6344	103476248	0	0	0	0	1	128	0	1	496	360	39	46	1822	0	0	0	1	
6345	103476281	0	0	0	0	1	128	0	1	498	360	40	47	1854	0	0	0	1	
6346	103476315	0	0	0	0	1	128	0	1	498	360	40	47	1877	0	0	0	1	
6347	103476348	0	0	0	0	1	128	0	1	498	360	40	48	1916	0	0	0	1	
6348	103476381	0	0	0	0	1	128	0	1	496	360	40	48	1936	0	0	0	1	
6349	103476415	0	0	0	0	1	128	0	1	496	360	41	48	1972	0	0	0	1	
6350	103476448	0	0	0	0	1	128	0	1	496	360	41	49	1995	0	0	0	1	
6351	103476482	0	0	0	0	1	128	0	1	496	360	41	49	2013	0	0	0	1	
6352	103476515	0	0	0	0	1	128	0	1	498	360	42	49	2056	0	0	0	1	
6353	103476548	0	0	0	0	1	128	0	1	496	360	42	50	2079	0	0	0	1	
6354	103476582	0	0	0	0	1	128	0	1	496	360	42	50	2105	0	0	0	1	
6355	103476615	0	0	0	0	1	128	0	1	496	360	42	50	2122	0	0	0	1	
6356	103476648	0	0	0	0	1	128	0	1	496	360	42	50	2138	0	0	0	1	
6357	103476682	0	0	0	0	1	128	0	1	496	360	43	51	2155	0	0	0	1	
6358	103476715	0	0	0	0	1	128	0	1	496	360	43	51	2165	0	0	0	1	
6359	103476749	0	0	0	0	1	128	0	1	496	360	43	51	2171	0	0	0	1	
6360	103476782	0	0	0	0	1	128	0	1	496	360	43	51	2178	0	0	0	1	
6361	103476815	0	0	0	0	1	128	0	1	496	360	43	51	2189	0	0	0	1	
6362	103476849	0	0	0	0	1	128	0	1	496	360	43	51	2195	0	0	0	1	
6363	103476882	0	0	0	0	1	128	0	1	496	360	43	51	2200	0	0	0	1	
6364	103476915	0	0	0	0	1	128	0	1	496	360	43	51	2202	0	0	0	1	
6365	103476949	0	0	0	0	1	128	0	1	496	360	43	51	2213	0	0	0	1	
6366	103476982	0	0	0	0	1	128	0	1	510	352	42	52	2175	0	0	0	1	
6367	103477015	0	0	0	0	1	128	0	1	512	352	42	52	2168	0	0	0	1	
6368	103477049	0	0	0	0	1	128	0	1	512	352	42	52	2177	0	0	0	1	
6369	103477082	0	0	0	0	1	128	0	1	512	352	42	52	2186	0	0	0	1	
6370	103477116	0	0	0	0	1	128	0	1	512	352	42	52	2187	0	0	0	1	
6371	103477149	0	0	0	0	1	128	0	1	512	352	42	52	2192	0	0	0	1	
6372	103477182	0	0	0	0	1	128	0	1	496	358	44	52	2251	0	0	0	1	
6373	103477216	0	0	0	0	1	128	0	1	496	358	44	52	2268	0	0	0	1	
6374	103477249	0	0	0	0	1	128	0	1	496	358	44	52	2269	0	0	0	1	
6375	103477282	0	0	0	0	1	128	0	1	496	358	44	52	2274	0	0	0	1	
6376	103477316	0	0	0	0	1	128	0	1	496	358	44	52	2278	0	0	0	1	
6377	103477349	0	0	0	0	1	128	0	1	496	358	44	52	2280	0	0	0	1	
6378	103477383	0	0	0	0	1	128	0	1	496	358	44	52	2284	0	0	0	1	
6379	103477416	0	0	0	0	1	128	0	1	496	358	44	52	2283	0	0	0	1	
6380	103477449	0	0	0	0	1	128	0	1	496	358	44	52	2290	0	0	0	1	
6381	103477483	0	0	0	0	1	128	0	1	496	358	44	52	2284	0	0	0	1	
6382	103477516	0	0	0	0	1	128	0	1	496	358	44	52	2281	0	0	0	1	
6383	103477549	0	0	0	0	1	128	0	1	496	358	44	52	2261	0	0	0	1	
6384	103477583	0	0	0	0	1	128	0	1	496	358	44	52	2252	0	0	0	1	
6385	103477616	0	0	0	0	1	128	0	1	496	358	43	52	2222	0	0	0	1	
6386	103477649	0	0	0	0	1	128	0	1	496	358	43	51	2190	0	0	0	1	
6387	103477683	0	0	0	0	1	128	0	1	496	358	43	50	2154	0	0	0	1	
6388	103477716	0	0	0	0	1	128	0	1	496	358	42	50	2129	0	0	0	1	
6389	103477750	0	0	0	0	1	128	0	1	496	358	42	50	2120	0	0	0	1	
6390	103477783	0	0	0	0	1	128	0	1	496	358	42	50	2093	0	0	0	1	
6391	103477816	0	0	0	0	1	128	0	1	496	358	42	50	2083	0	0	0	1	
6392	103477850	0	0	0	0	1	128	0	1	496	358	42	50	2081	0	0	0	1	
6393	103477883	0	0	0	0	1	128	0	1	498	358	42	50	2077	0	0	0	1	
6394	103477916	0	0	0	0	1	128	0	1	498	358	42	50	2078	0	0	0	1	
6395	103477950	0	0	0	0	1	128	0	1	498	360	42	50	2085	0	0	0	1	
6396	103477983	0	0	0	0	1	128	0	1	498	358	42	50	2082	0	0	0	1	
6397	103478017	0	0	0	0	1	128	0	1	498	358	42	50	2088	0	0	0	1	
6398	103478050	0	0	0	0	1	128	0	1	498	358	42	50	2095	0	0	0	1	
6399	103478083	0	0	0	0	1	128	0	1	496	358	42	50	2100	0	0	0	1	
6400	103478117	0	0	0	0	1	128	0	1	496	358	42	50	2104	0	0	0	1	
6401	103478150	0	0	0	0	1	128	0	1	496	358	42	50	2103	0	0	0	1	
6402	103478183	0	0	0	0	1	128	0	1	496	358	42	50	2102	0	0	0	1	
6403	103478217	0	0	0	0	1	128	0	1	496	358	42	50	2105	0	0	0	1	
6404	103478250	0	0	0	0	1	128	0	1	496	358	42	50	2102	0	0	0	1	
6405	103478283	0	0	0	0	1	128	0	1	496	358	42	50	2099	0	0	0	1	
6406	103478317	0	0	0	0	1	128	0	1	496	358	42	50	2103	0	0	0	1	
6407	103478350	0	0	0	0	1	128	0	1	496	358	42	50	2096	0	0	0	1	
6408	103478384	0	0	0	0	1	128	0	1	496	358	42	50	2092	0	0	0	1	
6409	103478417	0	0	0	0	1	128	0	1	498	354	41	48	1992	0	0	0	1	
6410	103478450	0	0	0	0	1	128	0	1	504	324	44	49	2142	0	0	0	1	
6411	103478484	0	0	0	0	1	128	0	1	502	324	43	49	2113	0	0	0	1	
6412	103478517	0	0	0	0	1	128	0	1	502	326	43	49	2106	0	0	0	1	
6413	103478550	0	0	0	0	1	128	0	1	502	326	43	49	2109	0	0	0	1	
6414	103478584	0	0	0	0	1	128	0	1	502	326	44	49	2111	0	0	0	1	
6415	103478617	0	0	0	0	1	128	0	1	502	326	43	49	2120	0	0	0	1	
6416	103478651	0	0	0	0	1	128	0	1	496	324	44	49	2171	0	0	0	1	
6417	103478684	0	0	0	0	1	128	0	1	496	324	44	49	2177	0	0	0	1	
6418	103478717	0	0	0	0	1	128	0	1	496	324	44	49	2195	0	0	0	1	
6419	103478751	0	0	0	0	1	128	0	1	496	326	45	50	2212	0	0	0	1	
6420	103478784	0	0	0	0	1	128	0	1	496	324	45	50	2220	0	0	0	1	
6421	103478817	0	0	0	0	1	128	0	1	496	326	45	50	2239	0	0	0	1	
6422	103478851	0	0	0	0	1	128	0	1	496	324	45	50	2243	0	0	0	1	
6423	103478884	0	0	0	0	1	128	0	1	506	322	44	50	2171	0	0	0	1	
6424	103478917	0	0	0	0	1	128	0	1	506	322	43	49	2144	0	0	0	1	
6425	103478951	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6426	103478984	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6427	103479018	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6428	103479051	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6429	103479084	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6430	103479118	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6431	103479151	0	0	0	0	1	128	0	1	492	328	32	42	1352	0	0	0	1	
6432	103479184	0	0	0	0	1	128	0	1	498	336	42	47	1977	0	0	0	1	
6433	103479218	0	0	0	0	1	128	0	1	498	334	40	44	1766	0	0	0	1	
6434	103479251	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6435	103479285	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6436	103479318	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6437	103479351	0	0	0	0	1	128	0	1	498	334	42	46	1940	0	0	0	1	
6438	103479385	0	0	0	0	1	128	0	1	500	332	42	48	2043	0	0	0	1	
6439	103479418	0	0	0	0	1	128	0	1	500	332	43	49	2071	0	0	0	1	
6440	103479451	0	0	0	0	1	128	0	1	500	332	43	49	2094	0	0	0	1	
6441	103479485	0	0	0	0	1	128	0	1	500	332	43	49	2116	0	0	0	1	
6442	103479518	0	0	0	0	1	128	0	1	500	332	43	50	2154	0	0	0	1	
6443	103479552	0	0	0	0	1	128	0	1	498	328	44	50	2227	0	0	0	1	
6444	103479585	0	0	0	0	1	128	0	1	496	326	45	50	2244	0	0	0	1	
6445	103479618	0	0	0	0	1	128	0	1	496	326	45	51	2269	0	0	0	1	
6446	103479652	0	0	0	0	1	128	0	1	496	326	45	51	2292	0	0	0	1	
6447	103479685	0	0	0	0	1	128	0	1	496	326	45	51	2305	0	0	0	1	
6448	103479718	0	0	0	0	1	128	0	1	496	328	45	51	2318	0	0	0	1	
6449	103479752	0	0	0	0	1	128	0	1	494	330	45	47	2124	0	0	0	1	
6450	103479785	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6451	103479818	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6452	103479852	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6453	103479885	0	0	0	0	1	128	0	1	508	344	45	58	2606	0	0	0	1	
6454	103479918	0	0	0	0	1	128	0	1	510	330	43	51	2212	0	0	0	1	
6455	103479952	0	0	0	0	1	128	0	1	510	328	43	51	2197	0	0	0	1	
