Version	1.08	gmtime	1440677356
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
8142	12902391	0	0	0	0	1	128	0	1	378	384	42	45	1896	0	0	0	1	
8143	12902424	0	0	0	0	1	128	0	1	378	384	42	45	1907	0	0	0	1	
8144	12902458	0	0	0	0	1	128	0	1	378	384	42	46	1907	0	0	0	1	
8145	12902491	0	0	0	0	1	128	0	1	378	384	42	46	1903	0	0	0	1	
8146	12902524	0	0	0	0	1	128	0	1	378	384	42	46	1908	0	0	0	1	
8147	12902558	0	0	0	0	1	128	0	1	378	384	42	46	1911	0	0	0	1	
8148	12902591	0	0	0	0	1	128	0	1	378	384	42	46	1905	0	0	0	1	
8149	12902625	0	0	0	0	1	128	0	1	378	384	42	46	1902	0	0	0	1	
8150	12902658	0	0	0	0	1	128	0	1	378	384	42	46	1912	0	0	0	1	
8151	12902691	0	0	0	0	1	128	0	1	378	384	42	46	1912	0	0	0	1	
8152	12902725	0	0	0	0	1	128	0	1	378	384	42	46	1912	0	0	0	1	
8153	12902758	0	0	0	0	1	128	0	1	378	384	42	46	1912	0	0	0	1	
8154	12902791	0	0	0	0	1	128	0	1	368	394	40	46	1843	0	0	0	1	
8155	12902825	0	0	0	0	1	128	0	1	368	394	41	46	1871	0	0	0	1	
8156	12902858	0	0	0	0	1	128	0	1	366	396	41	46	1871	0	0	0	1	
8157	12902892	0	0	0	0	1	128	0	1	354	402	38	46	1752	0	0	0	1	
8158	12902925	0	0	0	0	1	128	0	1	352	402	39	46	1765	0	0	0	1	
8159	12902958	0	0	0	0	1	128	0	1	344	400	37	46	1690	0	0	0	1	
8160	12902992	0	0	0	0	1	128	0	1	340	398	36	46	1671	0	0	0	1	
8161	12903025	0	0	0	0	1	128	0	1	336	398	36	45	1640	0	0	0	1	
8162	12903058	0	0	0	0	1	128	0	1	334	396	36	45	1608	0	0	0	1	
8163	12903092	0	0	0	0	1	128	0	1	332	394	35	45	1587	0	0	0	1	
8164	12903125	0	0	0	0	1	128	0	1	330	392	34	45	1559	0	0	0	1	
8165	12903158	0	0	0	0	1	128	0	1	326	388	34	45	1539	0	0	0	1	
8166	12903192	0	0	0	0	1	128	0	1	320	380	33	45	1466	0	0	0	1	
8167	12903225	0	0	0	0	1	128	0	1	318	376	33	44	1439	0	0	0	1	
8168	12903259	0	0	0	0	1	128	0	1	316	374	32	44	1425	0	0	0	1	
8169	12903292	0	0	0	0	1	128	0	1	316	372	32	44	1435	0	0	0	1	
8170	12903325	0	0	0	0	1	128	0	1	314	370	32	44	1427	0	0	0	1	
8171	12903359	0	0	0	0	1	128	0	1	314	366	32	44	1427	0	0	0	1	
8172	12903392	0	0	0	0	1	128	0	1	314	364	32	44	1435	0	0	0	1	
8173	12903425	0	0	0	0	1	128	0	1	322	358	34	45	1522	0	0	0	1	
8174	12903459	0	0	0	0	1	128	0	1	322	356	34	45	1519	0	0	0	1	
8175	12903492	0	0	0	0	1	128	0	1	322	354	34	45	1524	0	0	0	1	
8176	12903526	0	0	0	0	1	128	0	1	322	352	34	44	1524	0	0	0	1	
8177	12903559	0	0	0	0	1	128	0	1	324	350	34	45	1540	0	0	0	1	
8178	12903592	0	0	0	0	1	128	0	1	324	348	34	45	1550	0	0	0	1	
8179	12903626	0	0	0	0	1	128	0	1	326	348	35	45	1568	0	0	0	1	
8180	12903659	0	0	0	0	1	128	0	1	326	346	35	46	1579	0	0	0	1	
8181	12903692	0	0	0	0	1	128	0	1	328	344	35	45	1590	0	0	0	1	
8182	12903726	0	0	0	0	1	128	0	1	330	344	35	45	1606	0	0	0	1	
8183	12903759	0	0	0	0	1	128	0	1	332	340	36	46	1631	0	0	0	1	
8184	12903792	0	0	0	0	1	128	0	1	336	336	36	46	1660	0	0	0	1	
8185	12903826	0	0	0	0	1	128	0	1	338	336	37	46	1681	0	0	0	1	
8186	12903859	0	0	0	0	1	128	0	1	340	336	37	46	1710	0	0	0	1	
8187	12903893	0	0	0	0	1	128	0	1	342	336	38	46	1730	0	0	0	1	
8188	12903926	0	0	0	0	1	128	0	1	346	336	39	46	1777	0	0	0	1	
8189	12903959	0	0	0	0	1	128	0	1	350	338	39	46	1792	0	0	0	1	
8190	12903993	0	0	0	0	1	128	0	1	352	338	39	46	1813	0	0	0	1	
8191	12904026	0	0	0	0	1	128	0	1	356	340	40	46	1842	0	0	0	1	
8192	12904059	0	0	0	0	1	128	0	1	358	340	41	46	1863	0	0	0	1	
8193	12904093	0	0	0	0	1	128	0	1	362	342	41	46	1877	0	0	0	1	
8194	12904126	0	0	0	0	1	128	0	1	364	344	42	46	1923	0	0	0	1	
8195	12904160	0	0	0	0	1	128	0	1	366	346	42	46	1947	0	0	0	1	
8196	12904193	0	0	0	0	1	128	0	1	370	348	42	46	1960	0	0	0	1	
8197	12904226	0	0	0	0	1	128	0	1	372	350	43	46	1979	0	0	0	1	
8198	12904260	0	0	0	0	1	128	0	1	374	352	43	46	1994	0	0	0	1	
8199	12904293	0	0	0	0	1	128	0	1	376	354	44	46	2011	0	0	0	1	
8200	12904326	0	0	0	0	1	128	0	1	378	356	43	46	2011	0	0	0	1	
8201	12904360	0	0	0	0	1	128	0	1	380	358	44	47	2030	0	0	0	1	
8202	12904393	0	0	0	0	1	128	0	1	380	360	44	46	2037	0	0	0	1	
8203	12904426	0	0	0	0	1	128	0	1	382	362	44	46	2029	0	0	0	1	
8204	12904460	0	0	0	0	1	128	0	1	382	370	44	46	2037	0	0	0	1	
8205	12904493	0	0	0	0	1	128	0	1	382	372	44	46	2045	0	0	0	1	
8206	12904527	0	0	0	0	1	128	0	1	382	374	44	47	2044	0	0	0	1	
8207	12904560	0	0	0	0	1	128	0	1	378	376	44	46	2009	0	0	0	1	
8208	12904593	0	0	0	0	1	128	0	1	378	378	43	46	2006	0	0	0	1	
8209	12904627	0	0	0	0	1	128	0	1	378	378	43	46	2004	0	0	0	1	
8210	12904660	0	0	0	0	1	128	0	1	376	386	42	46	1943	0	0	0	1	
8211	12904693	0	0	0	0	1	128	0	1	376	388	42	46	1947	0	0	0	1	
8212	12904727	0	0	0	0	1	128	0	1	376	388	42	46	1938	0	0	0	1	
8213	12904760	0	0	0	0	1	128	0	1	376	388	42	46	1925	0	0	0	1	
8214	12904793	0	0	0	0	1	128	0	1	376	388	42	45	1913	0	0	0	1	
8215	12904827	0	0	0	0	1	128	0	1	376	388	42	46	1931	0	0	0	1	
8216	12904860	0	0	0	0	1	128	0	1	376	384	42	46	1961	0	0	0	1	
8217	12904894	0	0	0	0	1	128	0	1	376	384	42	46	1965	0	0	0	1	
8218	12904927	0	0	0	0	1	128	0	1	376	384	43	47	1986	0	0	0	1	
8219	12904960	0	0	0	0	1	128	0	1	376	384	43	47	1995	0	0	0	1	
8220	12904994	0	0	0	0	1	128	0	1	376	384	43	47	2018	0	0	0	1	
8221	12905027	0	0	0	0	1	128	0	1	376	384	43	47	2040	0	0	0	1	
8222	12905061	0	0	0	0	1	128	0	1	376	382	44	48	2069	0	0	0	1	
8223	12905094	0	0	0	0	1	128	0	1	376	382	44	48	2092	0	0	0	1	
8224	12905127	0	0	0	0	1	128	0	1	376	382	44	48	2100	0	0	0	1	
8225	12905161	0	0	0	0	1	128	0	1	376	382	44	48	2105	0	0	0	1	
8226	12905194	0	0	0	0	1	128	0	1	376	382	44	48	2090	0	0	0	1	
8227	12905227	0	0	0	0	1	128	0	1	376	382	44	48	2077	0	0	0	1	
8228	12905261	0	0	0	0	1	128	0	1	376	382	43	47	2050	0	0	0	1	
8229	12905294	0	0	0	0	1	128	0	1	376	382	43	47	2014	0	0	0	1	
8230	12905327	0	0	0	0	1	128	0	1	376	382	43	47	1997	0	0	0	1	
8231	12905361	0	0	0	0	1	128	0	1	376	382	43	47	1993	0	0	0	1	
8232	12905394	0	0	0	0	1	128	0	1	378	382	43	47	1985	0	0	0	1	
8233	12905428	0	0	0	0	1	128	0	1	376	382	42	46	1966	0	0	0	1	
8234	12905461	0	0	0	0	1	128	0	1	378	382	42	46	1958	0	0	0	1	
8235	12905494	0	0	0	0	1	128	0	1	376	382	42	46	1943	0	0	0	1	
8236	12905528	0	0	0	0	1	128	0	1	378	382	42	46	1938	0	0	0	1	
8237	12905561	0	0	0	0	1	128	0	1	378	382	42	46	1930	0	0	0	1	
8238	12905594	0	0	0	0	1	128	0	1	376	382	42	46	1916	0	0	0	1	
8239	12905628	0	0	0	0	1	128	0	1	376	382	42	45	1898	0	0	0	1	
8240	12905661	0	0	0	0	1	128	0	1	376	382	42	45	1893	0	0	0	1	
8241	12905695	0	0	0	0	1	128	0	1	376	382	41	45	1877	0	0	0	1	
8242	12905728	0	0	0	0	1	128	0	1	374	384	41	45	1839	0	0	0	1	
8243	12905761	0	0	0	0	1	128	0	1	364	390	40	44	1756	0	0	0	1	
8244	12905795	0	0	0	0	1	128	0	1	364	390	39	44	1744	0	0	0	1	
8245	12905828	0	0	0	0	1	128	0	1	364	390	39	44	1735	0	0	0	1	
8246	12905861	0	0	0	0	1	128	0	1	364	390	39	44	1728	0	0	0	1	
8247	12905895	0	0	0	0	1	128	0	1	364	390	39	44	1720	0	0	0	1	
8248	12905928	0	0	0	0	1	128	0	1	364	390	39	44	1713	0	0	0	1	
8249	12905961	0	0	0	0	1	128	0	1	364	390	39	44	1701	0	0	0	1	
8250	12905995	0	0	0	0	1	128	0	1	364	390	39	44	1686	0	0	0	1	
8251	12906028	0	0	0	0	1	128	0	1	364	390	39	44	1684	0	0	0	1	
8252	12906062	0	0	0	0	1	128	0	1	364	390	39	44	1681	0	0	0	1	
8253	12906095	0	0	0	0	1	128	0	1	364	390	39	44	1685	0	0	0	1	
8254	12906128	0	0	0	0	1	128	0	1	364	390	39	43	1679	0	0	0	1	
8255	12906162	0	0	0	0	1	128	0	1	364	390	39	44	1687	0	0	0	1	
8256	12906195	0	0	0	0	1	128	0	1	364	390	39	44	1698	0	0	0	1	
8257	12906228	0	0	0	0	1	128	0	1	364	390	39	44	1716	0	0	0	1	
8258	12906262	0	0	0	0	1	128	0	1	364	390	39	44	1723	0	0	0	1	
8259	12906295	0	0	0	0	1	128	0	1	364	390	39	44	1720	0	0	0	1	
8260	12906328	0	0	0	0	1	128	0	1	364	390	39	44	1726	0	0	0	1	
8261	12906362	0	0	0	0	1	128	0	1	364	390	39	44	1727	0	0	0	1	
8262	12906395	0	0	0	0	1	128	0	1	364	390	39	44	1728	0	0	0	1	
8263	12906429	0	0	0	0	1	128	0	1	364	390	39	44	1735	0	0	0	1	
8264	12906462	0	0	0	0	1	128	0	1	364	390	39	44	1734	0	0	0	1	
8265	12906495	0	0	0	0	1	128	0	1	378	402	37	46	1677	0	0	0	1	
8266	12906529	0	0	0	0	1	128	0	1	402	410	42	45	1867	0	0	0	1	
8267	12906562	0	0	0	0	1	128	0	1	400	410	41	45	1857	0	0	0	1	
8268	12906595	0	0	0	0	1	128	0	1	400	410	42	45	1869	0	0	0	1	
8269	12906629	0	0	0	0	1	128	0	1	400	410	42	45	1877	0	0	0	1	
8270	12906662	0	0	0	0	1	128	0	1	400	410	42	45	1899	0	0	0	1	
8271	12906696	0	0	0	0	1	128	0	1	400	410	42	45	1904	0	0	0	1	
8272	12906729	0	0	0	0	1	128	0	1	402	410	42	45	1923	0	0	0	1	
8273	12906762	0	0	0	0	1	128	0	1	402	410	42	45	1911	0	0	0	1	
8274	12906796	0	0	0	0	1	128	0	1	402	410	42	45	1907	0	0	0	1	
8275	12906829	0	0	0	0	1	128	0	1	402	410	42	45	1898	0	0	0	1	
8276	12906862	0	0	0	0	1	128	0	1	402	410	42	45	1897	0	0	0	1	
8277	12906896	0	0	0	0	1	128	0	1	402	410	42	45	1893	0	0	0	1	
8278	12906929	0	0	0	0	1	128	0	1	402	410	42	45	1900	0	0	0	1	
8279	12906963	0	0	0	0	1	128	0	1	402	410	42	45	1911	0	0	0	1	
8280	12906996	0	0	0	0	1	128	0	1	402	410	42	45	1905	0	0	0	1	
8281	12907029	0	0	0	0	1	128	0	1	402	410	42	45	1918	0	0	0	1	
8282	12907063	0	0	0	0	1	128	0	1	402	410	43	46	1951	0	0	0	1	
8283	12907096	0	0	0	0	1	128	0	1	402	412	42	46	1913	0	0	0	1	
8284	12907129	0	0	0	0	1	128	0	1	402	410	43	46	1985	0	0	0	1	
8285	12907163	0	0	0	0	1	128	0	1	402	410	43	46	2003	0	0	0	1	
8286	12907196	0	0	0	0	1	128	0	1	402	410	43	47	2023	0	0	0	1	
8287	12907229	0	0	0	0	1	128	0	1	398	408	41	48	1964	0	0	0	1	
8288	12907263	0	0	0	0	1	128	0	1	388	374	45	47	2140	0	0	0	1	
8289	12907296	0	0	0	0	1	128	0	1	390	374	45	47	2127	0	0	0	1	
8290	12907330	0	0	0	0	1	128	0	1	390	374	45	47	2125	0	0	0	1	
8291	12907363	0	0	0	0	1	128	0	1	390	374	45	47	2137	0	0	0	1	
8292	12907396	0	0	0	0	1	128	0	1	390	374	45	47	2139	0	0	0	1	
8293	12907430	0	0	0	0	1	128	0	1	390	376	45	47	2143	0	0	0	1	
8294	12907463	0	0	0	0	1	128	0	1	390	376	45	47	2146	0	0	0	1	
8295	12907496	0	0	0	0	1	128	0	1	390	376	46	47	2157	0	0	0	1	
8296	12907530	0	0	0	0	1	128	0	1	390	376	46	47	2164	0	0	0	1	
8297	12907563	0	0	0	0	1	128	0	1	390	376	45	47	2154	0	0	0	1	
8298	12907597	0	0	0	0	1	128	0	1	390	376	45	48	2164	0	0	0	1	
8299	12907630	0	0	0	0	1	128	0	1	390	376	45	47	2138	0	0	0	1	
8300	12907663	0	0	0	0	1	128	0	1	390	376	45	47	2129	0	0	0	1	
8301	12907697	0	0	0	0	1	128	0	1	390	376	45	47	2096	0	0	0	1	
8302	12907730	0	0	0	0	1	128	0	1	390	376	45	47	2072	0	0	0	1	
8303	12907763	0	0	0	0	1	128	0	1	390	376	44	46	2031	0	0	0	1	
8304	12907797	0	0	0	0	1	128	0	1	390	376	44	46	2004	0	0	0	1	
8305	12907830	0	0	0	0	1	128	0	1	390	376	44	46	1988	0	0	0	1	
8306	12907863	0	0	0	0	1	128	0	1	390	376	43	45	1962	0	0	0	1	
8307	12907897	0	0	0	0	1	128	0	1	388	376	43	45	1955	0	0	0	1	
8308	12907930	0	0	0	0	1	128	0	1	388	376	43	45	1937	0	0	0	1	
8309	12907964	0	0	0	0	1	128	0	1	384	374	43	45	1928	0	0	0	1	
8310	12907997	0	0	0	0	1	128	0	1	354	364	39	45	1720	0	0	0	1	
8311	12908030	0	0	0	0	1	128	0	1	354	364	39	44	1739	0	0	0	1	
8312	12908064	0	0	0	0	1	128	0	1	354	364	39	45	1741	0	0	0	1	
8313	12908097	0	0	0	0	1	128	0	1	354	364	39	45	1752	0	0	0	1	
8314	12908130	0	0	0	0	1	128	0	1	354	364	39	45	1752	0	0	0	1	
8315	12908164	0	0	0	0	1	128	0	1	354	364	39	44	1746	0	0	0	1	
8316	12908197	0	0	0	0	1	128	0	1	354	364	39	45	1751	0	0	0	1	
8317	12908231	0	0	0	0	1	128	0	1	354	364	39	44	1746	0	0	0	1	
8318	12908264	0	0	0	0	1	128	0	1	354	364	39	44	1737	0	0	0	1	
8319	12908297	0	0	0	0	1	128	0	1	354	364	39	44	1727	0	0	0	1	
8320	12908331	0	0	0	0	1	128	0	1	354	364	39	44	1714	0	0	0	1	
8321	12908364	0	0	0	0	1	128	0	1	354	364	39	44	1712	0	0	0	1	
8322	12908397	0	0	0	0	1	128	0	1	354	364	39	44	1703	0	0	0	1	
8323	12908431	0	0	0	0	1	128	0	1	354	366	39	44	1699	0	0	0	1	
8324	12908464	0	0	0	0	1	128	0	1	354	366	39	44	1702	0	0	0	1	
8325	12908497	0	0	0	0	1	128	0	1	354	366	38	44	1686	0	0	0	1	
8326	12908531	0	0	0	0	1	128	0	1	354	364	39	44	1683	0	0	0	1	
8327	12908564	0	0	0	0	1	128	0	1	354	364	38	44	1679	0	0	0	1	
8328	12908598	0	0	0	0	1	128	0	1	354	364	39	44	1684	0	0	0	1	
8329	12908631	0	0	0	0	1	128	0	1	354	364	38	44	1673	0	0	0	1	
8330	12908664	0	0	0	0	1	128	0	1	354	364	38	44	1679	0	0	0	1	
8331	12908698	0	0	0	0	1	128	0	1	354	364	38	44	1682	0	0	0	1	
8332	12908731	0	0	0	0	1	128	0	1	354	364	39	44	1698	0	0	0	1	
8333	12908764	0	0	0	0	1	128	0	1	384	362	49	58	2839	0	0	0	1	
8334	12908798	0	0	0	0	1	128	0	1	392	376	43	45	1938	0	0	0	1	
8335	12908831	0	0	0	0	1	128	0	1	392	376	43	45	1933	0	0	0	1	
8336	12908865	0	0	0	0	1	128	0	1	392	376	43	45	1956	0	0	0	1	
8337	12908898	0	0	0	0	1	128	0	1	392	376	44	45	1980	0	0	0	1	
8338	12908931	0	0	0	0	1	128	0	1	392	376	44	46	2015	0	0	0	1	
8339	12908965	0	0	0	0	1	128	0	1	392	376	44	46	2035	0	0	0	1	
8340	12908998	0	0	0	0	1	128	0	1	392	376	44	46	2054	0	0	0	1	
8341	12909031	0	0	0	0	1	128	0	1	392	382	40	42	1677	0	0	0	1	
8342	12909065	0	0	0	0	1	128	0	1	392	376	45	46	2071	0	0	0	1	
8343	12909098	0	0	0	0	1	128	0	1	392	376	45	47	2096	0	0	0	1	
8344	12909131	0	0	0	0	1	128	0	1	392	376	45	47	2104	0	0	0	1	
8345	12909165	0	0	0	0	1	128	0	1	394	388	35	41	1427	0	0	0	1	
8346	12909198	0	0	0	0	1	128	0	1	392	376	45	47	2116	0	0	0	1	
8347	12909232	0	0	0	0	1	128	0	1	392	376	45	47	2123	0	0	0	1	
8348	12909265	0	0	0	0	1	128	0	1	392	376	45	47	2128	0	0	0	1	
8349	12909298	0	0	0	0	1	128	0	1	392	376	45	47	2124	0	0	0	1	
8350	12909332	0	0	0	0	1	128	0	1	392	376	45	47	2132	0	0	0	1	
8351	12909365	0	0	0	0	1	128	0	1	392	376	45	47	2138	0	0	0	1	
8352	12909398	0	0	0	0	1	128	0	1	392	376	45	47	2140	0	0	0	1	
8353	12909432	0	0	0	0	1	128	0	1	392	376	45	47	2146	0	0	0	1	
8354	12909465	0	0	0	0	1	128	0	1	392	376	45	47	2146	0	0	0	1	
8355	12909498	0	0	0	0	1	128	0	1	392	376	45	47	2144	0	0	0	1	
8356	12909532	0	0	0	0	1	128	0	1	388	378	43	45	1935	0	0	0	1	
8357	12909565	0	0	0	0	1	128	0	1	380	376	45	47	2094	0	0	0	1	
8358	12909599	0	0	0	0	1	128	0	1	378	376	44	47	2082	0	0	0	1	
8359	12909632	0	0	0	0	1	128	0	1	368	380	43	48	2044	0	0	0	1	
8360	12909665	0	0	0	0	1	128	0	1	368	380	43	48	2032	0	0	0	1	
8361	12909699	0	0	0	0	1	128	0	1	366	380	43	48	2033	0	0	0	1	
8362	12909732	0	0	0	0	1	128	0	1	360	382	42	48	2008	0	0	0	1	
8363	12909765	0	0	0	0	1	128	0	1	358	382	41	48	1994	0	0	0	1	
8364	12909799	0	0	0	0	1	128	0	1	356	382	41	48	1981	0	0	0	1	
8365	12909832	0	0	0	0	1	128	0	1	354	382	41	48	1963	0	0	0	1	
8366	12909866	0	0	0	0	1	128	0	1	352	382	40	48	1933	0	0	0	1	
8367	12909899	0	0	0	0	1	128	0	1	350	382	40	48	1893	0	0	0	1	
8368	12909932	0	0	0	0	1	128	0	1	348	382	39	47	1874	0	0	0	1	
8369	12909966	0	0	0	0	1	128	0	1	346	380	39	47	1852	0	0	0	1	
8370	12909999	0	0	0	0	1	128	0	1	342	384	38	47	1799	0	0	0	1	
8371	12910032	0	0	0	0	1	128	0	1	342	384	38	47	1797	0	0	0	1	
8372	12910066	0	0	0	0	1	128	0	1	340	384	38	47	1776	0	0	0	1	
8373	12910099	0	0	0	0	1	128	0	1	338	384	38	46	1751	0	0	0	1	
8374	12910132	0	0	0	0	1	128	0	1	336	384	37	46	1722	0	0	0	1	
8375	12910166	0	0	0	0	1	128	0	1	334	384	37	46	1674	0	0	0	1	
8376	12910199	0	0	0	0	1	128	0	1	328	386	35	45	1602	0	0	0	1	
8377	12910233	0	0	0	0	1	128	0	1	328	386	35	45	1575	0	0	0	1	
8378	12910266	0	0	0	0	1	128	0	1	326	386	35	45	1563	0	0	0	1	
8379	12910299	0	0	0	0	1	128	0	1	324	386	34	45	1545	0	0	0	1	
8380	12910333	0	0	0	0	1	128	0	1	324	386	34	45	1535	0	0	0	1	
8381	12910366	0	0	0	0	1	128	0	1	322	386	34	45	1517	0	0	0	1	
8382	12910399	0	0	0	0	1	128	0	1	320	388	33	45	1496	0	0	0	1	
8383	12910433	0	0	0	0	1	128	0	1	318	388	33	45	1472	0	0	0	1	
8384	12910466	0	0	0	0	1	128	0	1	318	388	32	45	1459	0	0	0	1	
8385	12910500	0	0	0	0	1	128	0	1	318	388	32	45	1456	0	0	0	1	
8386	12910533	0	0	0	0	1	128	0	1	318	388	32	45	1453	0	0	0	1	
8387	12910566	0	0	0	0	1	128	0	1	324	388	34	45	1527	0	0	0	1	
8388	12910600	0	0	0	0	1	128	0	1	326	388	34	45	1515	0	0	0	1	
8389	12910633	0	0	0	0	1	128	0	1	324	388	34	45	1509	0	0	0	1	
8390	12910666	0	0	0	0	1	128	0	1	324	388	34	45	1507	0	0	0	1	
8391	12910700	0	0	0	0	1	128	0	1	324	388	34	45	1511	0	0	0	1	
8392	12910733	0	0	0	0	1	128	0	1	324	388	34	45	1515	0	0	0	1	
8393	12910767	0	0	0	0	1	128	0	1	324	388	34	45	1523	0	0	0	1	
8394	12910800	0	0	0	0	1	128	0	1	324	388	34	45	1534	0	0	0	1	
8395	12910833	0	0	0	0	1	128	0	1	324	388	34	45	1550	0	0	0	1	
8396	12910867	0	0	0	0	1	128	0	1	324	388	34	45	1563	0	0	0	1	
8397	12910900	0	0	0	0	1	128	0	1	324	388	34	45	1565	0	0	0	1	
8398	12910933	0	0	0	0	1	128	0	1	324	388	34	46	1568	0	0	0	1	
8399	12910967	0	0	0	0	1	128	0	1	324	388	34	46	1574	0	0	0	1	
8400	12911000	0	0	0	0	1	128	0	1	324	388	34	45	1561	0	0	0	1	
8401	12911033	0	0	0	0	1	128	0	1	324	388	34	45	1557	0	0	0	1	
8402	12911067	0	0	0	0	1	128	0	1	324	388	34	46	1564	0	0	0	1	
8403	12911100	0	0	0	0	1	128	0	1	324	388	34	45	1545	0	0	0	1	
8404	12911134	0	0	0	0	1	128	0	1	324	388	34	45	1528	0	0	0	1	
8405	12911167	0	0	0	0	1	128	0	1	324	388	34	45	1517	0	0	0	1	
8406	12911200	0	0	0	0	1	128	0	1	324	388	34	45	1516	0	0	0	1	
8407	12911234	0	0	0	0	1	128	0	1	324	388	34	45	1503	0	0	0	1	
8408	12911267	0	0	0	0	1	128	0	1	324	388	34	45	1500	0	0	0	1	
8409	12911300	0	0	0	0	1	128	0	1	324	388	33	45	1497	0	0	0	1	
8410	12911334	0	0	0	0	1	128	0	1	324	388	34	45	1500	0	0	0	1	
8411	12911367	0	0	0	0	1	128	0	1	324	388	33	45	1488	0	0	0	1	
8412	12911401	0	0	0	0	1	128	0	1	324	388	34	44	1497	0	0	0	1	
8413	12911434	0	0	0	0	1	128	0	1	324	388	34	45	1495	0	0	0	1	
8414	12911467	0	0	0	0	1	128	0	1	326	388	34	45	1497	0	0	0	1	
8415	12911501	0	0	0	0	1	128	0	1	326	388	34	45	1514	0	0	0	1	
8416	12911534	0	0	0	0	1	128	0	1	334	386	36	44	1595	0	0	0	1	
8417	12911567	0	0	0	0	1	128	0	1	336	386	36	45	1615	0	0	0	1	
8418	12911601	0	0	0	0	1	128	0	1	338	386	37	45	1654	0	0	0	1	
8419	12911634	0	0	0	0	1	128	0	1	340	386	37	46	1679	0	0	0	1	
8420	12911667	0	0	0	0	1	128	0	1	342	386	37	46	1718	0	0	0	1	
8421	12911701	0	0	0	0	1	128	0	1	344	386	38	46	1757	0	0	0	1	
8422	12911734	0	0	0	0	1	128	0	1	346	386	39	47	1802	0	0	0	1	
8423	12911768	0	0	0	0	1	128	0	1	348	386	39	47	1847	0	0	0	1	
8424	12911801	0	0	0	0	1	128	0	1	348	384	40	47	1890	0	0	0	1	
8425	12911834	0	0	0	0	1	128	0	1	350	384	40	48	1919	0	0	0	1	
8426	12911868	0	0	0	0	1	128	0	1	352	384	41	48	1955	0	0	0	1	
8427	12911901	0	0	0	0	1	128	0	1	352	384	41	48	1974	0	0	0	1	
8428	12911934	0	0	0	0	1	128	0	1	354	384	41	48	1993	0	0	0	1	
8429	12911968	0	0	0	0	1	128	0	1	356	384	41	48	1997	0	0	0	1	
8430	12912001	0	0	0	0	1	128	0	1	358	384	42	48	1996	0	0	0	1	
8431	12912035	0	0	0	0	1	128	0	1	358	382	42	48	2000	0	0	0	1	
8432	12912068	0	0	0	0	1	128	0	1	360	382	42	48	1994	0	0	0	1	
8433	12912101	0	0	0	0	1	128	0	1	362	382	42	48	1993	0	0	0	1	
8434	12912135	0	0	0	0	1	128	0	1	364	382	42	47	1985	0	0	0	1	
8435	12912168	0	0	0	0	1	128	0	1	366	382	40	48	1959	0	0	0	1	
8436	12912201	0	0	0	0	1	128	0	1	366	382	42	47	1968	0	0	0	1	
8437	12912235	0	0	0	0	1	128	0	1	368	382	42	47	1964	0	0	0	1	
8438	12912268	0	0	0	0	1	128	0	1	370	382	42	47	1962	0	0	0	1	
8439	12912301	0	0	0	0	1	128	0	1	370	382	42	47	1962	0	0	0	1	
8440	12912335	0	0	0	0	1	128	0	1	372	382	42	47	1958	0	0	0	1	
8441	12912368	0	0	0	0	1	128	0	1	374	382	42	46	1960	0	0	0	1	
8442	12912402	0	0	0	0	1	128	0	1	374	382	42	46	1949	0	0	0	1	
8443	12912435	0	0	0	0	1	128	0	1	376	382	42	46	1931	0	0	0	1	
8444	12912468	0	0	0	0	1	128	0	1	378	380	42	45	1917	0	0	0	1	
8445	12912502	0	0	0	0	1	128	0	1	380	380	42	45	1904	0	0	0	1	
8446	12912535	0	0	0	0	1	128	0	1	380	380	42	45	1889	0	0	0	1	
8447	12912568	0	0	0	0	1	128	0	1	382	380	42	45	1874	0	0	0	1	
8448	12912602	0	0	0	0	1	128	0	1	384	382	42	45	1880	0	0	0	1	
8449	12912635	0	0	0	0	1	128	0	1	384	382	42	45	1860	0	0	0	1	
8450	12912669	0	0	0	0	1	128	0	1	384	382	42	44	1844	0	0	0	1	
8451	12912702	0	0	0	0	1	128	0	1	382	382	41	44	1825	0	0	0	1	
8452	12912735	0	0	0	0	1	128	0	1	376	380	40	44	1783	0	0	0	1	
8453	12912769	0	0	0	0	1	128	0	1	376	380	41	44	1766	0	0	0	1	
8454	12912802	0	0	0	0	1	128	0	1	376	380	41	44	1765	0	0	0	1	
8455	12912835	0	0	0	0	1	128	0	1	376	380	40	44	1762	0	0	0	1	
8456	12912869	0	0	0	0	1	128	0	1	378	382	40	44	1769	0	0	0	1	
8457	12912902	0	0	0	0	1	128	0	1	378	382	40	44	1742	0	0	0	1	
8458	12912935	0	0	0	0	1	128	0	1	378	382	40	43	1717	0	0	0	1	
8459	12912969	0	0	0	0	1	128	0	1	378	382	40	43	1699	0	0	0	1	
8460	12913002	0	0	0	0	1	128	0	1	378	382	40	42	1675	0	0	0	1	
8461	12913036	0	0	0	0	1	128	0	1	378	382	40	42	1676	0	0	0	1	
8462	12913069	0	0	0	0	1	128	0	1	378	382	39	42	1670	0	0	0	1	
8463	12913102	0	0	0	0	1	128	0	1	378	382	39	42	1648	0	0	0	1	
