Version	1.08	gmtime	1441364364
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
4904	76901093	0	0	0	0	1	128	0	1	404	370	34	37	1248	0	0	0	1	
4905	76901126	0	0	0	0	1	128	0	1	404	370	34	37	1246	0	0	0	1	
4906	76901159	0	0	0	0	1	128	0	1	406	370	34	37	1227	0	0	0	1	
4907	76901193	0	0	0	0	1	128	0	1	404	370	34	36	1228	0	0	0	1	
4908	76901226	0	0	0	0	1	128	0	1	404	370	34	37	1234	0	0	0	1	
4909	76901260	0	0	0	0	1	128	0	1	404	370	33	36	1175	0	0	0	1	
4910	76901293	0	0	0	0	1	128	0	1	406	370	33	36	1159	0	0	0	1	
4911	76901326	0	0	0	0	1	128	0	1	406	370	32	35	1150	0	0	0	1	
4912	76901360	0	0	0	0	1	128	0	1	406	370	32	35	1131	0	0	0	1	
4913	76901393	0	0	0	0	1	128	0	1	406	370	32	35	1116	0	0	0	1	
4914	76901426	0	0	0	0	1	128	0	1	406	370	32	35	1116	0	0	0	1	
4915	76901460	0	0	0	0	1	128	0	1	406	370	32	35	1096	0	0	0	1	
4916	76901493	0	0	0	0	1	128	0	1	406	370	31	34	1084	0	0	0	1	
4917	76901526	0	0	0	0	1	128	0	1	406	370	32	34	1087	0	0	0	1	
4918	76901560	0	0	0	0	1	128	0	1	406	372	32	34	1098	0	0	0	1	
4919	76901593	0	0	0	0	1	128	0	1	418	386	28	33	921	0	0	0	1	
4920	76901627	0	0	0	0	1	128	0	1	416	384	31	34	1039	0	0	0	1	
4921	76901660	0	0	0	0	1	128	0	1	416	384	30	34	1034	0	0	0	1	
4922	76901693	0	0	0	0	1	128	0	1	416	384	31	34	1053	0	0	0	1	
4923	76901727	0	0	0	0	1	128	0	1	414	384	31	35	1092	0	0	0	1	
4924	76901760	0	0	0	0	1	128	0	1	416	384	30	34	1041	0	0	0	1	
4925	76901793	0	0	0	0	1	128	0	1	416	384	30	34	1042	0	0	0	1	
4926	76901827	0	0	0	0	1	128	0	1	416	384	30	34	1038	0	0	0	1	
4927	76901860	0	0	0	0	1	128	0	1	416	384	31	34	1043	0	0	0	1	
4928	76901894	0	0	0	0	1	128	0	1	416	384	31	34	1040	0	0	0	1	
4929	76901927	0	0	0	0	1	128	0	1	416	384	31	34	1052	0	0	0	1	
4930	76901960	0	0	0	0	1	128	0	1	416	384	31	34	1058	0	0	0	1	
4931	76901994	0	0	0	0	1	128	0	1	416	384	31	35	1065	0	0	0	1	
4932	76902027	0	0	0	0	1	128	0	1	416	384	30	35	1033	0	0	0	1	
4933	76902060	0	0	0	0	1	128	0	1	416	384	31	35	1082	0	0	0	1	
4934	76902094	0	0	0	0	1	128	0	1	416	384	32	35	1098	0	0	0	1	
4935	76902127	0	0	0	0	1	128	0	1	416	384	31	35	1089	0	0	0	1	
4936	76902161	0	0	0	0	1	128	0	1	416	384	33	35	1146	0	0	0	1	
4937	76902194	0	0	0	0	1	128	0	1	416	384	32	35	1113	0	0	0	1	
4938	76902227	0	0	0	0	1	128	0	1	416	384	32	35	1146	0	0	0	1	
4939	76902261	0	0	0	0	1	128	0	1	418	384	32	35	1129	0	0	0	1	
4940	76902294	0	0	0	0	1	128	0	1	418	384	32	36	1143	0	0	0	1	
4941	76902327	0	0	0	0	1	128	0	1	426	382	34	36	1215	0	0	0	1	
4942	76902361	0	0	0	0	1	128	0	1	438	382	30	36	1085	0	0	0	1	
4943	76902394	0	0	0	0	1	128	0	1	438	382	30	36	1094	0	0	0	1	
4944	76902427	0	0	0	0	1	128	0	1	438	382	31	36	1100	0	0	0	1	
4945	76902461	0	0	0	0	1	128	0	1	438	382	31	36	1107	0	0	0	1	
4946	76902494	0	0	0	0	1	128	0	1	440	382	31	36	1102	0	0	0	1	
4947	76902528	0	0	0	0	1	128	0	1	438	382	31	36	1106	0	0	0	1	
4948	76902561	0	0	0	0	1	128	0	1	438	382	31	36	1106	0	0	0	1	
4949	76902594	0	0	0	0	1	128	0	1	438	382	31	36	1099	0	0	0	1	
4950	76902628	0	0	0	0	1	128	0	1	438	382	31	36	1103	0	0	0	1	
4951	76902661	0	0	0	0	1	128	0	1	436	382	31	36	1102	0	0	0	1	
4952	76902694	0	0	0	0	1	128	0	1	436	382	31	36	1107	0	0	0	1	
4953	76902728	0	0	0	0	1	128	0	1	436	382	31	36	1099	0	0	0	1	
4954	76902761	0	0	0	0	1	128	0	1	436	382	31	36	1105	0	0	0	1	
4955	76902794	0	0	0	0	1	128	0	1	436	380	31	36	1100	0	0	0	1	
4956	76902828	0	0	0	0	1	128	0	1	436	380	31	36	1100	0	0	0	1	
4957	76902861	0	0	0	0	1	128	0	1	436	380	31	36	1101	0	0	0	1	
4958	76902895	0	0	0	0	1	128	0	1	436	380	31	36	1112	0	0	0	1	
4959	76902928	0	0	0	0	1	128	0	1	436	380	31	36	1109	0	0	0	1	
4960	76902961	0	0	0	0	1	128	0	1	436	380	31	36	1116	0	0	0	1	
4961	76902995	0	0	0	0	1	128	0	1	436	380	31	36	1136	0	0	0	1	
4962	76903028	0	0	0	0	1	128	0	1	436	380	31	36	1137	0	0	0	1	
4963	76903061	0	0	0	0	1	128	0	1	436	380	32	37	1157	0	0	0	1	
4964	76903095	0	0	0	0	1	128	0	1	436	380	31	37	1149	0	0	0	1	
4965	76903128	0	0	0	0	1	128	0	1	436	380	32	37	1172	0	0	0	1	
4966	76903162	0	0	0	0	1	128	0	1	436	380	32	37	1184	0	0	0	1	
4967	76903195	0	0	0	0	1	128	0	1	436	380	32	37	1189	0	0	0	1	
4968	76903228	0	0	0	0	1	128	0	1	436	380	32	37	1193	0	0	0	1	
4969	76903262	0	0	0	0	1	128	0	1	436	380	32	37	1195	0	0	0	1	
4970	76903295	0	0	0	0	1	128	0	1	436	380	32	37	1194	0	0	0	1	
4971	76903328	0	0	0	0	1	128	0	1	434	380	32	37	1204	0	0	0	1	
4972	76903362	0	0	0	0	1	128	0	1	434	380	33	37	1209	0	0	0	1	
4973	76903395	0	0	0	0	1	128	0	1	434	380	32	37	1212	0	0	0	1	
4974	76903429	0	0	0	0	1	128	0	1	434	380	32	37	1204	0	0	0	1	
4975	76903462	0	0	0	0	1	128	0	1	434	380	32	37	1206	0	0	0	1	
4976	76903495	0	0	0	0	1	128	0	1	434	380	32	37	1205	0	0	0	1	
4977	76903529	0	0	0	0	1	128	0	1	434	380	32	37	1203	0	0	0	1	
4978	76903562	0	0	0	0	1	128	0	1	434	380	32	37	1201	0	0	0	1	
4979	76903595	0	0	0	0	1	128	0	1	436	380	32	37	1206	0	0	0	1	
4980	76903629	0	0	0	0	1	128	0	1	436	382	32	37	1185	0	0	0	1	
4981	76903662	0	0	0	0	1	128	0	1	436	382	32	37	1184	0	0	0	1	
4982	76903695	0	0	0	0	1	128	0	1	436	382	32	37	1186	0	0	0	1	
4983	76903729	0	0	0	0	1	128	0	1	436	382	32	37	1188	0	0	0	1	
4984	76903762	0	0	0	0	1	128	0	1	436	382	32	37	1181	0	0	0	1	
4985	76903795	0	0	0	0	1	128	0	1	436	382	32	37	1176	0	0	0	1	
4986	76903829	0	0	0	0	1	128	0	1	436	382	32	37	1180	0	0	0	1	
4987	76903862	0	0	0	0	1	128	0	1	436	382	32	37	1161	0	0	0	1	
4988	76903896	0	0	0	0	1	128	0	1	436	382	32	37	1177	0	0	0	1	
4989	76903929	0	0	0	0	1	128	0	1	436	382	32	37	1175	0	0	0	1	
4990	76903962	0	0	0	0	1	128	0	1	436	382	32	37	1178	0	0	0	1	
4991	76903996	0	0	0	0	1	128	0	1	436	382	32	37	1179	0	0	0	1	
4992	76904029	0	0	0	0	1	128	0	1	436	382	32	37	1179	0	0	0	1	
4993	76904063	0	0	0	0	1	128	0	1	436	382	32	37	1179	0	0	0	1	
4994	76904096	0	0	0	0	1	128	0	1	436	382	32	37	1171	0	0	0	1	
4995	76904129	0	0	0	0	1	128	0	1	436	382	32	37	1182	0	0	0	1	
4996	76904163	0	0	0	0	1	128	0	1	436	380	32	37	1181	0	0	0	1	
4997	76904196	0	0	0	0	1	128	0	1	432	372	32	37	1199	0	0	0	1	
4998	76904229	0	0	0	0	1	128	0	1	430	370	32	37	1179	0	0	0	1	
4999	76904263	0	0	0	0	1	128	0	1	430	370	31	37	1162	0	0	0	1	
5000	76904296	0	0	0	0	1	128	0	1	428	368	32	37	1210	0	0	0	1	
5001	76904329	0	0	0	0	1	128	0	1	430	368	30	37	1121	0	0	0	1	
5002	76904363	0	0	0	0	1	128	0	1	428	368	32	37	1192	0	0	0	1	
5003	76904396	0	0	0	0	1	128	0	1	428	366	32	37	1186	0	0	0	1	
5004	76904430	0	0	0	0	1	128	0	1	428	366	32	37	1206	0	0	0	1	
5005	76904463	0	0	0	0	1	128	0	1	426	364	33	37	1215	0	0	0	1	
5006	76904496	0	0	0	0	1	128	0	1	426	362	33	37	1211	0	0	0	1	
5007	76904530	0	0	0	0	1	128	0	1	426	362	33	37	1213	0	0	0	1	
5008	76904563	0	0	0	0	1	128	0	1	424	360	33	37	1230	0	0	0	1	
5009	76904596	0	0	0	0	1	128	0	1	424	360	33	37	1236	0	0	0	1	
5010	76904630	0	0	0	0	1	128	0	1	424	360	33	37	1209	0	0	0	1	
5011	76904663	0	0	0	0	1	128	0	1	422	358	33	37	1232	0	0	0	1	
5012	76904697	0	0	0	0	1	128	0	1	422	358	33	37	1206	0	0	0	1	
5013	76904730	0	0	0	0	1	128	0	1	422	358	33	37	1213	0	0	0	1	
5014	76904763	0	0	0	0	1	128	0	1	422	358	32	36	1180	0	0	0	1	
5015	76904797	0	0	0	0	1	128	0	1	422	358	33	37	1205	0	0	0	1	
5016	76904830	0	0	0	0	1	128	0	1	422	358	32	36	1183	0	0	0	1	
5017	76904863	0	0	0	0	1	128	0	1	424	360	32	36	1148	0	0	0	1	
5018	76904897	0	0	0	0	1	128	0	1	424	360	32	36	1142	0	0	0	1	
5019	76904930	0	0	0	0	1	128	0	1	422	360	32	36	1173	0	0	0	1	
5020	76904963	0	0	0	0	1	128	0	1	424	360	31	36	1127	0	0	0	1	
5021	76904997	0	0	0	0	1	128	0	1	424	360	31	35	1104	0	0	0	1	
5022	76905030	0	0	0	0	1	128	0	1	424	360	31	36	1109	0	0	0	1	
5023	76905064	0	0	0	0	1	128	0	1	424	360	29	35	1029	0	0	0	1	
5024	76905097	0	0	0	0	1	128	0	1	424	360	30	35	1056	0	0	0	1	
5025	76905130	0	0	0	0	1	128	0	1	424	360	30	35	1056	0	0	0	1	
5026	76905164	0	0	0	0	1	128	0	1	424	360	30	35	1033	0	0	0	1	
5027	76905197	0	0	0	0	1	128	0	1	424	360	30	35	1048	0	0	0	1	
5028	76905230	0	0	0	0	1	128	0	1	424	360	30	34	1024	0	0	0	1	
5029	76905264	0	0	0	0	1	128	0	1	424	360	30	34	1018	0	0	0	1	
5030	76905297	0	0	0	0	1	128	0	1	424	362	29	33	978	0	0	0	1	
5031	76905330	0	0	0	0	1	128	0	1	422	360	30	34	999	0	0	0	1	
5032	76905364	0	0	0	0	1	128	0	1	424	360	29	33	979	0	0	0	1	
5033	76905397	0	0	0	0	1	128	0	1	424	362	29	33	967	0	0	0	1	
5034	76905431	0	0	0	0	1	128	0	1	424	362	29	33	960	0	0	0	1	
5035	76905464	0	0	0	0	1	128	0	1	424	362	29	33	942	0	0	0	1	
5036	76905497	0	0	0	0	1	128	0	1	422	360	29	34	996	0	0	0	1	
5037	76905531	0	0	0	0	1	128	0	1	422	360	29	34	978	0	0	0	1	
5038	76905564	0	0	0	0	1	128	0	1	424	360	29	33	968	0	0	0	1	
5039	76905597	0	0	0	0	1	128	0	1	424	360	29	33	956	0	0	0	1	
5040	76905631	0	0	0	0	1	128	0	1	422	362	29	33	969	0	0	0	1	
5041	76905664	0	0	0	0	1	128	0	1	424	362	29	33	952	0	0	0	1	
5042	76905698	0	0	0	0	1	128	0	1	424	362	29	33	942	0	0	0	1	
5043	76905731	0	0	0	0	1	128	0	1	424	362	29	33	953	0	0	0	1	
5044	76905764	0	0	0	0	1	128	0	1	422	360	29	33	977	0	0	0	1	
5045	76905798	0	0	0	0	1	128	0	1	420	360	30	33	986	0	0	0	1	
5046	76905831	0	0	0	0	1	128	0	1	414	360	30	33	1002	0	0	0	1	
5047	76905864	0	0	0	0	1	128	0	1	412	360	30	34	1007	0	0	0	1	
5048	76905898	0	0	0	0	1	128	0	1	412	360	31	34	1037	0	0	0	1	
5049	76905931	0	0	0	0	1	128	0	1	412	360	31	34	1040	0	0	0	1	
5050	76905965	0	0	0	0	1	128	0	1	410	360	30	33	1005	0	0	0	1	
5051	76905998	0	0	0	0	1	128	0	1	412	360	29	34	986	0	0	0	1	
5052	76906031	0	0	0	0	1	128	0	1	402	360	31	34	1047	0	0	0	1	
5053	76906065	0	0	0	0	1	128	0	1	400	360	32	34	1092	0	0	0	1	
5054	76906098	0	0	0	0	1	128	0	1	400	360	32	34	1092	0	0	0	1	
5055	76906131	0	0	0	0	1	128	0	1	400	360	32	34	1073	0	0	0	1	
5056	76906165	0	0	0	0	1	128	0	1	400	360	32	34	1086	0	0	0	1	
5057	76906198	0	0	0	0	1	128	0	1	398	360	32	34	1096	0	0	0	1	
5058	76906231	0	0	0	0	1	128	0	1	398	360	31	34	1049	0	0	0	1	
5059	76906265	0	0	0	0	1	128	0	1	396	360	32	34	1098	0	0	0	1	
5060	76906298	0	0	0	0	1	128	0	1	394	360	31	34	1063	0	0	0	1	
5061	76906332	0	0	0	0	1	128	0	1	390	358	32	35	1101	0	0	0	1	
5062	76906365	0	0	0	0	1	128	0	1	390	358	32	34	1072	0	0	0	1	
5063	76906398	0	0	0	0	1	128	0	1	388	358	33	34	1118	0	0	0	1	
5064	76906432	0	0	0	0	1	128	0	1	388	358	31	34	1066	0	0	0	1	
5065	76906465	0	0	0	0	1	128	0	1	388	358	31	33	1036	0	0	0	1	
5066	76906498	0	0	0	0	1	128	0	1	386	358	33	34	1114	0	0	0	1	
5067	76906532	0	0	0	0	1	128	0	1	386	358	31	33	1037	0	0	0	1	
5068	76906565	0	0	0	0	1	128	0	1	382	358	31	34	1057	0	0	0	1	
5069	76906598	0	0	0	0	1	128	0	1	380	358	32	33	1055	0	0	0	1	
5070	76906632	0	0	0	0	1	128	0	1	380	358	31	33	1028	0	0	0	1	
5071	76906665	0	0	0	0	1	128	0	1	380	358	31	33	1029	0	0	0	1	
5072	76906699	0	0	0	0	1	128	0	1	380	358	31	33	1020	0	0	0	1	
5073	76906732	0	0	0	0	1	128	0	1	378	358	31	32	1011	0	0	0	1	
5074	76906765	0	0	0	0	1	128	0	1	378	358	31	32	1001	0	0	0	1	
5075	76906799	0	0	0	0	1	128	0	1	376	358	29	32	942	0	0	0	1	
5076	76906832	0	0	0	0	1	128	0	1	374	358	32	32	1028	0	0	0	1	
5077	76906865	0	0	0	0	1	128	0	1	374	358	32	32	1006	0	0	0	1	
5078	76906899	0	0	0	0	1	128	0	1	374	358	31	32	1000	0	0	0	1	
5079	76906932	0	0	0	0	1	128	0	1	376	358	30	32	963	0	0	0	1	
5080	76906966	0	0	0	0	1	128	0	1	374	358	30	32	967	0	0	0	1	
5081	76906999	0	0	0	0	1	128	0	1	376	358	30	32	969	0	0	0	1	
5082	76907032	0	0	0	0	1	128	0	1	376	356	31	32	991	0	0	0	1	
5083	76907066	0	0	0	0	1	128	0	1	376	358	30	32	959	0	0	0	1	
5084	76907099	0	0	0	0	1	128	0	1	376	358	30	32	950	0	0	0	1	
5085	76907132	0	0	0	0	1	128	0	1	376	358	30	31	944	0	0	0	1	
5086	76907166	0	0	0	0	1	128	0	1	376	358	30	31	937	0	0	0	1	
5087	76907199	0	0	0	0	1	128	0	1	376	358	30	32	945	0	0	0	1	
5088	76907232	0	0	0	0	1	128	0	1	376	356	30	31	950	0	0	0	1	
5089	76907266	0	0	0	0	1	128	0	1	376	356	30	31	933	0	0	0	1	
5090	76907299	0	0	0	0	1	128	0	1	376	356	30	32	962	0	0	0	1	
5091	76907333	0	0	0	0	1	128	0	1	376	358	30	31	925	0	0	0	1	
5092	76907366	0	0	0	0	1	128	0	1	376	356	30	31	945	0	0	0	1	
5093	76907399	0	0	0	0	1	128	0	1	376	358	30	31	922	0	0	0	1	
5094	76907433	0	0	0	0	1	128	0	1	376	356	30	31	944	0	0	0	1	
5095	76907466	0	0	0	0	1	128	0	1	376	356	30	32	955	0	0	0	1	
5096	76907499	0	0	0	0	1	128	0	1	378	358	30	31	902	0	0	0	1	
5097	76907533	0	0	0	0	1	128	0	1	378	358	29	31	911	0	0	0	1	
5098	76907566	0	0	0	0	1	128	0	1	378	358	30	31	913	0	0	0	1	
5099	76907599	0	0	0	0	1	128	0	1	378	358	29	31	910	0	0	0	1	
5100	76907633	0	0	0	0	1	128	0	1	376	356	30	31	939	0	0	0	1	
5101	76907666	0	0	0	0	1	128	0	1	378	358	29	31	913	0	0	0	1	
5102	76907700	0	0	0	0	1	128	0	1	378	358	30	31	918	0	0	0	1	
5103	76907733	0	0	0	0	1	128	0	1	370	360	29	43	1264	0	0	0	1	
5104	76907766	0	0	0	0	1	128	0	1	378	358	30	31	951	0	0	0	1	
5105	76907800	0	0	0	0	1	128	0	1	378	358	30	31	923	0	0	0	1	
5106	76907833	0	0	0	0	1	128	0	1	378	358	30	31	928	0	0	0	1	
5107	76907866	0	0	0	0	1	128	0	1	378	358	30	31	925	0	0	0	1	
5108	76907900	0	0	0	0	1	128	0	1	380	358	30	31	936	0	0	0	1	
5109	76907933	0	0	0	0	1	128	0	1	390	360	28	31	860	0	0	0	1	
5110	76907967	0	0	0	0	1	128	0	1	390	360	29	31	887	0	0	0	1	
5111	76908000	0	0	0	0	1	128	0	1	394	360	27	31	829	0	0	0	1	
5112	76908033	0	0	0	0	1	128	0	1	396	360	28	31	852	0	0	0	1	
5113	76908067	0	0	0	0	1	128	0	1	398	362	27	31	828	0	0	0	1	
5114	76908100	0	0	0	0	1	128	0	1	400	362	27	30	824	0	0	0	1	
5115	76908133	0	0	0	0	1	128	0	1	402	362	28	30	864	0	0	0	1	
5116	76908167	0	0	0	0	1	128	0	1	402	360	29	31	885	0	0	0	1	
5117	76908200	0	0	0	0	1	128	0	1	404	360	28	31	876	0	0	0	1	
5118	76908233	0	0	0	0	1	128	0	1	404	358	29	33	952	0	0	0	1	
5119	76908267	0	0	0	0	1	128	0	1	404	362	29	31	887	0	0	0	1	
5120	76908300	0	0	0	0	1	128	0	1	404	362	28	31	876	0	0	0	1	
5121	76908334	0	0	0	0	1	128	0	1	404	360	29	31	918	0	0	0	1	
5122	76908367	0	0	0	0	1	128	0	1	406	362	29	31	900	0	0	0	1	
5123	76908400	0	0	0	0	1	128	0	1	408	362	28	31	884	0	0	0	1	
5124	76908434	0	0	0	0	1	128	0	1	410	362	29	31	898	0	0	0	1	
5125	76908467	0	0	0	0	1	128	0	1	412	362	29	31	889	0	0	0	1	
5126	76908500	0	0	0	0	1	128	0	1	412	364	29	31	873	0	0	0	1	
5127	76908534	0	0	0	0	1	128	0	1	414	362	28	31	880	0	0	0	1	
5128	76908567	0	0	0	0	1	128	0	1	416	362	29	31	896	0	0	0	1	
5129	76908601	0	0	0	0	1	128	0	1	416	362	28	31	869	0	0	0	1	
5130	76908634	0	0	0	0	1	128	0	1	418	362	28	31	881	0	0	0	1	
5131	76908667	0	0	0	0	1	128	0	1	418	362	28	32	909	0	0	0	1	
5132	76908701	0	0	0	0	1	128	0	1	420	362	28	31	877	0	0	0	1	
5133	76908734	0	0	0	0	1	128	0	1	420	362	28	31	885	0	0	0	1	
5134	76908767	0	0	0	0	1	128	0	1	422	362	28	31	877	0	0	0	1	
5135	76908801	0	0	0	0	1	128	0	1	422	362	28	32	904	0	0	0	1	
5136	76908834	0	0	0	0	1	128	0	1	424	362	27	32	848	0	0	0	1	
5137	76908867	0	0	0	0	1	128	0	1	426	362	28	32	886	0	0	0	1	
5138	76908901	0	0	0	0	1	128	0	1	426	362	28	31	883	0	0	0	1	
5139	76908934	0	0	0	0	1	128	0	1	426	362	28	31	884	0	0	0	1	
5140	76908968	0	0	0	0	1	128	0	1	426	362	28	32	890	0	0	0	1	
5141	76909001	0	0	0	0	1	128	0	1	426	362	28	32	882	0	0	0	1	
5142	76909034	0	0	0	0	1	128	0	1	424	362	28	32	896	0	0	0	1	
5143	76909068	0	0	0	0	1	128	0	1	424	362	28	32	877	0	0	0	1	
5144	76909101	0	0	0	0	1	128	0	1	424	362	28	32	896	0	0	0	1	
5145	76909134	0	0	0	0	1	128	0	1	424	362	28	32	891	0	0	0	1	
5146	76909168	0	0	0	0	1	128	0	1	424	362	28	32	884	0	0	0	1	
5147	76909201	0	0	0	0	1	128	0	1	424	362	28	32	894	0	0	0	1	
5148	76909235	0	0	0	0	1	128	0	1	424	362	28	32	913	0	0	0	1	
5149	76909268	0	0	0	0	1	128	0	1	424	362	28	32	897	0	0	0	1	
5150	76909301	0	0	0	0	1	128	0	1	424	362	28	32	909	0	0	0	1	
5151	76909335	0	0	0	0	1	128	0	1	424	362	28	32	910	0	0	0	1	
5152	76909368	0	0	0	0	1	128	0	1	424	362	28	32	906	0	0	0	1	
5153	76909401	0	0	0	0	1	128	0	1	424	362	29	32	922	0	0	0	1	
5154	76909435	0	0	0	0	1	128	0	1	424	362	29	32	921	0	0	0	1	
5155	76909468	0	0	0	0	1	128	0	1	424	362	29	32	918	0	0	0	1	
5156	76909502	0	0	0	0	1	128	0	1	424	362	29	32	918	0	0	0	1	
5157	76909535	0	0	0	0	1	128	0	1	424	360	29	33	966	0	0	0	1	
5158	76909568	0	0	0	0	1	128	0	1	424	360	29	33	960	0	0	0	1	
5159	76909602	0	0	0	0	1	128	0	1	424	360	29	34	995	0	0	0	1	
5160	76909635	0	0	0	0	1	128	0	1	424	362	29	33	946	0	0	0	1	
5161	76909668	0	0	0	0	1	128	0	1	426	362	27	32	867	0	0	0	1	
5162	76909702	0	0	0	0	1	128	0	1	424	362	29	32	931	0	0	0	1	
5163	76909735	0	0	0	0	1	128	0	1	424	362	29	32	932	0	0	0	1	
5164	76909768	0	0	0	0	1	128	0	1	420	374	29	32	948	0	0	0	1	
5165	76909802	0	0	0	0	1	128	0	1	418	376	30	32	961	0	0	0	1	
5166	76909835	0	0	0	0	1	128	0	1	418	378	30	33	968	0	0	0	1	
5167	76909869	0	0	0	0	1	128	0	1	418	380	30	33	983	0	0	0	1	
5168	76909902	0	0	0	0	1	128	0	1	418	380	30	35	1062	0	0	0	1	
5169	76909935	0	0	0	0	1	128	0	1	418	384	29	33	968	0	0	0	1	
5170	76909969	0	0	0	0	1	128	0	1	418	386	29	33	963	0	0	0	1	
5171	76910002	0	0	0	0	1	128	0	1	416	386	29	33	966	0	0	0	1	
5172	76910035	0	0	0	0	1	128	0	1	416	388	29	33	967	0	0	0	1	
5173	76910069	0	0	0	0	1	128	0	1	416	388	30	33	973	0	0	0	1	
5174	76910102	0	0	0	0	1	128	0	1	416	390	29	33	954	0	0	0	1	
5175	76910136	0	0	0	0	1	128	0	1	414	390	29	33	957	0	0	0	1	
5176	76910169	0	0	0	0	1	128	0	1	414	392	29	33	957	0	0	0	1	
5177	76910202	0	0	0	0	1	128	0	1	414	394	29	33	955	0	0	0	1	
5178	76910236	0	0	0	0	1	128	0	1	414	394	29	33	946	0	0	0	1	
5179	76910269	0	0	0	0	1	128	0	1	412	394	30	33	973	0	0	0	1	
5180	76910302	0	0	0	0	1	128	0	1	412	396	29	32	957	0	0	0	1	
5181	76910336	0	0	0	0	1	128	0	1	412	398	29	33	960	0	0	0	1	
5182	76910369	0	0	0	0	1	128	0	1	412	398	29	33	947	0	0	0	1	
5183	76910402	0	0	0	0	1	128	0	1	412	398	30	33	979	0	0	0	1	
5184	76910436	0	0	0	0	1	128	0	1	410	402	29	33	960	0	0	0	1	
5185	76910469	0	0	0	0	1	128	0	1	410	404	30	33	994	0	0	0	1	
5186	76910503	0	0	0	0	1	128	0	1	410	404	30	33	1005	0	0	0	1	
5187	76910536	0	0	0	0	1	128	0	1	408	404	30	33	996	0	0	0	1	
5188	76910569	0	0	0	0	1	128	0	1	408	406	30	33	986	0	0	0	1	
5189	76910603	0	0	0	0	1	128	0	1	408	406	30	33	986	0	0	0	1	
5190	76910636	0	0	0	0	1	128	0	1	408	406	30	33	984	0	0	0	1	
5191	76910669	0	0	0	0	1	128	0	1	408	408	29	33	979	0	0	0	1	
5192	76910703	0	0	0	0	1	128	0	1	408	412	27	33	879	0	0	0	1	
5193	76910736	0	0	0	0	1	128	0	1	408	414	27	32	863	0	0	0	1	
5194	76910769	0	0	0	0	1	128	0	1	406	414	28	33	915	0	0	0	1	
5195	76910803	0	0	0	0	1	128	0	1	406	414	28	33	925	0	0	0	1	
5196	76910836	0	0	0	0	1	128	0	1	406	414	29	33	970	0	0	0	1	
5197	76910870	0	0	0	0	1	128	0	1	404	414	30	33	980	0	0	0	1	
5198	76910903	0	0	0	0	1	128	0	1	404	414	29	33	963	0	0	0	1	
5199	76910936	0	0	0	0	1	128	0	1	404	416	29	33	973	0	0	0	1	
5200	76910970	0	0	0	0	1	128	0	1	400	422	29	33	956	0	0	0	1	
5201	76911003	0	0	0	0	1	128	0	1	400	426	29	33	951	0	0	0	1	
5202	76911036	0	0	0	0	1	128	0	1	400	426	29	32	947	0	0	0	1	
5203	76911070	0	0	0	0	1	128	0	1	398	426	29	33	949	0	0	0	1	
5204	76911103	0	0	0	0	1	128	0	1	398	426	29	33	947	0	0	0	1	
5205	76911137	0	0	0	0	1	128	0	1	398	426	29	33	954	0	0	0	1	
5206	76911170	0	0	0	0	1	128	0	1	398	426	29	33	959	0	0	0	1	
5207	76911203	0	0	0	0	1	128	0	1	398	426	29	33	957	0	0	0	1	
5208	76911237	0	0	0	0	1	128	0	1	400	422	29	33	964	0	0	0	1	
5209	76911270	0	0	0	0	1	128	0	1	400	424	29	33	958	0	0	0	1	
5210	76911303	0	0	0	0	1	128	0	1	400	422	29	33	963	0	0	0	1	
5211	76911337	0	0	0	0	1	128	0	1	400	422	29	33	960	0	0	0	1	
5212	76911370	0	0	0	0	1	128	0	1	400	422	29	33	964	0	0	0	1	
5213	76911404	0	0	0	0	1	128	0	1	400	422	29	33	971	0	0	0	1	
5214	76911437	0	0	0	0	1	128	0	1	400	422	29	33	960	0	0	0	1	
5215	76911470	0	0	0	0	1	128	0	1	400	422	29	33	966	0	0	0	1	
5216	76911504	0	0	0	0	1	128	0	1	402	422	29	33	965	0	0	0	1	
5217	76911537	0	0	0	0	1	128	0	1	402	422	29	33	965	0	0	0	1	
5218	76911570	0	0	0	0	1	128	0	1	402	422	30	33	984	0	0	0	1	
5219	76911604	0	0	0	0	1	128	0	1	402	422	30	33	980	0	0	0	1	
5220	76911637	0	0	0	0	1	128	0	1	400	422	29	33	977	0	0	0	1	
5221	76911670	0	0	0	0	1	128	0	1	402	422	29	33	981	0	0	0	1	
5222	76911704	0	0	0	0	1	128	0	1	402	422	30	34	1013	0	0	0	1	
5223	76911737	0	0	0	0	1	128	0	1	402	422	29	33	975	0	0	0	1	
5224	76911771	0	0	0	0	1	128	0	1	400	422	30	33	1002	0	0	0	1	
5225	76911804	0	0	0	0	1	128	0	1	400	422	30	34	1005	0	0	0	1	
5226	76911837	0	0	0	0	1	128	0	1	400	422	30	34	1022	0	0	0	1	
5227	76911871	0	0	0	0	1	128	0	1	400	422	30	34	1029	0	0	0	1	
5228	76911904	0	0	0	0	1	128	0	1	400	422	30	34	1022	0	0	0	1	
5229	76911937	0	0	0	0	1	128	0	1	402	422	30	34	1008	0	0	0	1	
