Version	1.08	gmtime	1440676111
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
8488	11669204	0	0	0	0	1	128	0	1	390	346	44	49	2137	0	0	0	1	
8489	11669237	0	0	0	0	1	128	0	1	390	346	44	49	2138	0	0	0	1	
8490	11669271	0	0	0	0	1	128	0	1	390	346	44	49	2135	0	0	0	1	
8491	11669304	0	0	0	0	1	128	0	1	390	346	44	49	2124	0	0	0	1	
8492	11669338	0	0	0	0	1	128	0	1	390	346	43	49	2110	0	0	0	1	
8493	11669371	0	0	0	0	1	128	0	1	394	346	43	48	2082	0	0	0	1	
8494	11669404	0	0	0	0	1	128	0	1	394	346	43	48	2060	0	0	0	1	
8495	11669438	0	0	0	0	1	128	0	1	394	346	43	48	2031	0	0	0	1	
8496	11669471	0	0	0	0	1	128	0	1	394	346	42	47	2012	0	0	0	1	
8497	11669504	0	0	0	0	1	128	0	1	394	346	42	47	1990	0	0	0	1	
8498	11669538	0	0	0	0	1	128	0	1	394	346	42	47	1975	0	0	0	1	
8499	11669571	0	0	0	0	1	128	0	1	394	344	42	47	1958	0	0	0	1	
8500	11669605	0	0	0	0	1	128	0	1	394	344	42	47	1947	0	0	0	1	
8501	11669638	0	0	0	0	1	128	0	1	394	344	41	47	1931	0	0	0	1	
8502	11669671	0	0	0	0	1	128	0	1	394	344	41	46	1918	0	0	0	1	
8503	11669705	0	0	0	0	1	128	0	1	394	346	41	46	1883	0	0	0	1	
8504	11669738	0	0	0	0	1	128	0	1	392	346	41	46	1899	0	0	0	1	
8505	11669771	0	0	0	0	1	128	0	1	392	346	41	46	1895	0	0	0	1	
8506	11669805	0	0	0	0	1	128	0	1	392	346	41	46	1886	0	0	0	1	
8507	11669838	0	0	0	0	1	128	0	1	392	346	41	46	1887	0	0	0	1	
8508	11669871	0	0	0	0	1	128	0	1	392	346	41	46	1885	0	0	0	1	
8509	11669905	0	0	0	0	1	128	0	1	392	346	41	46	1889	0	0	0	1	
8510	11669938	0	0	0	0	1	128	0	1	392	346	41	46	1894	0	0	0	1	
8511	11669972	0	0	0	0	1	128	0	1	392	346	41	46	1902	0	0	0	1	
8512	11670005	0	0	0	0	1	128	0	1	392	346	41	46	1906	0	0	0	1	
8513	11670038	0	0	0	0	1	128	0	1	392	346	41	46	1915	0	0	0	1	
8514	11670072	0	0	0	0	1	128	0	1	416	318	39	46	1775	0	0	0	1	
8515	11670105	0	0	0	0	1	128	0	1	416	318	40	46	1804	0	0	0	1	
8516	11670138	0	0	0	0	1	128	0	1	416	318	40	45	1800	0	0	0	1	
8517	11670172	0	0	0	0	1	128	0	1	416	318	40	45	1797	0	0	0	1	
8518	11670205	0	0	0	0	1	128	0	1	416	318	39	45	1792	0	0	0	1	
8519	11670238	0	0	0	0	1	128	0	1	414	318	40	45	1796	0	0	0	1	
8520	11670272	0	0	0	0	1	128	0	1	414	318	39	45	1788	0	0	0	1	
8521	11670305	0	0	0	0	1	128	0	1	414	318	39	46	1795	0	0	0	1	
8522	11670339	0	0	0	0	1	128	0	1	414	318	40	46	1804	0	0	0	1	
8523	11670372	0	0	0	0	1	128	0	1	414	318	40	46	1809	0	0	0	1	
8524	11670405	0	0	0	0	1	128	0	1	414	318	40	46	1819	0	0	0	1	
8525	11670439	0	0	0	0	1	128	0	1	414	318	40	46	1825	0	0	0	1	
8526	11670472	0	0	0	0	1	128	0	1	414	318	40	46	1834	0	0	0	1	
8527	11670505	0	0	0	0	1	128	0	1	414	318	40	46	1836	0	0	0	1	
8528	11670539	0	0	0	0	1	128	0	1	414	318	40	46	1838	0	0	0	1	
8529	11670572	0	0	0	0	1	128	0	1	414	318	40	46	1836	0	0	0	1	
8530	11670606	0	0	0	0	1	128	0	1	414	318	40	46	1822	0	0	0	1	
8531	11670639	0	0	0	0	1	128	0	1	414	318	40	46	1820	0	0	0	1	
8532	11670672	0	0	0	0	1	128	0	1	414	318	40	45	1797	0	0	0	1	
8533	11670706	0	0	0	0	1	128	0	1	414	318	40	45	1786	0	0	0	1	
8534	11670739	0	0	0	0	1	128	0	1	414	318	40	45	1782	0	0	0	1	
8535	11670772	0	0	0	0	1	128	0	1	414	318	40	45	1778	0	0	0	1	
8536	11670806	0	0	0	0	1	128	0	1	402	354	39	44	1703	0	0	0	1	
8537	11670839	0	0	0	0	1	128	0	1	404	358	39	45	1772	0	0	0	1	
8538	11670873	0	0	0	0	1	128	0	1	404	358	39	45	1776	0	0	0	1	
8539	11670906	0	0	0	0	1	128	0	1	404	358	39	45	1786	0	0	0	1	
8540	11670939	0	0	0	0	1	128	0	1	404	358	39	46	1795	0	0	0	1	
8541	11670973	0	0	0	0	1	128	0	1	404	358	39	46	1802	0	0	0	1	
8542	11671006	0	0	0	0	1	128	0	1	404	358	39	46	1802	0	0	0	1	
8543	11671039	0	0	0	0	1	128	0	1	404	358	40	46	1822	0	0	0	1	
8544	11671073	0	0	0	0	1	128	0	1	404	358	40	46	1824	0	0	0	1	
8545	11671106	0	0	0	0	1	128	0	1	404	358	40	46	1828	0	0	0	1	
8546	11671139	0	0	0	0	1	128	0	1	404	358	40	46	1840	0	0	0	1	
8547	11671173	0	0	0	0	1	128	0	1	404	358	40	46	1844	0	0	0	1	
8548	11671206	0	0	0	0	1	128	0	1	404	358	40	46	1853	0	0	0	1	
8549	11671240	0	0	0	0	1	128	0	1	404	358	40	47	1870	0	0	0	1	
8550	11671273	0	0	0	0	1	128	0	1	404	358	40	47	1876	0	0	0	1	
8551	11671306	0	0	0	0	1	128	0	1	404	358	40	47	1890	0	0	0	1	
8552	11671340	0	0	0	0	1	128	0	1	404	356	41	47	1916	0	0	0	1	
8553	11671373	0	0	0	0	1	128	0	1	404	356	41	47	1943	0	0	0	1	
8554	11671406	0	0	0	0	1	128	0	1	404	356	41	48	1972	0	0	0	1	
8555	11671440	0	0	0	0	1	128	0	1	404	356	42	48	1993	0	0	0	1	
8556	11671473	0	0	0	0	1	128	0	1	404	356	42	48	2014	0	0	0	1	
8557	11671507	0	0	0	0	1	128	0	1	404	356	42	48	2035	0	0	0	1	
8558	11671540	0	0	0	0	1	128	0	1	404	362	42	46	1921	0	0	0	1	
8559	11671573	0	0	0	0	1	128	0	1	408	378	40	49	1938	0	0	0	1	
8560	11671607	0	0	0	0	1	128	0	1	410	378	40	49	1971	0	0	0	1	
8561	11671640	0	0	0	0	1	128	0	1	408	378	41	49	1986	0	0	0	1	
8562	11671673	0	0	0	0	1	128	0	1	408	378	41	49	2009	0	0	0	1	
8563	11671707	0	0	0	0	1	128	0	1	408	378	41	49	2025	0	0	0	1	
8564	11671740	0	0	0	0	1	128	0	1	408	378	41	50	2038	0	0	0	1	
8565	11671773	0	0	0	0	1	128	0	1	408	378	41	50	2041	0	0	0	1	
8566	11671807	0	0	0	0	1	128	0	1	408	378	41	50	2044	0	0	0	1	
8567	11671840	0	0	0	0	1	128	0	1	408	378	41	50	2045	0	0	0	1	
8568	11671874	0	0	0	0	1	128	0	1	408	378	41	50	2048	0	0	0	1	
8569	11671907	0	0	0	0	1	128	0	1	408	378	41	50	2043	0	0	0	1	
8570	11671940	0	0	0	0	1	128	0	1	408	378	41	49	2036	0	0	0	1	
8571	11671974	0	0	0	0	1	128	0	1	408	378	41	49	2039	0	0	0	1	
8572	11672007	0	0	0	0	1	128	0	1	408	378	41	50	2045	0	0	0	1	
8573	11672040	0	0	0	0	1	128	0	1	408	378	41	50	2046	0	0	0	1	
8574	11672074	0	0	0	0	1	128	0	1	408	378	41	50	2059	0	0	0	1	
8575	11672107	0	0	0	0	1	128	0	1	408	378	42	50	2060	0	0	0	1	
8576	11672140	0	0	0	0	1	128	0	1	408	378	42	50	2072	0	0	0	1	
8577	11672174	0	0	0	0	1	128	0	1	408	378	42	50	2091	0	0	0	1	
8578	11672207	0	0	0	0	1	128	0	1	408	378	42	50	2108	0	0	0	1	
8579	11672241	0	0	0	0	1	128	0	1	406	378	42	50	2126	0	0	0	1	
8580	11672274	0	0	0	0	1	128	0	1	406	378	42	51	2145	0	0	0	1	
8581	11672307	0	0	0	0	1	128	0	1	408	372	36	53	1910	0	0	0	1	
8582	11672341	0	0	0	0	1	128	0	1	422	364	42	51	2125	0	0	0	1	
8583	11672374	0	0	0	0	1	128	0	1	422	364	42	51	2125	0	0	0	1	
8584	11672407	0	0	0	0	1	128	0	1	422	364	42	51	2151	0	0	0	1	
8585	11672441	0	0	0	0	1	128	0	1	422	364	42	51	2172	0	0	0	1	
8586	11672474	0	0	0	0	1	128	0	1	422	364	42	52	2189	0	0	0	1	
8587	11672508	0	0	0	0	1	128	0	1	422	364	43	52	2203	0	0	0	1	
8588	11672541	0	0	0	0	1	128	0	1	422	364	43	52	2213	0	0	0	1	
8589	11672574	0	0	0	0	1	128	0	1	422	364	43	52	2217	0	0	0	1	
8590	11672608	0	0	0	0	1	128	0	1	422	364	43	52	2223	0	0	0	1	
8591	11672641	0	0	0	0	1	128	0	1	422	364	43	52	2216	0	0	0	1	
8592	11672674	0	0	0	0	1	128	0	1	422	364	43	52	2207	0	0	0	1	
8593	11672708	0	0	0	0	1	128	0	1	422	364	42	52	2206	0	0	0	1	
8594	11672741	0	0	0	0	1	128	0	1	422	364	42	52	2190	0	0	0	1	
8595	11672774	0	0	0	0	1	128	0	1	422	364	42	52	2178	0	0	0	1	
8596	11672808	0	0	0	0	1	128	0	1	422	364	42	52	2167	0	0	0	1	
8597	11672841	0	0	0	0	1	128	0	1	422	364	42	51	2145	0	0	0	1	
8598	11672875	0	0	0	0	1	128	0	1	422	362	42	51	2129	0	0	0	1	
8599	11672908	0	0	0	0	1	128	0	1	422	362	42	51	2115	0	0	0	1	
8600	11672941	0	0	0	0	1	128	0	1	422	364	42	51	2112	0	0	0	1	
8601	11672975	0	0	0	0	1	128	0	1	422	362	42	51	2119	0	0	0	1	
8602	11673008	0	0	0	0	1	128	0	1	422	364	42	51	2120	0	0	0	1	
8603	11673041	0	0	0	0	1	128	0	1	422	364	42	51	2123	0	0	0	1	
8604	11673075	0	0	0	0	1	128	0	1	420	362	42	51	2127	0	0	0	1	
8605	11673108	0	0	0	0	1	128	0	1	396	356	46	51	2375	0	0	0	1	
8606	11673142	0	0	0	0	1	128	0	1	394	356	46	52	2374	0	0	0	1	
8607	11673175	0	0	0	0	1	128	0	1	394	356	46	52	2405	0	0	0	1	
8608	11673208	0	0	0	0	1	128	0	1	394	356	47	52	2420	0	0	0	1	
8609	11673242	0	0	0	0	1	128	0	1	382	348	49	52	2533	0	0	0	1	
8610	11673275	0	0	0	0	1	128	0	1	382	350	48	52	2525	0	0	0	1	
8611	11673308	0	0	0	0	1	128	0	1	382	350	48	52	2540	0	0	0	1	
8612	11673342	0	0	0	0	1	128	0	1	380	350	48	53	2552	0	0	0	1	
8613	11673375	0	0	0	0	1	128	0	1	380	350	48	53	2555	0	0	0	1	
8614	11673408	0	0	0	0	1	128	0	1	380	350	48	53	2559	0	0	0	1	
8615	11673442	0	0	0	0	1	128	0	1	380	350	49	53	2550	0	0	0	1	
8616	11673475	0	0	0	0	1	128	0	1	380	350	48	53	2539	0	0	0	1	
8617	11673509	0	0	0	0	1	128	0	1	380	350	48	52	2525	0	0	0	1	
8618	11673542	0	0	0	0	1	128	0	1	380	350	48	52	2508	0	0	0	1	
8619	11673575	0	0	0	0	1	128	0	1	380	350	48	52	2480	0	0	0	1	
8620	11673609	0	0	0	0	1	128	0	1	380	350	48	51	2441	0	0	0	1	
8621	11673642	0	0	0	0	1	128	0	1	380	350	47	51	2380	0	0	0	1	
8622	11673675	0	0	0	0	1	128	0	1	380	350	47	50	2349	0	0	0	1	
8623	11673709	0	0	0	0	1	128	0	1	382	350	46	50	2311	0	0	0	1	
8624	11673742	0	0	0	0	1	128	0	1	380	350	46	50	2263	0	0	0	1	
8625	11673776	0	0	0	0	1	128	0	1	380	350	45	49	2233	0	0	0	1	
8626	11673809	0	0	0	0	1	128	0	1	380	350	45	49	2202	0	0	0	1	
8627	11673842	0	0	0	0	1	128	0	1	380	350	45	49	2188	0	0	0	1	
8628	11673876	0	0	0	0	1	128	0	1	380	348	45	49	2182	0	0	0	1	
8629	11673909	0	0	0	0	1	128	0	1	378	338	46	48	2209	0	0	0	1	
8630	11673942	0	0	0	0	1	128	0	1	378	338	46	48	2209	0	0	0	1	
8631	11673976	0	0	0	0	1	128	0	1	376	336	46	49	2229	0	0	0	1	
8632	11674009	0	0	0	0	1	128	0	1	376	336	46	49	2245	0	0	0	1	
8633	11674042	0	0	0	0	1	128	0	1	374	334	46	49	2266	0	0	0	1	
8634	11674076	0	0	0	0	1	128	0	1	372	334	47	49	2290	0	0	0	1	
8635	11674109	0	0	0	0	1	128	0	1	368	322	48	49	2353	0	0	0	1	
8636	11674143	0	0	0	0	1	128	0	1	366	322	48	50	2368	0	0	0	1	
8637	11674176	0	0	0	0	1	128	0	1	366	320	48	50	2379	0	0	0	1	
8638	11674209	0	0	0	0	1	128	0	1	364	318	48	50	2402	0	0	0	1	
8639	11674243	0	0	0	0	1	128	0	1	364	318	48	50	2390	0	0	0	1	
8640	11674276	0	0	0	0	1	128	0	1	364	316	48	50	2396	0	0	0	1	
8641	11674309	0	0	0	0	1	128	0	1	362	314	48	49	2363	0	0	0	1	
8642	11674343	0	0	0	0	1	128	0	1	362	314	48	49	2343	0	0	0	1	
8643	11674376	0	0	0	0	1	128	0	1	360	312	47	48	2245	0	0	0	1	
8644	11674410	0	0	0	0	1	128	0	1	360	310	47	48	2226	0	0	0	1	
8645	11674443	0	0	0	0	1	128	0	1	360	310	46	47	2192	0	0	0	1	
8646	11674476	0	0	0	0	1	128	0	1	358	308	47	48	2243	0	0	0	1	
8647	11674510	0	0	0	0	1	128	0	1	356	306	47	48	2235	0	0	0	1	
8648	11674543	0	0	0	0	1	128	0	1	356	304	46	48	2214	0	0	0	1	
8649	11674576	0	0	0	0	1	128	0	1	354	302	47	48	2241	0	0	0	1	
8650	11674610	0	0	0	0	1	128	0	1	354	302	46	48	2196	0	0	0	1	
8651	11674643	0	0	0	0	1	128	0	1	354	300	46	48	2221	0	0	0	1	
8652	11674677	0	0	0	0	1	128	0	1	352	298	46	48	2213	0	0	0	1	
8653	11674710	0	0	0	0	1	128	0	1	352	296	47	48	2254	0	0	0	1	
8654	11674743	0	0	0	0	1	128	0	1	352	298	46	46	2138	0	0	0	1	
8655	11674777	0	0	0	0	1	128	0	1	350	294	46	48	2203	0	0	0	1	
8656	11674810	0	0	0	0	1	128	0	1	348	292	47	48	2236	0	0	0	1	
8657	11674843	0	0	0	0	1	128	0	1	348	292	47	48	2242	0	0	0	1	
8658	11674877	0	0	0	0	1	128	0	1	348	290	47	48	2268	0	0	0	1	
8659	11674910	0	0	0	0	1	128	0	1	346	288	47	49	2282	0	0	0	1	
8660	11674943	0	0	0	0	1	128	0	1	344	284	46	48	2224	0	0	0	1	
8661	11674977	0	0	0	0	1	128	0	1	342	282	47	49	2289	0	0	0	1	
8662	11675010	0	0	0	0	1	128	0	1	342	282	47	48	2270	0	0	0	1	
8663	11675044	0	0	0	0	1	128	0	1	340	280	47	49	2292	0	0	0	1	
8664	11675077	0	0	0	0	1	128	0	1	340	280	47	49	2280	0	0	0	1	
8665	11675110	0	0	0	0	1	128	0	1	340	278	47	50	2340	0	0	0	1	
8666	11675144	0	0	0	0	1	128	0	1	340	278	47	49	2329	0	0	0	1	
8667	11675177	0	0	0	0	1	128	0	1	338	276	47	50	2364	0	0	0	1	
8668	11675210	0	0	0	0	1	128	0	1	338	276	48	50	2376	0	0	0	1	
8669	11675244	0	0	0	0	1	128	0	1	338	276	48	50	2379	0	0	0	1	
8670	11675277	0	0	0	0	1	128	0	1	338	276	48	50	2395	0	0	0	1	
8671	11675311	0	0	0	0	1	128	0	1	340	280	49	50	2413	0	0	0	1	
8672	11675344	0	0	0	0	1	128	0	1	340	278	48	50	2425	0	0	0	1	
8673	11675377	0	0	0	0	1	128	0	1	342	278	49	50	2448	0	0	0	1	
8674	11675411	0	0	0	0	1	128	0	1	340	280	48	51	2469	0	0	0	1	
8675	11675444	0	0	0	0	1	128	0	1	340	278	49	51	2486	0	0	0	1	
8676	11675477	0	0	0	0	1	128	0	1	340	280	49	51	2508	0	0	0	1	
8677	11675511	0	0	0	0	1	128	0	1	340	278	49	52	2588	0	0	0	1	
8678	11675544	0	0	0	0	1	128	0	1	340	278	49	52	2575	0	0	0	1	
8679	11675577	0	0	0	0	1	128	0	1	342	280	49	51	2526	0	0	0	1	
8680	11675611	0	0	0	0	1	128	0	1	340	280	49	51	2519	0	0	0	1	
8681	11675644	0	0	0	0	1	128	0	1	340	280	49	51	2479	0	0	0	1	
8682	11675678	0	0	0	0	1	128	0	1	340	280	49	50	2444	0	0	0	1	
8683	11675711	0	0	0	0	1	128	0	1	338	280	48	50	2398	0	0	0	1	
8684	11675744	0	0	0	0	1	128	0	1	338	280	48	49	2376	0	0	0	1	
8685	11675778	0	0	0	0	1	128	0	1	338	280	48	51	2417	0	0	0	1	
8686	11675811	0	0	0	0	1	128	0	1	338	280	48	49	2314	0	0	0	1	
8687	11675844	0	0	0	0	1	128	0	1	338	280	47	49	2303	0	0	0	1	
8688	11675878	0	0	0	0	1	128	0	1	340	280	47	48	2263	0	0	0	1	
8689	11675911	0	0	0	0	1	128	0	1	340	280	46	48	2229	0	0	0	1	
8690	11675945	0	0	0	0	1	128	0	1	338	280	46	49	2282	0	0	0	1	
8691	11675978	0	0	0	0	1	128	0	1	340	280	46	47	2183	0	0	0	1	
8692	11676011	0	0	0	0	1	128	0	1	342	280	46	47	2141	0	0	0	1	
8693	11676045	0	0	0	0	1	128	0	1	342	280	45	47	2127	0	0	0	1	
8694	11676078	0	0	0	0	1	128	0	1	342	278	45	49	2213	0	0	0	1	
8695	11676111	0	0	0	0	1	128	0	1	344	280	44	47	2067	0	0	0	1	
8696	11676145	0	0	0	0	1	128	0	1	344	280	44	45	1981	0	0	0	1	
8697	11676178	0	0	0	0	1	128	0	1	342	280	45	48	2130	0	0	0	1	
8698	11676211	0	0	0	0	1	128	0	1	344	282	43	45	1955	0	0	0	1	
8699	11676245	0	0	0	0	1	128	0	1	346	282	42	44	1845	0	0	0	1	
8700	11676278	0	0	0	0	1	128	0	1	344	286	45	46	2099	0	0	0	1	
8701	11676312	0	0	0	0	1	128	0	1	348	290	43	44	1909	0	0	0	1	
8702	11676345	0	0	0	0	1	128	0	1	348	288	45	46	2087	0	0	0	1	
8703	11676378	0	0	0	0	1	128	0	1	352	290	45	45	2025	0	0	0	1	
8704	11676412	0	0	0	0	1	128	0	1	352	292	45	45	2034	0	0	0	1	
8705	11676445	0	0	0	0	1	128	0	1	356	296	43	44	1911	0	0	0	1	
8706	11676478	0	0	0	0	1	128	0	1	356	300	45	46	2057	0	0	0	1	
8707	11676512	0	0	0	0	1	128	0	1	358	302	45	46	2075	0	0	0	1	
8708	11676545	0	0	0	0	1	128	0	1	358	304	45	46	2059	0	0	0	1	
8709	11676579	0	0	0	0	1	128	0	1	360	304	45	46	2076	0	0	0	1	
8710	11676612	0	0	0	0	1	128	0	1	360	306	45	46	2084	0	0	0	1	
8711	11676645	0	0	0	0	1	128	0	1	362	306	45	47	2122	0	0	0	1	
8712	11676679	0	0	0	0	1	128	0	1	362	308	45	46	2094	0	0	0	1	
8713	11676712	0	0	0	0	1	128	0	1	364	310	45	46	2077	0	0	0	1	
8714	11676745	0	0	0	0	1	128	0	1	366	312	45	46	2074	0	0	0	1	
8715	11676779	0	0	0	0	1	128	0	1	368	314	45	46	2052	0	0	0	1	
8716	11676812	0	0	0	0	1	128	0	1	368	314	45	46	2066	0	0	0	1	
8717	11676845	0	0	0	0	1	128	0	1	368	316	45	46	2055	0	0	0	1	
8718	11676879	0	0	0	0	1	128	0	1	370	318	45	46	2054	0	0	0	1	
8719	11676912	0	0	0	0	1	128	0	1	370	320	45	46	2061	0	0	0	1	
8720	11676945	0	0	0	0	1	128	0	1	372	320	44	46	2046	0	0	0	1	
8721	11676979	0	0	0	0	1	128	0	1	374	322	44	46	2026	0	0	0	1	
8722	11677012	0	0	0	0	1	128	0	1	376	324	44	46	2029	0	0	0	1	
8723	11677046	0	0	0	0	1	128	0	1	376	326	44	45	1996	0	0	0	1	
8724	11677079	0	0	0	0	1	128	0	1	378	326	44	46	1990	0	0	0	1	
8725	11677112	0	0	0	0	1	128	0	1	378	328	44	45	1989	0	0	0	1	
8726	11677146	0	0	0	0	1	128	0	1	380	328	44	45	1980	0	0	0	1	
8727	11677179	0	0	0	0	1	128	0	1	380	330	43	45	1964	0	0	0	1	
8728	11677212	0	0	0	0	1	128	0	1	382	332	43	46	1963	0	0	0	1	
8729	11677246	0	0	0	0	1	128	0	1	384	334	43	45	1936	0	0	0	1	
8730	11677279	0	0	0	0	1	128	0	1	386	336	43	46	1947	0	0	0	1	
8731	11677313	0	0	0	0	1	128	0	1	386	338	43	45	1932	0	0	0	1	
8732	11677346	0	0	0	0	1	128	0	1	388	338	42	45	1917	0	0	0	1	
8733	11677379	0	0	0	0	1	128	0	1	388	340	42	45	1913	0	0	0	1	
8734	11677413	0	0	0	0	1	128	0	1	390	342	42	45	1906	0	0	0	1	
8735	11677446	0	0	0	0	1	128	0	1	392	342	42	46	1924	0	0	0	1	
8736	11677479	0	0	0	0	1	128	0	1	392	344	42	46	1916	0	0	0	1	
8737	11677513	0	0	0	0	1	128	0	1	394	346	42	46	1908	0	0	0	1	
8738	11677546	0	0	0	0	1	128	0	1	394	350	41	46	1887	0	0	0	1	
8739	11677579	0	0	0	0	1	128	0	1	394	350	41	46	1886	0	0	0	1	
8740	11677613	0	0	0	0	1	128	0	1	396	352	41	46	1880	0	0	0	1	
8741	11677646	0	0	0	0	1	128	0	1	396	352	41	46	1887	0	0	0	1	
8742	11677680	0	0	0	0	1	128	0	1	396	352	41	46	1887	0	0	0	1	
8743	11677713	0	0	0	0	1	128	0	1	396	352	41	46	1900	0	0	0	1	
8744	11677746	0	0	0	0	1	128	0	1	394	348	42	46	1941	0	0	0	1	
8745	11677780	0	0	0	0	1	128	0	1	394	348	42	46	1937	0	0	0	1	
8746	11677813	0	0	0	0	1	128	0	1	394	348	42	47	1950	0	0	0	1	
8747	11677846	0	0	0	0	1	128	0	1	394	348	42	47	1960	0	0	0	1	
8748	11677880	0	0	0	0	1	128	0	1	392	348	42	47	1978	0	0	0	1	
8749	11677913	0	0	0	0	1	128	0	1	394	348	42	47	1987	0	0	0	1	
8750	11677947	0	0	0	0	1	128	0	1	392	348	42	47	1992	0	0	0	1	
8751	11677980	0	0	0	0	1	128	0	1	392	348	42	47	2002	0	0	0	1	
8752	11678013	0	0	0	0	1	128	0	1	392	348	43	48	2029	0	0	0	1	
8753	11678047	0	0	0	0	1	128	0	1	392	348	43	48	2044	0	0	0	1	
8754	11678080	0	0	0	0	1	128	0	1	392	348	43	48	2059	0	0	0	1	
8755	11678113	0	0	0	0	1	128	0	1	392	348	43	48	2064	0	0	0	1	
8756	11678147	0	0	0	0	1	128	0	1	392	348	43	48	2060	0	0	0	1	
8757	11678180	0	0	0	0	1	128	0	1	392	348	43	48	2067	0	0	0	1	
8758	11678214	0	0	0	0	1	128	0	1	392	348	43	48	2061	0	0	0	1	
8759	11678247	0	0	0	0	1	128	0	1	392	348	43	48	2052	0	0	0	1	
8760	11678280	0	0	0	0	1	128	0	1	392	348	43	48	2047	0	0	0	1	
8761	11678314	0	0	0	0	1	128	0	1	392	348	43	48	2038	0	0	0	1	
8762	11678347	0	0	0	0	1	128	0	1	392	348	43	48	2038	0	0	0	1	
8763	11678380	0	0	0	0	1	128	0	1	392	348	43	48	2038	0	0	0	1	
8764	11678414	0	0	0	0	1	128	0	1	392	348	43	48	2038	0	0	0	1	
8765	11678447	0	0	0	0	1	128	0	1	392	348	43	48	2039	0	0	0	1	
8766	11678480	0	0	0	0	1	128	0	1	376	248	87	165	14436	0	0	0	1	
8767	11678514	0	0	0	0	1	128	0	1	370	298	45	47	2126	0	0	0	1	
8768	11678547	0	0	0	0	1	128	0	1	368	298	46	47	2152	0	0	0	1	
8769	11678581	0	0	0	0	1	128	0	1	368	298	45	47	2143	0	0	0	1	
8770	11678614	0	0	0	0	1	128	0	1	368	298	46	47	2177	0	0	0	1	
8771	11678647	0	0	0	0	1	128	0	1	370	300	46	48	2185	0	0	0	1	
8772	11678681	0	0	0	0	1	128	0	1	370	300	46	48	2203	0	0	0	1	
8773	11678714	0	0	0	0	1	128	0	1	370	300	46	48	2217	0	0	0	1	
8774	11678747	0	0	0	0	1	128	0	1	370	302	46	49	2240	0	0	0	1	
8775	11678781	0	0	0	0	1	128	0	1	372	306	46	48	2224	0	0	0	1	
8776	11678814	0	0	0	0	1	128	0	1	372	306	46	49	2240	0	0	0	1	
8777	11678848	0	0	0	0	1	128	0	1	372	306	46	49	2273	0	0	0	1	
8778	11678881	0	0	0	0	1	128	0	1	372	306	46	49	2266	0	0	0	1	
8779	11678914	0	0	0	0	1	128	0	1	372	306	46	49	2272	0	0	0	1	
8780	11678948	0	0	0	0	1	128	0	1	372	306	46	48	2231	0	0	0	1	
8781	11678981	0	0	0	0	1	128	0	1	372	308	46	48	2205	0	0	0	1	
8782	11679014	0	0	0	0	1	128	0	1	372	308	46	47	2155	0	0	0	1	
8783	11679048	0	0	0	0	1	128	0	1	372	306	46	48	2184	0	0	0	1	
8784	11679081	0	0	0	0	1	128	0	1	372	306	46	48	2189	0	0	0	1	
8785	11679114	0	0	0	0	1	128	0	1	374	306	45	48	2187	0	0	0	1	
8786	11679148	0	0	0	0	1	128	0	1	414	310	41	48	1946	0	0	0	1	
8787	11679181	0	0	0	0	1	128	0	1	416	310	41	48	1980	0	0	0	1	
8788	11679215	0	0	0	0	1	128	0	1	416	310	41	48	1978	0	0	0	1	
8789	11679248	0	0	0	0	1	128	0	1	416	310	42	48	1988	0	0	0	1	
8790	11679281	0	0	0	0	1	128	0	1	416	310	42	48	1989	0	0	0	1	
8791	11679315	0	0	0	0	1	128	0	1	416	310	42	48	2002	0	0	0	1	
8792	11679348	0	0	0	0	1	128	0	1	416	310	42	48	2000	0	0	0	1	
8793	11679381	0	0	0	0	1	128	0	1	416	310	42	48	2012	0	0	0	1	
8794	11679415	0	0	0	0	1	128	0	1	416	310	42	48	2015	0	0	0	1	
8795	11679448	0	0	0	0	1	128	0	1	414	310	42	48	2030	0	0	0	1	
8796	11679482	0	0	0	0	1	128	0	1	418	314	39	45	1736	0	0	0	1	
8797	11679515	0	0	0	0	1	128	0	1	414	310	42	48	2050	0	0	0	1	
8798	11679548	0	0	0	0	1	128	0	1	414	310	42	48	2057	0	0	0	1	
8799	11679582	0	0	0	0	1	128	0	1	416	310	43	48	2067	0	0	0	1	
8800	11679615	0	0	0	0	1	128	0	1	414	310	43	49	2085	0	0	0	1	
8801	11679648	0	0	0	0	1	128	0	1	414	310	43	49	2090	0	0	0	1	
8802	11679682	0	0	0	0	1	128	0	1	414	310	43	49	2091	0	0	0	1	
8803	11679715	0	0	0	0	1	128	0	1	414	310	43	49	2098	0	0	0	1	
8804	11679748	0	0	0	0	1	128	0	1	414	310	43	49	2099	0	0	0	1	
8805	11679782	0	0	0	0	1	128	0	1	414	310	43	49	2099	0	0	0	1	
8806	11679815	0	0	0	0	1	128	0	1	414	310	43	49	2110	0	0	0	1	
8807	11679849	0	0	0	0	1	128	0	1	414	310	43	49	2121	0	0	0	1	
8808	11679882	0	0	0	0	1	128	0	1	386	312	47	49	2308	0	0	0	1	
8809	11679915	0	0	0	0	1	128	0	1	386	312	46	49	2286	0	0	0	1	
