Version	1.08	gmtime	1440675019
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
9724	10618934	0	0	0	0	1	128	0	1	396	244	55	57	3181	0	0	0	1	
9725	10618967	0	0	0	0	1	128	0	1	392	246	55	57	3152	0	0	0	1	
9726	10619001	0	0	0	0	1	128	0	1	386	248	56	57	3181	0	0	0	1	
9727	10619034	0	0	0	0	1	128	0	1	386	250	56	57	3176	0	0	0	1	
9728	10619067	0	0	0	0	1	128	0	1	386	250	55	58	3195	0	0	0	1	
9729	10619101	0	0	0	0	1	128	0	1	396	244	55	57	3148	0	0	0	1	
9730	10619134	0	0	0	0	1	128	0	1	396	244	55	57	3152	0	0	0	1	
9731	10619167	0	0	0	0	1	128	0	1	396	244	55	57	3148	0	0	0	1	
9732	10619201	0	0	0	0	1	128	0	1	396	244	55	57	3157	0	0	0	1	
9733	10619234	0	0	0	0	1	128	0	1	396	244	55	57	3168	0	0	0	1	
9734	10619268	0	0	0	0	1	128	0	1	398	244	55	58	3172	0	0	0	1	
9735	10619301	0	0	0	0	1	128	0	1	398	244	55	57	3172	0	0	0	1	
9736	10619334	0	0	0	0	1	128	0	1	398	244	55	57	3174	0	0	0	1	
9737	10619368	0	0	0	0	1	128	0	1	398	244	55	58	3177	0	0	0	1	
9738	10619401	0	0	0	0	1	128	0	1	398	244	55	57	3175	0	0	0	1	
9739	10619434	0	0	0	0	1	128	0	1	396	244	55	58	3178	0	0	0	1	
9740	10619468	0	0	0	0	1	128	0	1	396	244	55	58	3186	0	0	0	1	
9741	10619501	0	0	0	0	1	128	0	1	396	244	55	58	3225	0	0	0	1	
9742	10619535	0	0	0	0	1	128	0	1	396	244	56	58	3209	0	0	0	1	
9743	10619568	0	0	0	0	1	128	0	1	396	244	56	58	3215	0	0	0	1	
9744	10619601	0	0	0	0	1	128	0	1	396	244	56	58	3210	0	0	0	1	
9745	10619635	0	0	0	0	1	128	0	1	396	244	56	58	3207	0	0	0	1	
9746	10619668	0	0	0	0	1	128	0	1	396	244	55	58	3193	0	0	0	1	
9747	10619701	0	0	0	0	1	128	0	1	396	244	55	57	3170	0	0	0	1	
9748	10619735	0	0	0	0	1	128	0	1	396	246	55	57	3103	0	0	0	1	
9749	10619768	0	0	0	0	1	128	0	1	390	268	54	56	3035	0	0	0	1	
9750	10619801	0	0	0	0	1	128	0	1	388	268	54	56	3039	0	0	0	1	
9751	10619835	0	0	0	0	1	128	0	1	388	268	54	56	3030	0	0	0	1	
9752	10619868	0	0	0	0	1	128	0	1	388	268	54	56	3015	0	0	0	1	
9753	10619902	0	0	0	0	1	128	0	1	388	268	54	56	3016	0	0	0	1	
9754	10619935	0	0	0	0	1	128	0	1	388	270	54	56	2998	0	0	0	1	
9755	10619968	0	0	0	0	1	128	0	1	388	270	54	55	2991	0	0	0	1	
9756	10620002	0	0	0	0	1	128	0	1	386	268	54	55	2970	0	0	0	1	
9757	10620035	0	0	0	0	1	128	0	1	388	268	53	55	2946	0	0	0	1	
9758	10620068	0	0	0	0	1	128	0	1	388	268	53	55	2948	0	0	0	1	
9759	10620102	0	0	0	0	1	128	0	1	386	268	54	55	2953	0	0	0	1	
9760	10620135	0	0	0	0	1	128	0	1	386	268	54	55	2959	0	0	0	1	
9761	10620168	0	0	0	0	1	128	0	1	386	268	54	55	2974	0	0	0	1	
9762	10620202	0	0	0	0	1	128	0	1	386	268	54	55	2980	0	0	0	1	
9763	10620235	0	0	0	0	1	128	0	1	386	268	54	55	2989	0	0	0	1	
9764	10620269	0	0	0	0	1	128	0	1	386	268	54	55	2989	0	0	0	1	
9765	10620302	0	0	0	0	1	128	0	1	386	268	54	55	2993	0	0	0	1	
9766	10620335	0	0	0	0	1	128	0	1	386	268	54	55	3001	0	0	0	1	
9767	10620369	0	0	0	0	1	128	0	1	386	268	54	55	2997	0	0	0	1	
9768	10620402	0	0	0	0	1	128	0	1	386	268	54	55	2991	0	0	0	1	
9769	10620435	0	0	0	0	1	128	0	1	386	268	54	55	2996	0	0	0	1	
9770	10620469	0	0	0	0	1	128	0	1	386	266	54	56	3016	0	0	0	1	
9771	10620502	0	0	0	0	1	128	0	1	408	216	53	57	3062	0	0	0	1	
9772	10620536	0	0	0	0	1	128	0	1	406	216	54	58	3083	0	0	0	1	
9773	10620569	0	0	0	0	1	128	0	1	404	216	54	58	3080	0	0	0	1	
9774	10620602	0	0	0	0	1	128	0	1	404	216	54	58	3098	0	0	0	1	
9775	10620636	0	0	0	0	1	128	0	1	404	216	54	58	3109	0	0	0	1	
9776	10620669	0	0	0	0	1	128	0	1	404	216	54	58	3112	0	0	0	1	
9777	10620702	0	0	0	0	1	128	0	1	404	216	54	58	3117	0	0	0	1	
9778	10620736	0	0	0	0	1	128	0	1	404	216	54	58	3116	0	0	0	1	
9779	10620769	0	0	0	0	1	128	0	1	404	216	54	58	3114	0	0	0	1	
9780	10620803	0	0	0	0	1	128	0	1	404	216	54	58	3112	0	0	0	1	
9781	10620836	0	0	0	0	1	128	0	1	404	216	54	58	3109	0	0	0	1	
9782	10620869	0	0	0	0	1	128	0	1	404	216	54	58	3106	0	0	0	1	
9783	10620903	0	0	0	0	1	128	0	1	404	216	54	58	3104	0	0	0	1	
9784	10620936	0	0	0	0	1	128	0	1	404	216	54	57	3103	0	0	0	1	
9785	10620969	0	0	0	0	1	128	0	1	402	216	54	57	3089	0	0	0	1	
9786	10621003	0	0	0	0	1	128	0	1	402	216	54	57	3072	0	0	0	1	
9787	10621036	0	0	0	0	1	128	0	1	402	216	54	57	3058	0	0	0	1	
9788	10621069	0	0	0	0	1	128	0	1	402	216	53	57	3046	0	0	0	1	
9789	10621103	0	0	0	0	1	128	0	1	402	218	53	57	3020	0	0	0	1	
9790	10621136	0	0	0	0	1	128	0	1	402	218	53	57	3011	0	0	0	1	
9791	10621170	0	0	0	0	1	128	0	1	402	218	53	57	2994	0	0	0	1	
9792	10621203	0	0	0	0	1	128	0	1	402	218	53	56	2974	0	0	0	1	
9793	10621236	0	0	0	0	1	128	0	1	404	218	53	56	2950	0	0	0	1	
9794	10621270	0	0	0	0	1	128	0	1	440	246	47	54	2518	0	0	0	1	
9795	10621303	0	0	0	0	1	128	0	1	450	252	48	54	2595	0	0	0	1	
9796	10621336	0	0	0	0	1	128	0	1	450	252	48	54	2598	0	0	0	1	
9797	10621370	0	0	0	0	1	128	0	1	450	252	48	54	2607	0	0	0	1	
9798	10621403	0	0	0	0	1	128	0	1	450	252	48	55	2616	0	0	0	1	
9799	10621436	0	0	0	0	1	128	0	1	452	256	47	55	2588	0	0	0	1	
9800	10621470	0	0	0	0	1	128	0	1	454	256	48	55	2604	0	0	0	1	
9801	10621503	0	0	0	0	1	128	0	1	454	258	47	55	2594	0	0	0	1	
9802	10621537	0	0	0	0	1	128	0	1	454	258	48	55	2593	0	0	0	1	
9803	10621570	0	0	0	0	1	128	0	1	454	258	48	55	2595	0	0	0	1	
9804	10621603	0	0	0	0	1	128	0	1	454	258	48	55	2596	0	0	0	1	
9805	10621637	0	0	0	0	1	128	0	1	454	256	48	55	2615	0	0	0	1	
9806	10621670	0	0	0	0	1	128	0	1	454	256	48	55	2643	0	0	0	1	
9807	10621703	0	0	0	0	1	128	0	1	452	256	48	55	2653	0	0	0	1	
9808	10621737	0	0	0	0	1	128	0	1	452	256	48	55	2673	0	0	0	1	
9809	10621770	0	0	0	0	1	128	0	1	452	256	48	56	2693	0	0	0	1	
9810	10621804	0	0	0	0	1	128	0	1	452	256	49	56	2731	0	0	0	1	
9811	10621837	0	0	0	0	1	128	0	1	452	256	49	56	2754	0	0	0	1	
9812	10621870	0	0	0	0	1	128	0	1	452	256	49	56	2779	0	0	0	1	
9813	10621904	0	0	0	0	1	128	0	1	452	256	49	57	2807	0	0	0	1	
9814	10621937	0	0	0	0	1	128	0	1	450	256	50	57	2836	0	0	0	1	
9815	10621970	0	0	0	0	1	128	0	1	450	256	50	57	2849	0	0	0	1	
9816	10622004	0	0	0	0	1	128	0	1	396	242	54	58	3149	0	0	0	1	
9817	10622037	0	0	0	0	1	128	0	1	392	234	56	59	3290	0	0	0	1	
9818	10622070	0	0	0	0	1	128	0	1	390	234	56	59	3320	0	0	0	1	
9819	10622104	0	0	0	0	1	128	0	1	390	236	57	59	3332	0	0	0	1	
9820	10622137	0	0	0	0	1	128	0	1	390	236	57	59	3343	0	0	0	1	
9821	10622171	0	0	0	0	1	128	0	1	390	236	56	59	3335	0	0	0	1	
9822	10622204	0	0	0	0	1	128	0	1	394	238	56	59	3324	0	0	0	1	
9823	10622237	0	0	0	0	1	128	0	1	394	238	56	59	3307	0	0	0	1	
9824	10622271	0	0	0	0	1	128	0	1	394	238	56	59	3280	0	0	0	1	
9825	10622304	0	0	0	0	1	128	0	1	394	238	56	58	3240	0	0	0	1	
9826	10622337	0	0	0	0	1	128	0	1	394	240	55	58	3202	0	0	0	1	
9827	10622371	0	0	0	0	1	128	0	1	394	240	55	57	3155	0	0	0	1	
9828	10622404	0	0	0	0	1	128	0	1	394	240	55	57	3113	0	0	0	1	
9829	10622438	0	0	0	0	1	128	0	1	394	240	54	56	3059	0	0	0	1	
9830	10622471	0	0	0	0	1	128	0	1	394	240	54	56	3000	0	0	0	1	
9831	10622504	0	0	0	0	1	128	0	1	394	240	53	55	2955	0	0	0	1	
9832	10622538	0	0	0	0	1	128	0	1	394	240	53	55	2927	0	0	0	1	
9833	10622571	0	0	0	0	1	128	0	1	394	240	53	55	2896	0	0	0	1	
9834	10622604	0	0	0	0	1	128	0	1	394	240	53	54	2857	0	0	0	1	
9835	10622638	0	0	0	0	1	128	0	1	394	240	52	54	2844	0	0	0	1	
9836	10622671	0	0	0	0	1	128	0	1	394	240	52	54	2821	0	0	0	1	
9837	10622704	0	0	0	0	1	128	0	1	394	240	52	54	2813	0	0	0	1	
9838	10622738	0	0	0	0	1	128	0	1	394	242	52	54	2798	0	0	0	1	
9839	10622771	0	0	0	0	1	128	0	1	394	242	52	54	2790	0	0	0	1	
9840	10622805	0	0	0	0	1	128	0	1	394	242	52	54	2788	0	0	0	1	
9841	10622838	0	0	0	0	1	128	0	1	394	242	52	54	2785	0	0	0	1	
9842	10622871	0	0	0	0	1	128	0	1	392	238	51	54	2773	0	0	0	1	
9843	10622905	0	0	0	0	1	128	0	1	372	204	52	55	2865	0	0	0	1	
9844	10622938	0	0	0	0	1	128	0	1	358	194	52	56	2890	0	0	0	1	
9845	10622971	0	0	0	0	1	128	0	1	356	196	52	56	2909	0	0	0	1	
9846	10623005	0	0	0	0	1	128	0	1	350	196	52	56	2907	0	0	0	1	
9847	10623038	0	0	0	0	1	128	0	1	326	196	53	58	3063	0	0	0	1	
9848	10623072	0	0	0	0	1	128	0	1	324	198	53	57	3017	0	0	0	1	
9849	10623105	0	0	0	0	1	128	0	1	322	198	53	57	3041	0	0	0	1	
9850	10623138	0	0	0	0	1	128	0	1	320	198	53	57	3028	0	0	0	1	
9851	10623172	0	0	0	0	1	128	0	1	318	200	53	57	2999	0	0	0	1	
9852	10623205	0	0	0	0	1	128	0	1	290	206	53	57	2987	0	0	0	1	
9853	10623238	0	0	0	0	1	128	0	1	286	208	53	57	3017	0	0	0	1	
9854	10623272	0	0	0	0	1	128	0	1	284	210	53	57	3011	0	0	0	1	
9855	10623305	0	0	0	0	1	128	0	1	280	212	53	57	3011	0	0	0	1	
9856	10623338	0	0	0	0	1	128	0	1	270	220	52	56	2917	0	0	0	1	
9857	10623372	0	0	0	0	1	128	0	1	268	228	53	57	2982	0	0	0	1	
9858	10623405	0	0	0	0	1	128	0	1	266	232	52	57	2967	0	0	0	1	
9859	10623439	0	0	0	0	1	128	0	1	266	234	52	56	2950	0	0	0	1	
9860	10623472	0	0	0	0	1	128	0	1	264	236	52	56	2957	0	0	0	1	
9861	10623505	0	0	0	0	1	128	0	1	264	240	52	56	2953	0	0	0	1	
9862	10623539	0	0	0	0	1	128	0	1	252	254	51	55	2821	0	0	0	1	
9863	10623572	0	0	0	0	1	128	0	1	250	260	51	56	2849	0	0	0	1	
9864	10623605	0	0	0	0	1	128	0	1	252	264	51	56	2846	0	0	0	1	
9865	10623639	0	0	0	0	1	128	0	1	252	268	51	56	2835	0	0	0	1	
9866	10623672	0	0	0	0	1	128	0	1	254	272	51	56	2821	0	0	0	1	
9867	10623705	0	0	0	0	1	128	0	1	254	278	50	56	2812	0	0	0	1	
9868	10623739	0	0	0	0	1	128	0	1	258	296	49	55	2698	0	0	0	1	
9869	10623772	0	0	0	0	1	128	0	1	260	300	49	55	2709	0	0	0	1	
9870	10623806	0	0	0	0	1	128	0	1	264	304	49	55	2710	0	0	0	1	
9871	10623839	0	0	0	0	1	128	0	1	266	308	49	55	2673	0	0	0	1	
9872	10623872	0	0	0	0	1	128	0	1	270	310	49	55	2667	0	0	0	1	
9873	10623906	0	0	0	0	1	128	0	1	276	308	49	60	2922	0	0	0	1	
9874	10623939	0	0	0	0	1	128	0	1	298	314	49	54	2636	0	0	0	1	
9875	10623972	0	0	0	0	1	128	0	1	304	314	49	54	2616	0	0	0	1	
9876	10624006	0	0	0	0	1	128	0	1	310	316	49	53	2599	0	0	0	1	
9877	10624039	0	0	0	0	1	128	0	1	314	318	49	53	2599	0	0	0	1	
9878	10624073	0	0	0	0	1	128	0	1	322	318	49	53	2605	0	0	0	1	
9879	10624106	0	0	0	0	1	128	0	1	328	318	49	53	2615	0	0	0	1	
9880	10624139	0	0	0	0	1	128	0	1	332	316	50	53	2645	0	0	0	1	
9881	10624173	0	0	0	0	1	128	0	1	338	316	50	54	2674	0	0	0	1	
9882	10624206	0	0	0	0	1	128	0	1	364	312	50	61	3054	0	0	0	1	
9883	10624239	0	0	0	0	1	128	0	1	368	296	51	55	2793	0	0	0	1	
9884	10624273	0	0	0	0	1	128	0	1	372	294	52	55	2845	0	0	0	1	
9885	10624306	0	0	0	0	1	128	0	1	374	292	53	55	2904	0	0	0	1	
9886	10624339	0	0	0	0	1	128	0	1	376	290	53	56	2956	0	0	0	1	
9887	10624373	0	0	0	0	1	128	0	1	378	288	53	56	3001	0	0	0	1	
9888	10624406	0	0	0	0	1	128	0	1	376	278	58	66	3834	0	0	0	1	
9889	10624440	0	0	0	0	1	128	0	1	396	260	55	57	3139	0	0	0	1	
9890	10624473	0	0	0	0	1	128	0	1	396	258	55	58	3145	0	0	0	1	
9891	10624506	0	0	0	0	1	128	0	1	396	256	55	58	3161	0	0	0	1	
9892	10624540	0	0	0	0	1	128	0	1	396	256	55	58	3177	0	0	0	1	
9893	10624573	0	0	0	0	1	128	0	1	396	254	55	58	3193	0	0	0	1	
9894	10624606	0	0	0	0	1	128	0	1	396	252	55	58	3206	0	0	0	1	
9895	10624640	0	0	0	0	1	128	0	1	396	252	55	58	3211	0	0	0	1	
9896	10624673	0	0	0	0	1	128	0	1	398	238	55	59	3260	0	0	0	1	
9897	10624707	0	0	0	0	1	128	0	1	394	230	56	58	3256	0	0	0	1	
9898	10624740	0	0	0	0	1	128	0	1	394	230	56	58	3241	0	0	0	1	
9899	10624773	0	0	0	0	1	128	0	1	394	230	55	58	3222	0	0	0	1	
9900	10624807	0	0	0	0	1	128	0	1	392	230	55	58	3199	0	0	0	1	
9901	10624840	0	0	0	0	1	128	0	1	396	234	55	56	3059	0	0	0	1	
9902	10624873	0	0	0	0	1	128	0	1	398	242	54	57	3110	0	0	0	1	
9903	10624907	0	0	0	0	1	128	0	1	398	242	55	57	3105	0	0	0	1	
9904	10624940	0	0	0	0	1	128	0	1	398	242	54	57	3094	0	0	0	1	
9905	10624973	0	0	0	0	1	128	0	1	398	242	54	57	3082	0	0	0	1	
9906	10625007	0	0	0	0	1	128	0	1	398	242	54	56	3062	0	0	0	1	
9907	10625040	0	0	0	0	1	128	0	1	398	242	54	56	3042	0	0	0	1	
9908	10625074	0	0	0	0	1	128	0	1	398	242	54	56	3014	0	0	0	1	
9909	10625107	0	0	0	0	1	128	0	1	398	242	53	56	2981	0	0	0	1	
9910	10625140	0	0	0	0	1	128	0	1	398	242	53	56	2943	0	0	0	1	
9911	10625174	0	0	0	0	1	128	0	1	398	242	53	55	2917	0	0	0	1	
9912	10625207	0	0	0	0	1	128	0	1	398	242	52	55	2894	0	0	0	1	
9913	10625240	0	0	0	0	1	128	0	1	398	242	52	55	2870	0	0	0	1	
9914	10625274	0	0	0	0	1	128	0	1	398	242	52	55	2858	0	0	0	1	
9915	10625307	0	0	0	0	1	128	0	1	398	244	52	55	2842	0	0	0	1	
9916	10625341	0	0	0	0	1	128	0	1	398	244	52	55	2833	0	0	0	1	
9917	10625374	0	0	0	0	1	128	0	1	398	244	52	55	2830	0	0	0	1	
9918	10625407	0	0	0	0	1	128	0	1	398	244	52	55	2817	0	0	0	1	
9919	10625441	0	0	0	0	1	128	0	1	398	242	51	54	2792	0	0	0	1	
9920	10625474	0	0	0	0	1	128	0	1	398	242	51	54	2778	0	0	0	1	
9921	10625507	0	0	0	0	1	128	0	1	398	242	51	54	2758	0	0	0	1	
9922	10625541	0	0	0	0	1	128	0	1	398	242	51	54	2750	0	0	0	1	
9923	10625574	0	0	0	0	1	128	0	1	396	242	51	54	2740	0	0	0	1	
9924	10625608	0	0	0	0	1	128	0	1	396	242	51	54	2735	0	0	0	1	
9925	10625641	0	0	0	0	1	128	0	1	396	242	51	54	2729	0	0	0	1	
9926	10625674	0	0	0	0	1	128	0	1	396	242	51	54	2723	0	0	0	1	
9927	10625708	0	0	0	0	1	128	0	1	396	242	51	53	2714	0	0	0	1	
9928	10625741	0	0	0	0	1	128	0	1	396	244	51	53	2705	0	0	0	1	
9929	10625774	0	0	0	0	1	128	0	1	408	250	46	52	2401	0	0	0	1	
9930	10625808	0	0	0	0	1	128	0	1	434	262	47	51	2398	0	0	0	1	
9931	10625841	0	0	0	0	1	128	0	1	434	262	47	52	2403	0	0	0	1	
9932	10625874	0	0	0	0	1	128	0	1	434	262	46	52	2394	0	0	0	1	
9933	10625908	0	0	0	0	1	128	0	1	434	262	46	52	2386	0	0	0	1	
9934	10625941	0	0	0	0	1	128	0	1	446	262	45	51	2302	0	0	0	1	
9935	10625975	0	0	0	0	1	128	0	1	446	262	45	51	2316	0	0	0	1	
9936	10626008	0	0	0	0	1	128	0	1	446	262	45	52	2322	0	0	0	1	
9937	10626041	0	0	0	0	1	128	0	1	446	262	45	51	2320	0	0	0	1	
9938	10626075	0	0	0	0	1	128	0	1	446	262	45	52	2340	0	0	0	1	
9939	10626108	0	0	0	0	1	128	0	1	444	262	46	52	2359	0	0	0	1	
9940	10626141	0	0	0	0	1	128	0	1	444	262	46	52	2386	0	0	0	1	
9941	10626175	0	0	0	0	1	128	0	1	444	262	46	52	2427	0	0	0	1	
9942	10626208	0	0	0	0	1	128	0	1	444	262	47	53	2459	0	0	0	1	
9943	10626242	0	0	0	0	1	128	0	1	444	262	47	53	2504	0	0	0	1	
9944	10626275	0	0	0	0	1	128	0	1	444	262	47	54	2546	0	0	0	1	
9945	10626308	0	0	0	0	1	128	0	1	444	262	48	54	2600	0	0	0	1	
9946	10626342	0	0	0	0	1	128	0	1	442	262	49	55	2652	0	0	0	1	
9947	10626375	0	0	0	0	1	128	0	1	442	262	49	55	2701	0	0	0	1	
9948	10626408	0	0	0	0	1	128	0	1	442	262	49	56	2738	0	0	0	1	
9949	10626442	0	0	0	0	1	128	0	1	442	262	50	56	2758	0	0	0	1	
9950	10626475	0	0	0	0	1	128	0	1	442	260	50	56	2784	0	0	0	1	
9951	10626508	0	0	0	0	1	128	0	1	446	258	47	58	2716	0	0	0	1	
9952	10626542	0	0	0	0	1	128	0	1	464	214	49	57	2777	0	0	0	1	
9953	10626575	0	0	0	0	1	128	0	1	462	214	49	57	2796	0	0	0	1	
9954	10626609	0	0	0	0	1	128	0	1	460	216	49	57	2806	0	0	0	1	
9955	10626642	0	0	0	0	1	128	0	1	460	216	49	57	2770	0	0	0	1	
9956	10626675	0	0	0	0	1	128	0	1	460	216	49	57	2830	0	0	0	1	
9957	10626709	0	0	0	0	1	128	0	1	460	216	49	57	2828	0	0	0	1	
9958	10626742	0	0	0	0	1	128	0	1	460	216	49	57	2819	0	0	0	1	
9959	10626775	0	0	0	0	1	128	0	1	460	216	49	57	2813	0	0	0	1	
9960	10626809	0	0	0	0	1	128	0	1	460	216	49	57	2800	0	0	0	1	
9961	10626842	0	0	0	0	1	128	0	1	460	216	49	57	2801	0	0	0	1	
9962	10626876	0	0	0	0	1	128	0	1	460	216	49	57	2793	0	0	0	1	
9963	10626909	0	0	0	0	1	128	0	1	460	216	49	57	2787	0	0	0	1	
9964	10626942	0	0	0	0	1	128	0	1	460	216	49	57	2777	0	0	0	1	
9965	10626976	0	0	0	0	1	128	0	1	460	216	49	57	2783	0	0	0	1	
9966	10627009	0	0	0	0	1	128	0	1	460	216	49	57	2772	0	0	0	1	
9967	10627042	0	0	0	0	1	128	0	1	458	216	49	57	2768	0	0	0	1	
9968	10627076	0	0	0	0	1	128	0	1	458	216	49	57	2759	0	0	0	1	
9969	10627109	0	0	0	0	1	128	0	1	458	216	48	57	2754	0	0	0	1	
9970	10627142	0	0	0	0	1	128	0	1	458	216	48	57	2751	0	0	0	1	
9971	10627176	0	0	0	0	1	128	0	1	458	216	48	57	2737	0	0	0	1	
9972	10627209	0	0	0	0	1	128	0	1	458	216	48	57	2732	0	0	0	1	
9973	10627243	0	0	0	0	1	128	0	1	458	216	48	57	2725	0	0	0	1	
9974	10627276	0	0	0	0	1	128	0	1	456	214	48	57	2728	0	0	0	1	
9975	10627309	0	0	0	0	1	128	0	1	430	208	51	57	2914	0	0	0	1	
9976	10627343	0	0	0	0	1	128	0	1	430	208	51	58	2959	0	0	0	1	
9977	10627376	0	0	0	0	1	128	0	1	430	208	52	58	2975	0	0	0	1	
9978	10627409	0	0	0	0	1	128	0	1	430	208	52	58	3009	0	0	0	1	
9979	10627443	0	0	0	0	1	128	0	1	430	208	52	58	3030	0	0	0	1	
9980	10627476	0	0	0	0	1	128	0	1	430	208	52	58	3055	0	0	0	1	
9981	10627510	0	0	0	0	1	128	0	1	430	208	53	58	3072	0	0	0	1	
9982	10627543	0	0	0	0	1	128	0	1	430	208	53	58	3074	0	0	0	1	
9983	10627576	0	0	0	0	1	128	0	1	430	208	52	58	3063	0	0	0	1	
9984	10627610	0	0	0	0	1	128	0	1	430	208	53	58	3063	0	0	0	1	
9985	10627643	0	0	0	0	1	128	0	1	430	208	52	58	3052	0	0	0	1	
9986	10627676	0	0	0	0	1	128	0	1	430	208	52	58	3039	0	0	0	1	
9987	10627710	0	0	0	0	1	128	0	1	430	208	52	58	3036	0	0	0	1	
9988	10627743	0	0	0	0	1	128	0	1	430	208	52	58	3025	0	0	0	1	
9989	10627776	0	0	0	0	1	128	0	1	430	208	52	58	3035	0	0	0	1	
9990	10627810	0	0	0	0	1	128	0	1	430	208	52	58	3033	0	0	0	1	
9991	10627843	0	0	0	0	1	128	0	1	430	208	52	58	3027	0	0	0	1	
9992	10627877	0	0	0	0	1	128	0	1	430	208	52	58	3025	0	0	0	1	
9993	10627910	0	0	0	0	1	128	0	1	430	208	52	58	3024	0	0	0	1	
9994	10627943	0	0	0	0	1	128	0	1	430	208	52	58	3018	0	0	0	1	
9995	10627977	0	0	0	0	1	128	0	1	430	208	52	58	3023	0	0	0	1	
9996	10628010	0	0	0	0	1	128	0	1	430	208	52	58	3031	0	0	0	1	
9997	10628043	0	0	0	0	1	128	0	1	430	208	52	58	3033	0	0	0	1	
9998	10628077	0	0	0	0	1	128	0	1	490	224	59	87	5137	0	0	0	1	
9999	10628110	0	0	0	0	1	128	0	1	470	252	47	56	2614	0	0	0	1	
10000	10628143	0	0	0	0	1	128	0	1	470	254	46	56	2590	0	0	0	1	
10001	10628177	0	0	0	0	1	128	0	1	470	254	47	56	2608	0	0	0	1	
10002	10628210	0	0	0	0	1	128	0	1	470	254	47	56	2623	0	0	0	1	
10003	10628244	0	0	0	0	1	128	0	1	470	254	47	56	2629	0	0	0	1	
10004	10628277	0	0	0	0	1	128	0	1	474	250	46	56	2595	0	0	0	1	
10005	10628310	0	0	0	0	1	128	0	1	474	250	46	56	2584	0	0	0	1	
10006	10628344	0	0	0	0	1	128	0	1	474	250	46	56	2580	0	0	0	1	
10007	10628377	0	0	0	0	1	128	0	1	474	250	46	56	2565	0	0	0	1	
10008	10628410	0	0	0	0	1	128	0	1	474	248	46	56	2566	0	0	0	1	
10009	10628444	0	0	0	0	1	128	0	1	474	248	46	56	2555	0	0	0	1	
10010	10628477	0	0	0	0	1	128	0	1	474	248	46	56	2557	0	0	0	1	
10011	10628511	0	0	0	0	1	128	0	1	474	248	46	56	2560	0	0	0	1	
10012	10628544	0	0	0	0	1	128	0	1	474	248	46	56	2559	0	0	0	1	
10013	10628577	0	0	0	0	1	128	0	1	474	248	46	56	2562	0	0	0	1	
10014	10628611	0	0	0	0	1	128	0	1	474	248	46	56	2576	0	0	0	1	
10015	10628644	0	0	0	0	1	128	0	1	474	248	46	56	2587	0	0	0	1	
10016	10628677	0	0	0	0	1	128	0	1	474	248	46	56	2608	0	0	0	1	
10017	10628711	0	0	0	0	1	128	0	1	472	248	47	56	2626	0	0	0	1	
10018	10628744	0	0	0	0	1	128	0	1	472	248	47	57	2650	0	0	0	1	
10019	10628777	0	0	0	0	1	128	0	1	472	248	47	57	2665	0	0	0	1	
10020	10628811	0	0	0	0	1	128	0	1	472	248	47	57	2673	0	0	0	1	
10021	10628844	0	0	0	0	1	128	0	1	468	248	47	57	2670	0	0	0	1	
10022	10628878	0	0	0	0	1	128	0	1	460	246	49	57	2779	0	0	0	1	
10023	10628911	0	0	0	0	1	128	0	1	458	246	50	57	2822	0	0	0	1	
10024	10628944	0	0	0	0	1	128	0	1	456	244	50	57	2848	0	0	0	1	
10025	10628978	0	0	0	0	1	128	0	1	454	244	50	57	2863	0	0	0	1	
10026	10629011	0	0	0	0	1	128	0	1	442	246	52	57	2958	0	0	0	1	
10027	10629044	0	0	0	0	1	128	0	1	440	246	52	57	2985	0	0	0	1	
10028	10629078	0	0	0	0	1	128	0	1	438	246	52	57	2984	0	0	0	1	
10029	10629111	0	0	0	0	1	128	0	1	436	246	52	57	2970	0	0	0	1	
10030	10629145	0	0	0	0	1	128	0	1	434	244	52	57	2969	0	0	0	1	
10031	10629178	0	0	0	0	1	128	0	1	428	244	52	56	2915	0	0	0	1	
10032	10629211	0	0	0	0	1	128	0	1	422	242	53	57	3014	0	0	0	1	
10033	10629245	0	0	0	0	1	128	0	1	418	242	53	57	3026	0	0	0	1	
10034	10629278	0	0	0	0	1	128	0	1	416	242	54	57	3032	0	0	0	1	
10035	10629311	0	0	0	0	1	128	0	1	414	242	54	57	3061	0	0	0	1	
10036	10629345	0	0	0	0	1	128	0	1	412	242	54	57	3088	0	0	0	1	
10037	10629378	0	0	0	0	1	128	0	1	410	242	55	57	3121	0	0	0	1	
10038	10629411	0	0	0	0	1	128	0	1	406	242	55	57	3147	0	0	0	1	
10039	10629445	0	0	0	0	1	128	0	1	404	242	55	57	3155	0	0	0	1	
10040	10629478	0	0	0	0	1	128	0	1	390	242	56	58	3267	0	0	0	1	
10041	10629512	0	0	0	0	1	128	0	1	388	242	56	58	3265	0	0	0	1	
10042	10629545	0	0	0	0	1	128	0	1	386	242	56	58	3278	0	0	0	1	
10043	10629578	0	0	0	0	1	128	0	1	384	242	56	58	3283	0	0	0	1	
10044	10629612	0	0	0	0	1	128	0	1	384	242	57	58	3292	0	0	0	1	
10045	10629645	0	0	0	0	1	128	0	1	394	240	56	58	3258	0	0	0	1	
