Version	1.08	gmtime	1441364364
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
6423	76951779	0	0	0	0	1	128	0	1	408	366	29	31	915	0	0	0	1	
6424	76951812	0	0	0	0	1	128	0	1	408	366	30	31	928	0	0	0	1	
6425	76951846	0	0	0	0	1	128	0	1	408	366	30	31	925	0	0	0	1	
6426	76951879	0	0	0	0	1	128	0	1	408	366	30	31	921	0	0	0	1	
6427	76951913	0	0	0	0	1	128	0	1	408	368	30	30	903	0	0	0	1	
6428	76951946	0	0	0	0	1	128	0	1	408	366	30	32	955	0	0	0	1	
6429	76951979	0	0	0	0	1	128	0	1	408	366	30	32	954	0	0	0	1	
6430	76952013	0	0	0	0	1	128	0	1	408	368	30	31	907	0	0	0	1	
6431	76952046	0	0	0	0	1	128	0	1	408	366	30	31	942	0	0	0	1	
6432	76952079	0	0	0	0	1	128	0	1	408	368	30	31	914	0	0	0	1	
6433	76952113	0	0	0	0	1	128	0	1	408	368	30	31	907	0	0	0	1	
6434	76952146	0	0	0	0	1	128	0	1	408	366	30	32	960	0	0	0	1	
6435	76952179	0	0	0	0	1	128	0	1	408	366	30	32	966	0	0	0	1	
6436	76952213	0	0	0	0	1	128	0	1	408	366	30	32	955	0	0	0	1	
6437	76952246	0	0	0	0	1	128	0	1	408	366	31	32	988	0	0	0	1	
6438	76952280	0	0	0	0	1	128	0	1	408	366	30	32	974	0	0	0	1	
6439	76952313	0	0	0	0	1	128	0	1	406	358	30	32	959	0	0	0	1	
6440	76952346	0	0	0	0	1	128	0	1	404	352	31	33	1012	0	0	0	1	
6441	76952380	0	0	0	0	1	128	0	1	404	354	30	32	956	0	0	0	1	
6442	76952413	0	0	0	0	1	128	0	1	404	352	30	31	959	0	0	0	1	
6443	76952446	0	0	0	0	1	128	0	1	404	354	30	31	949	0	0	0	1	
6444	76952480	0	0	0	0	1	128	0	1	404	352	30	32	983	0	0	0	1	
6445	76952513	0	0	0	0	1	128	0	1	404	352	31	32	986	0	0	0	1	
6446	76952546	0	0	0	0	1	128	0	1	404	352	31	33	1020	0	0	0	1	
6447	76952580	0	0	0	0	1	128	0	1	404	354	30	32	988	0	0	0	1	
6448	76952613	0	0	0	0	1	128	0	1	404	354	30	33	992	0	0	0	1	
6449	76952647	0	0	0	0	1	128	0	1	404	352	30	33	1007	0	0	0	1	
6450	76952680	0	0	0	0	1	128	0	1	404	354	30	32	971	0	0	0	1	
6451	76952713	0	0	0	0	1	128	0	1	404	352	31	32	991	0	0	0	1	
6452	76952747	0	0	0	0	1	128	0	1	404	354	30	32	964	0	0	0	1	
6453	76952780	0	0	0	0	1	128	0	1	404	354	30	32	972	0	0	0	1	
6454	76952813	0	0	0	0	1	128	0	1	404	354	30	32	955	0	0	0	1	
6455	76952847	0	0	0	0	1	128	0	1	404	354	30	32	943	0	0	0	1	
6456	76952880	0	0	0	0	1	128	0	1	404	354	30	33	989	0	0	0	1	
6457	76952914	0	0	0	0	1	128	0	1	404	354	29	31	917	0	0	0	1	
6458	76952947	0	0	0	0	1	128	0	1	404	354	30	31	919	0	0	0	1	
6459	76952980	0	0	0	0	1	128	0	1	406	354	29	31	910	0	0	0	1	
6460	76953014	0	0	0	0	1	128	0	1	414	338	27	30	815	0	0	0	1	
6461	76953047	0	0	0	0	1	128	0	1	412	332	28	30	850	0	0	0	1	
6462	76953080	0	0	0	0	1	128	0	1	412	332	28	31	881	0	0	0	1	
6463	76953114	0	0	0	0	1	128	0	1	412	332	28	31	852	0	0	0	1	
6464	76953147	0	0	0	0	1	128	0	1	412	332	28	31	864	0	0	0	1	
6465	76953180	0	0	0	0	1	128	0	1	412	332	28	31	880	0	0	0	1	
6466	76953214	0	0	0	0	1	128	0	1	412	332	28	31	880	0	0	0	1	
6467	76953247	0	0	0	0	1	128	0	1	412	332	28	31	874	0	0	0	1	
6468	76953281	0	0	0	0	1	128	0	1	414	332	28	31	859	0	0	0	1	
6469	76953314	0	0	0	0	1	128	0	1	416	334	28	30	848	0	0	0	1	
6470	76953347	0	0	0	0	1	128	0	1	416	334	28	30	849	0	0	0	1	
6471	76953381	0	0	0	0	1	128	0	1	416	334	28	30	847	0	0	0	1	
6472	76953414	0	0	0	0	1	128	0	1	416	334	28	30	848	0	0	0	1	
6473	76953447	0	0	0	0	1	128	0	1	416	334	28	31	843	0	0	0	1	
6474	76953481	0	0	0	0	1	128	0	1	416	334	28	30	837	0	0	0	1	
6475	76953514	0	0	0	0	1	128	0	1	416	334	27	30	810	0	0	0	1	
6476	76953548	0	0	0	0	1	128	0	1	416	334	27	29	806	0	0	0	1	
6477	76953581	0	0	0	0	1	128	0	1	416	334	28	30	829	0	0	0	1	
6478	76953614	0	0	0	0	1	128	0	1	416	334	27	30	826	0	0	0	1	
6479	76953648	0	0	0	0	1	128	0	1	416	334	27	29	799	0	0	0	1	
6480	76953681	0	0	0	0	1	128	0	1	416	334	27	30	820	0	0	0	1	
6481	76953714	0	0	0	0	1	128	0	1	420	334	28	29	812	0	0	0	1	
6482	76953748	0	0	0	0	1	128	0	1	438	336	26	29	755	0	0	0	1	
6483	76953781	0	0	0	0	1	128	0	1	438	336	26	30	764	0	0	0	1	
6484	76953814	0	0	0	0	1	128	0	1	438	336	26	30	768	0	0	0	1	
6485	76953848	0	0	0	0	1	128	0	1	438	336	26	30	770	0	0	0	1	
6486	76953881	0	0	0	0	1	128	0	1	438	336	26	30	778	0	0	0	1	
6487	76953915	0	0	0	0	1	128	0	1	438	336	26	30	775	0	0	0	1	
6488	76953948	0	0	0	0	1	128	0	1	438	336	26	30	773	0	0	0	1	
6489	76953981	0	0	0	0	1	128	0	1	438	336	26	30	779	0	0	0	1	
6490	76954015	0	0	0	0	1	128	0	1	438	336	26	30	773	0	0	0	1	
6491	76954048	0	0	0	0	1	128	0	1	438	336	26	30	771	0	0	0	1	
6492	76954081	0	0	0	0	1	128	0	1	438	336	26	30	766	0	0	0	1	
6493	76954115	0	0	0	0	1	128	0	1	438	336	26	30	759	0	0	0	1	
6494	76954148	0	0	0	0	1	128	0	1	438	336	26	29	752	0	0	0	1	
6495	76954182	0	0	0	0	1	128	0	1	438	336	26	30	771	0	0	0	1	
6496	76954215	0	0	0	0	1	128	0	1	438	336	26	30	774	0	0	0	1	
6497	76954248	0	0	0	0	1	128	0	1	438	338	26	30	780	0	0	0	1	
6498	76954282	0	0	0	0	1	128	0	1	438	338	26	30	782	0	0	0	1	
6499	76954315	0	0	0	0	1	128	0	1	438	338	26	30	797	0	0	0	1	
6500	76954348	0	0	0	0	1	128	0	1	438	338	26	30	793	0	0	0	1	
6501	76954382	0	0	0	0	1	128	0	1	438	338	26	31	806	0	0	0	1	
6502	76954415	0	0	0	0	1	128	0	1	438	338	27	31	811	0	0	0	1	
6503	76954448	0	0	0	0	1	128	0	1	438	338	27	30	812	0	0	0	1	
6504	76954482	0	0	0	0	1	128	0	1	426	358	26	30	762	0	0	0	1	
6505	76954515	0	0	0	0	1	128	0	1	418	362	28	31	846	0	0	0	1	
6506	76954549	0	0	0	0	1	128	0	1	418	362	28	31	858	0	0	0	1	
6507	76954582	0	0	0	0	1	128	0	1	418	362	28	31	845	0	0	0	1	
6508	76954615	0	0	0	0	1	128	0	1	420	364	27	30	808	0	0	0	1	
6509	76954649	0	0	0	0	1	128	0	1	418	362	28	31	854	0	0	0	1	
6510	76954682	0	0	0	0	1	128	0	1	418	362	28	31	864	0	0	0	1	
6511	76954715	0	0	0	0	1	128	0	1	420	362	28	30	850	0	0	0	1	
6512	76954749	0	0	0	0	1	128	0	1	418	362	28	31	876	0	0	0	1	
6513	76954782	0	0	0	0	1	128	0	1	420	362	27	31	822	0	0	0	1	
6514	76954815	0	0	0	0	1	128	0	1	420	362	27	30	822	0	0	0	1	
6515	76954849	0	0	0	0	1	128	0	1	420	362	27	30	820	0	0	0	1	
6516	76954882	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6517	76954916	0	0	0	0	1	128	0	1	424	364	27	30	808	0	0	0	1	
6518	76954949	0	0	0	0	1	128	0	1	422	364	27	30	818	0	0	0	1	
6519	76954982	0	0	0	0	1	128	0	1	422	364	28	30	833	0	0	0	1	
6520	76955016	0	0	0	0	1	128	0	1	424	364	27	30	811	0	0	0	1	
6521	76955049	0	0	0	0	1	128	0	1	422	362	28	31	858	0	0	0	1	
6522	76955082	0	0	0	0	1	128	0	1	424	364	27	31	843	0	0	0	1	
6523	76955116	0	0	0	0	1	128	0	1	424	364	26	31	802	0	0	0	1	
6524	76955149	0	0	0	0	1	128	0	1	424	364	28	31	847	0	0	0	1	
6525	76955183	0	0	0	0	1	128	0	1	424	362	28	31	858	0	0	0	1	
6526	76955216	0	0	0	0	1	128	0	1	424	364	28	31	865	0	0	0	1	
6527	76955249	0	0	0	0	1	128	0	1	428	374	27	31	852	0	0	0	1	
6528	76955283	0	0	0	0	1	128	0	1	426	374	28	31	863	0	0	0	1	
6529	76955316	0	0	0	0	1	128	0	1	426	374	28	31	863	0	0	0	1	
6530	76955349	0	0	0	0	1	128	0	1	426	374	28	31	874	0	0	0	1	
6531	76955383	0	0	0	0	1	128	0	1	426	374	28	31	878	0	0	0	1	
6532	76955416	0	0	0	0	1	128	0	1	426	374	28	31	880	0	0	0	1	
6533	76955450	0	0	0	0	1	128	0	1	426	374	28	31	879	0	0	0	1	
6534	76955483	0	0	0	0	1	128	0	1	426	374	28	31	870	0	0	0	1	
6535	76955516	0	0	0	0	1	128	0	1	426	374	28	31	857	0	0	0	1	
6536	76955550	0	0	0	0	1	128	0	1	428	374	27	31	848	0	0	0	1	
6537	76955583	0	0	0	0	1	128	0	1	428	374	27	31	838	0	0	0	1	
6538	76955616	0	0	0	0	1	128	0	1	428	374	27	30	831	0	0	0	1	
6539	76955650	0	0	0	0	1	128	0	1	428	374	27	30	831	0	0	0	1	
6540	76955683	0	0	0	0	1	128	0	1	428	374	27	31	829	0	0	0	1	
6541	76955716	0	0	0	0	1	128	0	1	428	374	27	30	831	0	0	0	1	
6542	76955750	0	0	0	0	1	128	0	1	428	374	27	31	834	0	0	0	1	
6543	76955783	0	0	0	0	1	128	0	1	428	374	27	31	839	0	0	0	1	
6544	76955817	0	0	0	0	1	128	0	1	428	374	27	31	846	0	0	0	1	
6545	76955850	0	0	0	0	1	128	0	1	428	374	28	31	857	0	0	0	1	
6546	76955883	0	0	0	0	1	128	0	1	428	374	27	31	852	0	0	0	1	
6547	76955917	0	0	0	0	1	128	0	1	428	374	28	31	863	0	0	0	1	
6548	76955950	0	0	0	0	1	128	0	1	428	374	28	31	864	0	0	0	1	
6549	76955983	0	0	0	0	1	128	0	1	428	374	28	31	873	0	0	0	1	
6550	76956017	0	0	0	0	1	128	0	1	428	374	28	31	881	0	0	0	1	
6551	76956050	0	0	0	0	1	128	0	1	428	374	28	31	881	0	0	0	1	
6552	76956083	0	0	0	0	1	128	0	1	428	374	28	31	887	0	0	0	1	
6553	76956117	0	0	0	0	1	128	0	1	428	374	28	31	889	0	0	0	1	
6554	76956150	0	0	0	0	1	128	0	1	428	374	28	32	895	0	0	0	1	
6555	76956184	0	0	0	0	1	128	0	1	428	374	28	31	890	0	0	0	1	
6556	76956217	0	0	0	0	1	128	0	1	426	374	29	31	897	0	0	0	1	
6557	76956250	0	0	0	0	1	128	0	1	426	374	29	32	904	0	0	0	1	
6558	76956284	0	0	0	0	1	128	0	1	426	374	29	32	916	0	0	0	1	
6559	76956317	0	0	0	0	1	128	0	1	426	374	28	32	911	0	0	0	1	
6560	76956350	0	0	0	0	1	128	0	1	426	374	29	32	922	0	0	0	1	
6561	76956384	0	0	0	0	1	128	0	1	426	374	28	32	919	0	0	0	1	
6562	76956417	0	0	0	0	1	128	0	1	426	374	29	32	934	0	0	0	1	
6563	76956451	0	0	0	0	1	128	0	1	426	374	29	32	945	0	0	0	1	
6564	76956484	0	0	0	0	1	128	0	1	426	374	29	33	947	0	0	0	1	
6565	76956517	0	0	0	0	1	128	0	1	426	374	29	33	951	0	0	0	1	
6566	76956551	0	0	0	0	1	128	0	1	426	374	29	33	963	0	0	0	1	
6567	76956584	0	0	0	0	1	128	0	1	426	374	29	33	962	0	0	0	1	
6568	76956617	0	0	0	0	1	128	0	1	426	374	29	33	966	0	0	0	1	
6569	76956651	0	0	0	0	1	128	0	1	426	374	29	33	962	0	0	0	1	
6570	76956684	0	0	0	0	1	128	0	1	426	372	30	33	975	0	0	0	1	
6571	76956718	0	0	0	0	1	128	0	1	426	372	29	33	964	0	0	0	1	
6572	76956751	0	0	0	0	1	128	0	1	426	372	29	33	959	0	0	0	1	
6573	76956784	0	0	0	0	1	128	0	1	426	372	29	33	966	0	0	0	1	
6574	76956818	0	0	0	0	1	128	0	1	426	372	29	33	960	0	0	0	1	
6575	76956851	0	0	0	0	1	128	0	1	426	372	29	33	956	0	0	0	1	
6576	76956884	0	0	0	0	1	128	0	1	426	372	29	33	953	0	0	0	1	
6577	76956918	0	0	0	0	1	128	0	1	426	372	29	32	933	0	0	0	1	
6578	76956951	0	0	0	0	1	128	0	1	426	374	29	32	925	0	0	0	1	
6579	76956984	0	0	0	0	1	128	0	1	426	374	29	32	930	0	0	0	1	
6580	76957018	0	0	0	0	1	128	0	1	426	374	29	32	920	0	0	0	1	
6581	76957051	0	0	0	0	1	128	0	1	426	374	29	32	915	0	0	0	1	
6582	76957085	0	0	0	0	1	128	0	1	426	374	28	32	909	0	0	0	1	
6583	76957118	0	0	0	0	1	128	0	1	426	374	28	32	904	0	0	0	1	
6584	76957151	0	0	0	0	1	128	0	1	426	374	28	32	901	0	0	0	1	
6585	76957185	0	0	0	0	1	128	0	1	426	374	28	32	889	0	0	0	1	
6586	76957218	0	0	0	0	1	128	0	1	426	374	28	31	884	0	0	0	1	
6587	76957251	0	0	0	0	1	128	0	1	426	372	28	31	885	0	0	0	1	
6588	76957285	0	0	0	0	1	128	0	1	426	372	28	31	877	0	0	0	1	
6589	76957318	0	0	0	0	1	128	0	1	426	372	28	31	877	0	0	0	1	
6590	76957352	0	0	0	0	1	128	0	1	426	372	28	31	871	0	0	0	1	
6591	76957385	0	0	0	0	1	128	0	1	426	374	28	31	872	0	0	0	1	
6592	76957418	0	0	0	0	1	128	0	1	426	374	28	31	877	0	0	0	1	
6593	76957452	0	0	0	0	1	128	0	1	426	374	28	31	864	0	0	0	1	
6594	76957485	0	0	0	0	1	128	0	1	426	374	28	31	865	0	0	0	1	
6595	76957518	0	0	0	0	1	128	0	1	426	372	28	31	870	0	0	0	1	
6596	76957552	0	0	0	0	1	128	0	1	426	374	28	31	878	0	0	0	1	
6597	76957585	0	0	0	0	1	128	0	1	426	374	28	31	865	0	0	0	1	
6598	76957618	0	0	0	0	1	128	0	1	426	372	28	31	874	0	0	0	1	
6599	76957652	0	0	0	0	1	128	0	1	426	372	28	31	876	0	0	0	1	
6600	76957685	0	0	0	0	1	128	0	1	426	372	28	31	876	0	0	0	1	
6601	76957719	0	0	0	0	1	128	0	1	426	372	28	31	876	0	0	0	1	
6602	76957752	0	0	0	0	1	128	0	1	426	372	28	31	886	0	0	0	1	
6603	76957785	0	0	0	0	1	128	0	1	426	372	28	31	877	0	0	0	1	
6604	76957819	0	0	0	0	1	128	0	1	426	372	28	32	884	0	0	0	1	
6605	76957852	0	0	0	0	1	128	0	1	426	372	28	31	880	0	0	0	1	
6606	76957885	0	0	0	0	1	128	0	1	426	372	28	32	879	0	0	0	1	
6607	76957919	0	0	0	0	1	128	0	1	426	372	28	31	880	0	0	0	1	
6608	76957952	0	0	0	0	1	128	0	1	426	372	28	32	898	0	0	0	1	
6609	76957986	0	0	0	0	1	128	0	1	426	372	28	32	892	0	0	0	1	
6610	76958019	0	0	0	0	1	128	0	1	426	372	28	32	897	0	0	0	1	
6611	76958052	0	0	0	0	1	128	0	1	426	372	28	32	906	0	0	0	1	
6612	76958086	0	0	0	0	1	128	0	1	416	366	30	32	945	0	0	0	1	
6613	76958119	0	0	0	0	1	128	0	1	416	364	29	32	937	0	0	0	1	
6614	76958152	0	0	0	0	1	128	0	1	416	364	30	32	950	0	0	0	1	
6615	76958186	0	0	0	0	1	128	0	1	416	366	30	31	921	0	0	0	1	
6616	76958219	0	0	0	0	1	128	0	1	416	364	30	32	950	0	0	0	1	
6617	76958252	0	0	0	0	1	128	0	1	416	364	30	33	969	0	0	0	1	
6618	76958286	0	0	0	0	1	128	0	1	416	364	30	32	980	0	0	0	1	
6619	76958319	0	0	0	0	1	128	0	1	416	364	30	32	969	0	0	0	1	
6620	76958353	0	0	0	0	1	128	0	1	418	364	30	32	973	0	0	0	1	
6621	76958386	0	0	0	0	1	128	0	1	424	360	29	32	949	0	0	0	1	
6622	76958419	0	0	0	0	1	128	0	1	424	360	29	32	929	0	0	0	1	
6623	76958453	0	0	0	0	1	128	0	1	424	360	29	32	929	0	0	0	1	
6624	76958486	0	0	0	0	1	128	0	1	424	360	29	32	924	0	0	0	1	
6625	76958519	0	0	0	0	1	128	0	1	422	360	28	32	904	0	0	0	1	
6626	76958553	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6627	76958586	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6628	76958620	0	0	0	0	1	128	0	1	424	356	20	23	458	0	0	0	1	
6629	76958653	0	0	0	0	1	128	0	1	424	364	27	30	809	0	0	0	1	
6630	76958686	0	0	0	0	1	128	0	1	424	364	28	31	859	0	0	0	1	
6631	76958720	0	0	0	0	1	128	0	1	424	362	29	32	911	0	0	0	1	
6632	76958753	0	0	0	0	1	128	0	1	424	364	28	31	880	0	0	0	1	
6633	76958786	0	0	0	0	1	128	0	1	424	362	29	32	903	0	0	0	1	
6634	76958820	0	0	0	0	1	128	0	1	424	362	29	31	899	0	0	0	1	
6635	76958853	0	0	0	0	1	128	0	1	424	362	28	32	897	0	0	0	1	
6636	76958886	0	0	0	0	1	128	0	1	424	362	29	32	904	0	0	0	1	
6637	76958920	0	0	0	0	1	128	0	1	424	362	29	32	931	0	0	0	1	
6638	76958953	0	0	0	0	1	128	0	1	426	360	29	32	932	0	0	0	1	
6639	76958987	0	0	0	0	1	128	0	1	426	360	29	32	926	0	0	0	1	
6640	76959020	0	0	0	0	1	128	0	1	426	358	28	32	917	0	0	0	1	
6641	76959053	0	0	0	0	1	128	0	1	426	358	29	33	962	0	0	0	1	
6642	76959087	0	0	0	0	1	128	0	1	426	360	28	33	916	0	0	0	1	
6643	76959120	0	0	0	0	1	128	0	1	426	358	29	33	935	0	0	0	1	
6644	76959153	0	0	0	0	1	128	0	1	426	358	29	33	931	0	0	0	1	
6645	76959187	0	0	0	0	1	128	0	1	426	358	29	33	949	0	0	0	1	
6646	76959220	0	0	0	0	1	128	0	1	426	358	29	33	944	0	0	0	1	
6647	76959253	0	0	0	0	1	128	0	1	426	358	29	32	931	0	0	0	1	
6648	76959287	0	0	0	0	1	128	0	1	426	358	29	33	938	0	0	0	1	
6649	76959320	0	0	0	0	1	128	0	1	426	358	29	32	934	0	0	0	1	
6650	76959354	0	0	0	0	1	128	0	1	426	358	28	32	918	0	0	0	1	
6651	76959387	0	0	0	0	1	128	0	1	426	358	29	33	941	0	0	0	1	
