Version	1.08	gmtime	1440675019
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
5979	10493970	0	0	0	0	1	128	0	1	410	230	57	61	3466	0	0	0	1	
5980	10494004	0	0	0	0	1	128	0	1	410	230	57	61	3467	0	0	0	1	
5981	10494037	0	0	0	0	1	128	0	1	410	232	57	61	3475	0	0	0	1	
5982	10494070	0	0	0	0	1	128	0	1	410	232	57	61	3487	0	0	0	1	
5983	10494104	0	0	0	0	1	128	0	1	410	232	57	61	3483	0	0	0	1	
5984	10494137	0	0	0	0	1	128	0	1	410	232	57	61	3478	0	0	0	1	
5985	10494171	0	0	0	0	1	128	0	1	410	232	57	60	3458	0	0	0	1	
5986	10494204	0	0	0	0	1	128	0	1	410	232	57	60	3456	0	0	0	1	
5987	10494237	0	0	0	0	1	128	0	1	410	232	57	60	3440	0	0	0	1	
5988	10494271	0	0	0	0	1	128	0	1	410	232	57	60	3434	0	0	0	1	
5989	10494304	0	0	0	0	1	128	0	1	410	230	57	60	3433	0	0	0	1	
5990	10494337	0	0	0	0	1	128	0	1	410	230	57	60	3438	0	0	0	1	
5991	10494371	0	0	0	0	1	128	0	1	412	230	57	60	3424	0	0	0	1	
5992	10494404	0	0	0	0	1	128	0	1	412	230	57	60	3413	0	0	0	1	
5993	10494437	0	0	0	0	1	128	0	1	410	230	57	60	3402	0	0	0	1	
5994	10494471	0	0	0	0	1	128	0	1	410	230	57	60	3377	0	0	0	1	
5995	10494504	0	0	0	0	1	128	0	1	412	228	57	59	3359	0	0	0	1	
5996	10494538	0	0	0	0	1	128	0	1	412	228	56	59	3350	0	0	0	1	
5997	10494571	0	0	0	0	1	128	0	1	412	228	57	59	3351	0	0	0	1	
5998	10494604	0	0	0	0	1	128	0	1	410	230	56	59	3351	0	0	0	1	
5999	10494638	0	0	0	0	1	128	0	1	410	230	57	59	3358	0	0	0	1	
6000	10494671	0	0	0	0	1	128	0	1	410	230	57	60	3371	0	0	0	1	
6001	10494704	0	0	0	0	1	128	0	1	410	230	57	60	3378	0	0	0	1	
6002	10494738	0	0	0	0	1	128	0	1	410	230	57	60	3380	0	0	0	1	
6003	10494771	0	0	0	0	1	128	0	1	410	230	57	60	3389	0	0	0	1	
6004	10494805	0	0	0	0	1	128	0	1	410	228	57	60	3395	0	0	0	1	
6005	10494838	0	0	0	0	1	128	0	1	410	228	57	60	3410	0	0	0	1	
6006	10494871	0	0	0	0	1	128	0	1	410	228	57	60	3410	0	0	0	1	
6007	10494905	0	0	0	0	1	128	0	1	410	228	57	60	3435	0	0	0	1	
6008	10494938	0	0	0	0	1	128	0	1	410	228	57	60	3455	0	0	0	1	
6009	10494971	0	0	0	0	1	128	0	1	410	228	58	60	3471	0	0	0	1	
6010	10495005	0	0	0	0	1	128	0	1	410	228	58	60	3489	0	0	0	1	
6011	10495038	0	0	0	0	1	128	0	1	410	228	58	61	3514	0	0	0	1	
6012	10495071	0	0	0	0	1	128	0	1	410	230	58	61	3525	0	0	0	1	
6013	10495105	0	0	0	0	1	128	0	1	412	236	58	59	3409	0	0	0	1	
6014	10495138	0	0	0	0	1	128	0	1	414	246	57	60	3471	0	0	0	1	
6015	10495172	0	0	0	0	1	128	0	1	414	248	58	61	3496	0	0	0	1	
6016	10495205	0	0	0	0	1	128	0	1	414	248	58	61	3518	0	0	0	1	
6017	10495238	0	0	0	0	1	128	0	1	414	250	58	61	3530	0	0	0	1	
6018	10495272	0	0	0	0	1	128	0	1	416	258	57	60	3422	0	0	0	1	
6019	10495305	0	0	0	0	1	128	0	1	420	274	56	61	3394	0	0	0	1	
6020	10495338	0	0	0	0	1	128	0	1	418	276	56	61	3422	0	0	0	1	
6021	10495372	0	0	0	0	1	128	0	1	418	278	56	61	3403	0	0	0	1	
6022	10495405	0	0	0	0	1	128	0	1	418	280	56	61	3395	0	0	0	1	
6023	10495439	0	0	0	0	1	128	0	1	418	282	56	61	3391	0	0	0	1	
6024	10495472	0	0	0	0	1	128	0	1	418	284	55	61	3393	0	0	0	1	
6025	10495505	0	0	0	0	1	128	0	1	418	286	56	61	3407	0	0	0	1	
6026	10495539	0	0	0	0	1	128	0	1	418	286	55	62	3418	0	0	0	1	
6027	10495572	0	0	0	0	1	128	0	1	418	288	56	62	3422	0	0	0	1	
6028	10495605	0	0	0	0	1	128	0	1	418	290	55	62	3436	0	0	0	1	
6029	10495639	0	0	0	0	1	128	0	1	418	290	56	62	3446	0	0	0	1	
6030	10495672	0	0	0	0	1	128	0	1	418	290	56	62	3480	0	0	0	1	
6031	10495705	0	0	0	0	1	128	0	1	418	290	56	63	3495	0	0	0	1	
6032	10495739	0	0	0	0	1	128	0	1	418	288	56	63	3556	0	0	0	1	
6033	10495772	0	0	0	0	1	128	0	1	418	284	57	63	3594	0	0	0	1	
6034	10495806	0	0	0	0	1	128	0	1	418	284	57	63	3619	0	0	0	1	
6035	10495839	0	0	0	0	1	128	0	1	418	284	57	64	3634	0	0	0	1	
6036	10495872	0	0	0	0	1	128	0	1	418	284	57	64	3649	0	0	0	1	
6037	10495906	0	0	0	0	1	128	0	1	418	284	57	64	3664	0	0	0	1	
6038	10495939	0	0	0	0	1	128	0	1	418	284	57	64	3674	0	0	0	1	
6039	10495972	0	0	0	0	1	128	0	1	418	284	57	64	3679	0	0	0	1	
6040	10496006	0	0	0	0	1	128	0	1	418	284	58	64	3692	0	0	0	1	
6041	10496039	0	0	0	0	1	128	0	1	418	284	58	64	3692	0	0	0	1	
6042	10496073	0	0	0	0	1	128	0	1	418	284	57	64	3686	0	0	0	1	
6043	10496106	0	0	0	0	1	128	0	1	418	284	58	64	3685	0	0	0	1	
6044	10496139	0	0	0	0	1	128	0	1	418	284	58	64	3679	0	0	0	1	
6045	10496173	0	0	0	0	1	128	0	1	418	284	58	64	3683	0	0	0	1	
6046	10496206	0	0	0	0	1	128	0	1	418	284	58	64	3685	0	0	0	1	
6047	10496239	0	0	0	0	1	128	0	1	418	284	58	64	3692	0	0	0	1	
6048	10496273	0	0	0	0	1	128	0	1	418	284	58	64	3673	0	0	0	1	
6049	10496306	0	0	0	0	1	128	0	1	418	284	58	64	3675	0	0	0	1	
6050	10496339	0	0	0	0	1	128	0	1	418	284	58	63	3663	0	0	0	1	
6051	10496373	0	0	0	0	1	128	0	1	416	284	58	63	3668	0	0	0	1	
6052	10496406	0	0	0	0	1	128	0	1	416	284	57	64	3654	0	0	0	1	
6053	10496440	0	0	0	0	1	128	0	1	416	284	57	64	3652	0	0	0	1	
6054	10496473	0	0	0	0	1	128	0	1	416	284	58	63	3647	0	0	0	1	
6055	10496506	0	0	0	0	1	128	0	1	416	284	58	63	3659	0	0	0	1	
6056	10496540	0	0	0	0	1	128	0	1	416	284	58	64	3668	0	0	0	1	
6057	10496573	0	0	0	0	1	128	0	1	416	284	58	64	3668	0	0	0	1	
6058	10496606	0	0	0	0	1	128	0	1	418	284	58	64	3684	0	0	0	1	
6059	10496640	0	0	0	0	1	128	0	1	418	284	58	64	3698	0	0	0	1	
6060	10496673	0	0	0	0	1	128	0	1	416	284	58	64	3720	0	0	0	1	
6061	10496706	0	0	0	0	1	128	0	1	416	284	58	64	3725	0	0	0	1	
6062	10496740	0	0	0	0	1	128	0	1	406	268	48	57	2741	0	0	0	1	
6063	10496773	0	0	0	0	1	128	0	1	416	246	61	65	3971	0	0	0	1	
6064	10496807	0	0	0	0	1	128	0	1	414	244	62	65	4016	0	0	0	1	
6065	10496840	0	0	0	0	1	128	0	1	414	244	62	65	4049	0	0	0	1	
6066	10496873	0	0	0	0	1	128	0	1	412	242	62	66	4077	0	0	0	1	
6067	10496907	0	0	0	0	1	128	0	1	412	242	62	66	4094	0	0	0	1	
6068	10496940	0	0	0	0	1	128	0	1	412	240	62	66	4123	0	0	0	1	
6069	10496973	0	0	0	0	1	128	0	1	412	238	63	66	4129	0	0	0	1	
6070	10497007	0	0	0	0	1	128	0	1	410	238	62	66	4116	0	0	0	1	
6071	10497040	0	0	0	0	1	128	0	1	410	236	62	66	4080	0	0	0	1	
6072	10497074	0	0	0	0	1	128	0	1	410	234	62	65	4037	0	0	0	1	
6073	10497107	0	0	0	0	1	128	0	1	410	232	61	65	4000	0	0	0	1	
6074	10497140	0	0	0	0	1	128	0	1	410	232	61	65	3966	0	0	0	1	
6075	10497174	0	0	0	0	1	128	0	1	410	230	61	65	3930	0	0	0	1	
6076	10497207	0	0	0	0	1	128	0	1	410	228	61	64	3914	0	0	0	1	
6077	10497240	0	0	0	0	1	128	0	1	408	228	61	64	3900	0	0	0	1	
6078	10497274	0	0	0	0	1	128	0	1	410	220	60	65	3941	0	0	0	1	
6079	10497307	0	0	0	0	1	128	0	1	408	212	61	64	3891	0	0	0	1	
6080	10497340	0	0	0	0	1	128	0	1	408	210	60	65	3891	0	0	0	1	
6081	10497374	0	0	0	0	1	128	0	1	408	210	60	65	3890	0	0	0	1	
6082	10497407	0	0	0	0	1	128	0	1	408	210	60	65	3898	0	0	0	1	
6083	10497441	0	0	0	0	1	128	0	1	408	208	60	65	3910	0	0	0	1	
6084	10497474	0	0	0	0	1	128	0	1	408	208	60	65	3915	0	0	0	1	
6085	10497507	0	0	0	0	1	128	0	1	408	208	60	65	3935	0	0	0	1	
6086	10497541	0	0	0	0	1	128	0	1	406	208	60	65	3930	0	0	0	1	
6087	10497574	0	0	0	0	1	128	0	1	404	192	60	66	3988	0	0	0	1	
6088	10497607	0	0	0	0	1	128	0	1	404	192	60	66	3969	0	0	0	1	
6089	10497641	0	0	0	0	1	128	0	1	402	192	60	66	3990	0	0	0	1	
6090	10497674	0	0	0	0	1	128	0	1	402	192	61	66	3996	0	0	0	1	
6091	10497708	0	0	0	0	1	128	0	1	402	192	61	66	4009	0	0	0	1	
6092	10497741	0	0	0	0	1	128	0	1	402	192	61	66	4027	0	0	0	1	
6093	10497774	0	0	0	0	1	128	0	1	402	182	60	67	4025	0	0	0	1	
6094	10497808	0	0	0	0	1	128	0	1	402	184	61	67	4062	0	0	0	1	
6095	10497841	0	0	0	0	1	128	0	1	402	184	61	67	4076	0	0	0	1	
6096	10497874	0	0	0	0	1	128	0	1	402	182	61	67	4088	0	0	0	1	
6097	10497908	0	0	0	0	1	128	0	1	400	182	61	67	4095	0	0	0	1	
6098	10497941	0	0	0	0	1	128	0	1	400	182	61	67	4100	0	0	0	1	
6099	10497974	0	0	0	0	1	128	0	1	400	186	61	67	4095	0	0	0	1	
6100	10498008	0	0	0	0	1	128	0	1	400	186	61	67	4083	0	0	0	1	
6101	10498041	0	0	0	0	1	128	0	1	400	184	61	66	4059	0	0	0	1	
6102	10498075	0	0	0	0	1	128	0	1	400	186	61	66	4035	0	0	0	1	
6103	10498108	0	0	0	0	1	128	0	1	400	186	61	66	3996	0	0	0	1	
6104	10498141	0	0	0	0	1	128	0	1	400	186	61	65	3968	0	0	0	1	
6105	10498175	0	0	0	0	1	128	0	1	400	186	60	65	3944	0	0	0	1	
6106	10498208	0	0	0	0	1	128	0	1	400	186	60	65	3908	0	0	0	1	
6107	10498241	0	0	0	0	1	128	0	1	400	186	60	65	3871	0	0	0	1	
6108	10498275	0	0	0	0	1	128	0	1	400	186	60	64	3852	0	0	0	1	
6109	10498308	0	0	0	0	1	128	0	1	400	186	60	64	3832	0	0	0	1	
6110	10498342	0	0	0	0	1	128	0	1	400	186	60	64	3831	0	0	0	1	
6111	10498375	0	0	0	0	1	128	0	1	400	186	60	64	3816	0	0	0	1	
6112	10498408	0	0	0	0	1	128	0	1	400	186	59	64	3792	0	0	0	1	
6113	10498442	0	0	0	0	1	128	0	1	400	186	59	64	3760	0	0	0	1	
6114	10498475	0	0	0	0	1	128	0	1	400	188	59	64	3749	0	0	0	1	
6115	10498508	0	0	0	0	1	128	0	1	400	188	59	64	3737	0	0	0	1	
6116	10498542	0	0	0	0	1	128	0	1	400	188	59	63	3716	0	0	0	1	
6117	10498575	0	0	0	0	1	128	0	1	400	188	59	63	3710	0	0	0	1	
6118	10498608	0	0	0	0	1	128	0	1	400	188	59	63	3704	0	0	0	1	
6119	10498642	0	0	0	0	1	128	0	1	400	188	59	63	3699	0	0	0	1	
6120	10498675	0	0	0	0	1	128	0	1	400	188	59	63	3701	0	0	0	1	
6121	10498709	0	0	0	0	1	128	0	1	400	190	59	63	3702	0	0	0	1	
6122	10498742	0	0	0	0	1	128	0	1	400	190	59	63	3718	0	0	0	1	
6123	10498775	0	0	0	0	1	128	0	1	402	190	59	63	3723	0	0	0	1	
6124	10498809	0	0	0	0	1	128	0	1	398	192	58	64	3701	0	0	0	1	
6125	10498842	0	0	0	0	1	128	0	1	390	198	60	64	3814	0	0	0	1	
6126	10498875	0	0	0	0	1	128	0	1	388	200	60	64	3827	0	0	0	1	
6127	10498909	0	0	0	0	1	128	0	1	388	200	60	64	3834	0	0	0	1	
6128	10498942	0	0	0	0	1	128	0	1	386	202	60	64	3851	0	0	0	1	
6129	10498975	0	0	0	0	1	128	0	1	370	208	61	64	3926	0	0	0	1	
6130	10499009	0	0	0	0	1	128	0	1	370	210	61	64	3873	0	0	0	1	
6131	10499042	0	0	0	0	1	128	0	1	368	212	61	64	3919	0	0	0	1	
6132	10499076	0	0	0	0	1	128	0	1	364	212	61	67	4069	0	0	0	1	
6133	10499109	0	0	0	0	1	128	0	1	364	216	61	64	3941	0	0	0	1	
6134	10499142	0	0	0	0	1	128	0	1	362	218	61	64	3902	0	0	0	1	
6135	10499176	0	0	0	0	1	128	0	1	360	220	62	63	3895	0	0	0	1	
6136	10499209	0	0	0	0	1	128	0	1	358	220	62	64	3920	0	0	0	1	
6137	10499242	0	0	0	0	1	128	0	1	346	224	61	65	3946	0	0	0	1	
6138	10499276	0	0	0	0	1	128	0	1	346	226	61	64	3914	0	0	0	1	
6139	10499309	0	0	0	0	1	128	0	1	344	228	62	64	3990	0	0	0	1	
6140	10499343	0	0	0	0	1	128	0	1	342	228	62	64	3959	0	0	0	1	
6141	10499376	0	0	0	0	1	128	0	1	340	230	62	64	3970	0	0	0	1	
6142	10499409	0	0	0	0	1	128	0	1	338	232	62	64	3989	0	0	0	1	
6143	10499443	0	0	0	0	1	128	0	1	336	234	61	64	3949	0	0	0	1	
6144	10499476	0	0	0	0	1	128	0	1	332	238	62	64	3978	0	0	0	1	
6145	10499509	0	0	0	0	1	128	0	1	330	240	62	64	3985	0	0	0	1	
6146	10499543	0	0	0	0	1	128	0	1	328	240	62	65	4014	0	0	0	1	
6147	10499576	0	0	0	0	1	128	0	1	326	242	62	65	4047	0	0	0	1	
6148	10499610	0	0	0	0	1	128	0	1	326	242	62	65	4032	0	0	0	1	
6149	10499643	0	0	0	0	1	128	0	1	326	244	62	65	4026	0	0	0	1	
6150	10499676	0	0	0	0	1	128	0	1	324	244	62	65	4049	0	0	0	1	
6151	10499710	0	0	0	0	1	128	0	1	324	244	62	66	4070	0	0	0	1	
6152	10499743	0	0	0	0	1	128	0	1	320	246	60	65	3941	0	0	0	1	
6153	10499776	0	0	0	0	1	128	0	1	312	250	61	65	4000	0	0	0	1	
6154	10499810	0	0	0	0	1	128	0	1	312	250	61	65	4013	0	0	0	1	
6155	10499843	0	0	0	0	1	128	0	1	310	252	61	66	4023	0	0	0	1	
6156	10499876	0	0	0	0	1	128	0	1	310	254	61	66	4028	0	0	0	1	
6157	10499910	0	0	0	0	1	128	0	1	304	256	58	66	3849	0	0	0	1	
6158	10499943	0	0	0	0	1	128	0	1	298	264	61	66	3978	0	0	0	1	
6159	10499977	0	0	0	0	1	128	0	1	296	266	61	66	3998	0	0	0	1	
6160	10500010	0	0	0	0	1	128	0	1	296	266	61	66	4022	0	0	0	1	
6161	10500043	0	0	0	0	1	128	0	1	294	266	61	66	4029	0	0	0	1	
6162	10500077	0	0	0	0	1	128	0	1	294	268	61	66	4052	0	0	0	1	
6163	10500110	0	0	0	0	1	128	0	1	280	274	60	66	3921	0	0	0	1	
6164	10500143	0	0	0	0	1	128	0	1	280	276	60	66	3965	0	0	0	1	
6165	10500177	0	0	0	0	1	128	0	1	278	278	60	66	3965	0	0	0	1	
6166	10500210	0	0	0	0	1	128	0	1	278	278	60	66	3960	0	0	0	1	
6167	10500244	0	0	0	0	1	128	0	1	278	278	60	66	3958	0	0	0	1	
6168	10500277	0	0	0	0	1	128	0	1	278	278	60	66	3959	0	0	0	1	
6169	10500310	0	0	0	0	1	128	0	1	282	274	60	66	3954	0	0	0	1	
6170	10500344	0	0	0	0	1	128	0	1	282	274	60	65	3919	0	0	0	1	
6171	10500377	0	0	0	0	1	128	0	1	282	274	60	65	3867	0	0	0	1	
6172	10500410	0	0	0	0	1	128	0	1	282	274	59	65	3822	0	0	0	1	
6173	10500444	0	0	0	0	1	128	0	1	282	274	59	64	3776	0	0	0	1	
6174	10500477	0	0	0	0	1	128	0	1	282	274	59	64	3741	0	0	0	1	
6175	10500510	0	0	0	0	1	128	0	1	282	274	59	64	3726	0	0	0	1	
6176	10500544	0	0	0	0	1	128	0	1	282	274	58	64	3720	0	0	0	1	
6177	10500577	0	0	0	0	1	128	0	1	282	274	59	64	3722	0	0	0	1	
6178	10500611	0	0	0	0	1	128	0	1	282	274	58	64	3730	0	0	0	1	
6179	10500644	0	0	0	0	1	128	0	1	282	274	59	64	3743	0	0	0	1	
6180	10500677	0	0	0	0	1	128	0	1	282	274	59	64	3757	0	0	0	1	
6181	10500711	0	0	0	0	1	128	0	1	282	274	59	64	3771	0	0	0	1	
6182	10500744	0	0	0	0	1	128	0	1	282	274	59	64	3780	0	0	0	1	
6183	10500777	0	0	0	0	1	128	0	1	282	274	59	64	3785	0	0	0	1	
6184	10500811	0	0	0	0	1	128	0	1	282	274	59	64	3782	0	0	0	1	
6185	10500844	0	0	0	0	1	128	0	1	282	274	59	64	3787	0	0	0	1	
6186	10500877	0	0	0	0	1	128	0	1	282	274	59	64	3766	0	0	0	1	
6187	10500911	0	0	0	0	1	128	0	1	282	274	59	64	3747	0	0	0	1	
6188	10500944	0	0	0	0	1	128	0	1	282	274	59	64	3737	0	0	0	1	
6189	10500978	0	0	0	0	1	128	0	1	282	274	59	64	3729	0	0	0	1	
6190	10501011	0	0	0	0	1	128	0	1	282	274	59	64	3723	0	0	0	1	
6191	10501044	0	0	0	0	1	128	0	1	282	274	58	64	3725	0	0	0	1	
6192	10501078	0	0	0	0	1	128	0	1	282	274	58	64	3716	0	0	0	1	
6193	10501111	0	0	0	0	1	128	0	1	282	274	58	64	3718	0	0	0	1	
6194	10501144	0	0	0	0	1	128	0	1	282	274	58	64	3715	0	0	0	1	
6195	10501178	0	0	0	0	1	128	0	1	282	274	59	63	3713	0	0	0	1	
6196	10501211	0	0	0	0	1	128	0	1	282	274	58	63	3709	0	0	0	1	
6197	10501244	0	0	0	0	1	128	0	1	304	270	59	61	3612	0	0	0	1	
6198	10501278	0	0	0	0	1	128	0	1	304	270	60	63	3737	0	0	0	1	
6199	10501311	0	0	0	0	1	128	0	1	306	270	60	63	3757	0	0	0	1	
6200	10501345	0	0	0	0	1	128	0	1	308	268	60	63	3760	0	0	0	1	
6201	10501378	0	0	0	0	1	128	0	1	312	268	60	63	3739	0	0	0	1	
6202	10501411	0	0	0	0	1	128	0	1	316	268	60	62	3729	0	0	0	1	
6203	10501445	0	0	0	0	1	128	0	1	330	264	60	62	3752	0	0	0	1	
6204	10501478	0	0	0	0	1	128	0	1	334	264	60	62	3744	0	0	0	1	
6205	10501511	0	0	0	0	1	128	0	1	338	262	60	62	3750	0	0	0	1	
6206	10501545	0	0	0	0	1	128	0	1	342	262	60	62	3758	0	0	0	1	
6207	10501578	0	0	0	0	1	128	0	1	344	262	61	62	3760	0	0	0	1	
6208	10501612	0	0	0	0	1	128	0	1	348	260	61	62	3758	0	0	0	1	
6209	10501645	0	0	0	0	1	128	0	1	348	260	60	63	3758	0	0	0	1	
6210	10501678	0	0	0	0	1	128	0	1	350	260	61	62	3747	0	0	0	1	
6211	10501712	0	0	0	0	1	128	0	1	354	260	61	62	3746	0	0	0	1	
6212	10501745	0	0	0	0	1	128	0	1	354	256	60	66	3981	0	0	0	1	
6213	10501778	0	0	0	0	1	128	0	1	362	258	59	61	3606	0	0	0	1	
6214	10501812	0	0	0	0	1	128	0	1	364	256	61	62	3749	0	0	0	1	
6215	10501845	0	0	0	0	1	128	0	1	366	256	61	61	3735	0	0	0	1	
6216	10501878	0	0	0	0	1	128	0	1	370	256	61	62	3770	0	0	0	1	
6217	10501912	0	0	0	0	1	128	0	1	372	254	61	62	3775	0	0	0	1	
6218	10501945	0	0	0	0	1	128	0	1	376	254	61	62	3779	0	0	0	1	
6219	10501979	0	0	0	0	1	128	0	1	378	252	61	62	3774	0	0	0	1	
6220	10502012	0	0	0	0	1	128	0	1	388	252	60	62	3730	0	0	0	1	
6221	10502045	0	0	0	0	1	128	0	1	390	252	60	62	3739	0	0	0	1	
6222	10502079	0	0	0	0	1	128	0	1	392	250	60	62	3718	0	0	0	1	
6223	10502112	0	0	0	0	1	128	0	1	394	250	60	62	3714	0	0	0	1	
6224	10502145	0	0	0	0	1	128	0	1	398	248	60	62	3694	0	0	0	1	
6225	10502179	0	0	0	0	1	128	0	1	400	248	60	62	3684	0	0	0	1	
6226	10502212	0	0	0	0	1	128	0	1	410	246	58	62	3608	0	0	0	1	
6227	10502246	0	0	0	0	1	128	0	1	398	250	60	61	3659	0	0	0	1	
6228	10502279	0	0	0	0	1	128	0	1	398	250	59	62	3647	0	0	0	1	
6229	10502312	0	0	0	0	1	128	0	1	398	250	59	62	3657	0	0	0	1	
6230	10502346	0	0	0	0	1	128	0	1	398	250	59	62	3668	0	0	0	1	
6231	10502379	0	0	0	0	1	128	0	1	398	250	59	62	3685	0	0	0	1	
6232	10502412	0	0	0	0	1	128	0	1	396	252	59	62	3683	0	0	0	1	
6233	10502446	0	0	0	0	1	128	0	1	394	252	60	62	3719	0	0	0	1	
6234	10502479	0	0	0	0	1	128	0	1	392	252	60	63	3744	0	0	0	1	
6235	10502512	0	0	0	0	1	128	0	1	392	252	60	63	3766	0	0	0	1	
6236	10502546	0	0	0	0	1	128	0	1	392	252	60	62	3745	0	0	0	1	
6237	10502579	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6238	10502613	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6239	10502646	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6240	10502679	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6241	10502713	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6242	10502746	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6243	10502779	0	0	0	0	1	128	0	1	384	250	53	59	3142	0	0	0	1	
6244	10502813	0	0	0	0	1	128	0	1	386	252	58	60	3441	0	0	0	1	
6245	10502846	0	0	0	0	1	128	0	1	388	254	60	61	3668	0	0	0	1	
6246	10502880	0	0	0	0	1	128	0	1	388	254	60	62	3665	0	0	0	1	
6247	10502913	0	0	0	0	1	128	0	1	388	252	60	61	3654	0	0	0	1	
6248	10502946	0	0	0	0	1	128	0	1	388	252	60	61	3674	0	0	0	1	
6249	10502980	0	0	0	0	1	128	0	1	394	262	56	60	3362	0	0	0	1	
6250	10503013	0	0	0	0	1	128	0	1	400	270	59	60	3544	0	0	0	1	
6251	10503046	0	0	0	0	1	128	0	1	400	270	59	61	3588	0	0	0	1	
6252	10503080	0	0	0	0	1	128	0	1	400	270	59	61	3619	0	0	0	1	
6253	10503113	0	0	0	0	1	128	0	1	402	274	58	61	3493	0	0	0	1	
6254	10503146	0	0	0	0	1	128	0	1	408	280	58	61	3487	0	0	0	1	
6255	10503180	0	0	0	0	1	128	0	1	406	280	57	60	3425	0	0	0	1	
6256	10503213	0	0	0	0	1	128	0	1	406	280	56	60	3355	0	0	0	1	
6257	10503247	0	0	0	0	1	128	0	1	406	282	56	59	3309	0	0	0	1	
6258	10503280	0	0	0	0	1	128	0	1	406	282	55	59	3247	0	0	0	1	
6259	10503313	0	0	0	0	1	128	0	1	406	282	55	59	3220	0	0	0	1	
6260	10503347	0	0	0	0	1	128	0	1	406	282	55	58	3202	0	0	0	1	
6261	10503380	0	0	0	0	1	128	0	1	406	282	55	58	3198	0	0	0	1	
6262	10503413	0	0	0	0	1	128	0	1	406	282	55	58	3200	0	0	0	1	
6263	10503447	0	0	0	0	1	128	0	1	406	282	55	58	3204	0	0	0	1	
6264	10503480	0	0	0	0	1	128	0	1	406	282	55	59	3221	0	0	0	1	
6265	10503514	0	0	0	0	1	128	0	1	406	280	55	59	3254	0	0	0	1	
6266	10503547	0	0	0	0	1	128	0	1	406	280	56	59	3271	0	0	0	1	
6267	10503580	0	0	0	0	1	128	0	1	404	280	56	59	3286	0	0	0	1	
6268	10503614	0	0	0	0	1	128	0	1	404	280	56	59	3309	0	0	0	1	
6269	10503647	0	0	0	0	1	128	0	1	404	274	56	60	3369	0	0	0	1	
6270	10503680	0	0	0	0	1	128	0	1	404	274	57	60	3370	0	0	0	1	
6271	10503714	0	0	0	0	1	128	0	1	402	274	57	59	3360	0	0	0	1	
6272	10503747	0	0	0	0	1	128	0	1	402	272	57	60	3382	0	0	0	1	
6273	10503781	0	0	0	0	1	128	0	1	392	236	59	61	3553	0	0	0	1	
6274	10503814	0	0	0	0	1	128	0	1	392	236	59	60	3526	0	0	0	1	
6275	10503847	0	0	0	0	1	128	0	1	390	236	59	60	3532	0	0	0	1	
6276	10503881	0	0	0	0	1	128	0	1	390	242	58	59	3404	0	0	0	1	
6277	10503914	0	0	0	0	1	128	0	1	392	248	59	60	3494	0	0	0	1	
6278	10503947	0	0	0	0	1	128	0	1	392	248	59	60	3515	0	0	0	1	
6279	10503981	0	0	0	0	1	128	0	1	392	248	59	60	3527	0	0	0	1	
6280	10504014	0	0	0	0	1	128	0	1	392	250	59	60	3560	0	0	0	1	
6281	10504047	0	0	0	0	1	128	0	1	392	248	59	60	3587	0	0	0	1	
6282	10504081	0	0	0	0	1	128	0	1	392	250	59	61	3603	0	0	0	1	
6283	10504114	0	0	0	0	1	128	0	1	392	250	60	61	3616	0	0	0	1	
6284	10504148	0	0	0	0	1	128	0	1	392	250	60	61	3625	0	0	0	1	
6285	10504181	0	0	0	0	1	128	0	1	392	250	59	61	3623	0	0	0	1	
6286	10504214	0	0	0	0	1	128	0	1	394	254	59	60	3568	0	0	0	1	
6287	10504248	0	0	0	0	1	128	0	1	394	254	59	60	3583	0	0	0	1	
6288	10504281	0	0	0	0	1	128	0	1	394	254	59	61	3596	0	0	0	1	
6289	10504314	0	0	0	0	1	128	0	1	394	254	59	61	3598	0	0	0	1	
6290	10504348	0	0	0	0	1	128	0	1	394	254	59	61	3604	0	0	0	1	
6291	10504381	0	0	0	0	1	128	0	1	394	254	59	61	3606	0	0	0	1	
6292	10504414	0	0	0	0	1	128	0	1	392	254	59	61	3600	0	0	0	1	
6293	10504448	0	0	0	0	1	128	0	1	376	264	54	60	3242	0	0	0	1	
6294	10504481	0	0	0	0	1	128	0	1	372	276	59	60	3526	0	0	0	1	
6295	10504515	0	0	0	0	1	128	0	1	372	276	59	60	3533	0	0	0	1	
6296	10504548	0	0	0	0	1	128	0	1	370	276	59	60	3526	0	0	0	1	
6297	10504581	0	0	0	0	1	128	0	1	370	276	59	60	3533	0	0	0	1	
6298	10504615	0	0	0	0	1	128	0	1	370	276	59	60	3550	0	0	0	1	
6299	10504648	0	0	0	0	1	128	0	1	370	276	59	60	3554	0	0	0	1	
6300	10504681	0	0	0	0	1	128	0	1	368	274	60	60	3603	0	0	0	1	
