Version	1.08	gmtime	1441281311
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
4720	103422058	0	0	0	0	1	128	0	1	460	340	46	49	2258	0	0	0	1	
4721	103422091	0	0	0	0	1	128	0	1	460	340	46	49	2278	0	0	0	1	
4722	103422125	0	0	0	0	1	128	0	1	460	340	46	49	2284	0	0	0	1	
4723	103422158	0	0	0	0	1	128	0	1	460	340	45	49	2206	0	0	0	1	
4724	103422191	0	0	0	0	1	128	0	1	460	340	47	50	2316	0	0	0	1	
4725	103422225	0	0	0	0	1	128	0	1	460	340	47	50	2330	0	0	0	1	
4726	103422258	0	0	0	0	1	128	0	1	454	328	54	65	3517	0	0	0	1	
4727	103422291	0	0	0	0	1	128	0	1	498	322	45	51	2277	0	0	0	1	
4728	103422325	0	0	0	0	1	128	0	1	500	322	45	51	2276	0	0	0	1	
4729	103422358	0	0	0	0	1	128	0	1	500	322	45	51	2281	0	0	0	1	
4730	103422392	0	0	0	0	1	128	0	1	500	322	45	51	2295	0	0	0	1	
4731	103422425	0	0	0	0	1	128	0	1	500	322	45	51	2313	0	0	0	1	
4732	103422458	0	0	0	0	1	128	0	1	500	322	45	51	2310	0	0	0	1	
4733	103422492	0	0	0	0	1	128	0	1	500	322	45	51	2317	0	0	0	1	
4734	103422525	0	0	0	0	1	128	0	1	500	322	46	51	2324	0	0	0	1	
4735	103422558	0	0	0	0	1	128	0	1	500	322	46	51	2320	0	0	0	1	
4736	103422592	0	0	0	0	1	128	0	1	500	322	45	51	2325	0	0	0	1	
4737	103422625	0	0	0	0	1	128	0	1	500	322	46	51	2330	0	0	0	1	
4738	103422658	0	0	0	0	1	128	0	1	500	322	46	51	2336	0	0	0	1	
4739	103422692	0	0	0	0	1	128	0	1	500	322	46	51	2341	0	0	0	1	
4740	103422725	0	0	0	0	1	128	0	1	500	322	46	51	2341	0	0	0	1	
4741	103422759	0	0	0	0	1	128	0	1	500	322	46	51	2345	0	0	0	1	
4742	103422792	0	0	0	0	1	128	0	1	500	322	46	51	2343	0	0	0	1	
4743	103422825	0	0	0	0	1	128	0	1	500	322	46	51	2339	0	0	0	1	
4744	103422859	0	0	0	0	1	128	0	1	500	322	46	51	2344	0	0	0	1	
4745	103422892	0	0	0	0	1	128	0	1	500	322	46	51	2339	0	0	0	1	
4746	103422925	0	0	0	0	1	128	0	1	500	322	46	51	2336	0	0	0	1	
4747	103422959	0	0	0	0	1	128	0	1	500	322	46	51	2335	0	0	0	1	
4748	103422992	0	0	0	0	1	128	0	1	500	322	46	51	2336	0	0	0	1	
4749	103423026	0	0	0	0	1	128	0	1	494	326	44	50	2207	0	0	0	1	
4750	103423059	0	0	0	0	1	128	0	1	482	328	47	51	2388	0	0	0	1	
4751	103423092	0	0	0	0	1	128	0	1	482	328	47	51	2397	0	0	0	1	
4752	103423126	0	0	0	0	1	128	0	1	482	328	46	51	2369	0	0	0	1	
4753	103423159	0	0	0	0	1	128	0	1	482	328	47	52	2428	0	0	0	1	
4754	103423192	0	0	0	0	1	128	0	1	482	328	47	51	2383	0	0	0	1	
4755	103423226	0	0	0	0	1	128	0	1	484	330	46	51	2317	0	0	0	1	
4756	103423259	0	0	0	0	1	128	0	1	484	330	46	51	2346	0	0	0	1	
4757	103423293	0	0	0	0	1	128	0	1	482	328	47	51	2385	0	0	0	1	
4758	103423326	0	0	0	0	1	128	0	1	482	328	47	52	2419	0	0	0	1	
4759	103423359	0	0	0	0	1	128	0	1	482	328	46	51	2340	0	0	0	1	
4760	103423393	0	0	0	0	1	128	0	1	482	328	47	51	2401	0	0	0	1	
4761	103423426	0	0	0	0	1	128	0	1	482	328	47	51	2398	0	0	0	1	
4762	103423459	0	0	0	0	1	128	0	1	482	328	47	51	2387	0	0	0	1	
4763	103423493	0	0	0	0	1	128	0	1	482	328	46	51	2375	0	0	0	1	
4764	103423526	0	0	0	0	1	128	0	1	482	328	46	51	2352	0	0	0	1	
4765	103423560	0	0	0	0	1	128	0	1	482	328	46	51	2351	0	0	0	1	
4766	103423593	0	0	0	0	1	128	0	1	482	328	46	51	2342	0	0	0	1	
4767	103423626	0	0	0	0	1	128	0	1	482	328	46	51	2353	0	0	0	1	
4768	103423660	0	0	0	0	1	128	0	1	482	328	46	51	2353	0	0	0	1	
4769	103423693	0	0	0	0	1	128	0	1	482	328	46	51	2350	0	0	0	1	
4770	103423726	0	0	0	0	1	128	0	1	484	326	46	51	2350	0	0	0	1	
4771	103423760	0	0	0	0	1	128	0	1	498	318	45	50	2264	0	0	0	1	
4772	103423793	0	0	0	0	1	128	0	1	498	318	45	50	2266	0	0	0	1	
4773	103423826	0	0	0	0	1	128	0	1	498	318	45	50	2276	0	0	0	1	
4774	103423860	0	0	0	0	1	128	0	1	498	318	45	51	2283	0	0	0	1	
4775	103423893	0	0	0	0	1	128	0	1	498	318	45	51	2298	0	0	0	1	
4776	103423926	0	0	0	0	1	128	0	1	498	318	45	51	2305	0	0	0	1	
4777	103423960	0	0	0	0	1	128	0	1	498	318	45	51	2313	0	0	0	1	
4778	103423993	0	0	0	0	1	128	0	1	498	318	46	51	2318	0	0	0	1	
4779	103424027	0	0	0	0	1	128	0	1	498	318	46	51	2323	0	0	0	1	
4780	103424060	0	0	0	0	1	128	0	1	498	318	46	51	2320	0	0	0	1	
4781	103424093	0	0	0	0	1	128	0	1	498	318	46	51	2337	0	0	0	1	
4782	103424127	0	0	0	0	1	128	0	1	498	318	46	51	2340	0	0	0	1	
4783	103424160	0	0	0	0	1	128	0	1	498	318	46	51	2347	0	0	0	1	
4784	103424193	0	0	0	0	1	128	0	1	498	318	46	51	2351	0	0	0	1	
4785	103424227	0	0	0	0	1	128	0	1	498	318	46	51	2363	0	0	0	1	
4786	103424260	0	0	0	0	1	128	0	1	498	318	46	51	2357	0	0	0	1	
4787	103424294	0	0	0	0	1	128	0	1	498	318	46	51	2358	0	0	0	1	
4788	103424327	0	0	0	0	1	128	0	1	498	318	46	51	2368	0	0	0	1	
4789	103424360	0	0	0	0	1	128	0	1	498	318	46	51	2376	0	0	0	1	
4790	103424394	0	0	0	0	1	128	0	1	498	318	46	52	2376	0	0	0	1	
4791	103424427	0	0	0	0	1	128	0	1	498	318	46	51	2373	0	0	0	1	
4792	103424460	0	0	0	0	1	128	0	1	498	318	46	51	2380	0	0	0	1	
4793	103424494	0	0	0	0	1	128	0	1	470	328	51	56	2875	0	0	0	1	
4794	103424527	0	0	0	0	1	128	0	1	468	336	48	51	2448	0	0	0	1	
4795	103424561	0	0	0	0	1	128	0	1	468	336	48	51	2459	0	0	0	1	
4796	103424594	0	0	0	0	1	128	0	1	468	336	48	52	2465	0	0	0	1	
4797	103424627	0	0	0	0	1	128	0	1	468	336	48	52	2479	0	0	0	1	
4798	103424661	0	0	0	0	1	128	0	1	468	338	48	51	2443	0	0	0	1	
4799	103424694	0	0	0	0	1	128	0	1	462	344	46	51	2343	0	0	0	1	
4800	103424727	0	0	0	0	1	128	0	1	462	342	47	51	2419	0	0	0	1	
4801	103424761	0	0	0	0	1	128	0	1	462	342	47	51	2409	0	0	0	1	
4802	103424794	0	0	0	0	1	128	0	1	462	342	47	51	2405	0	0	0	1	
4803	103424827	0	0	0	0	1	128	0	1	462	342	47	51	2397	0	0	0	1	
4804	103424861	0	0	0	0	1	128	0	1	462	342	47	51	2365	0	0	0	1	
4805	103424894	0	0	0	0	1	128	0	1	462	342	47	50	2359	0	0	0	1	
4806	103424928	0	0	0	0	1	128	0	1	462	342	47	50	2339	0	0	0	1	
4807	103424961	0	0	0	0	1	128	0	1	462	342	46	50	2303	0	0	0	1	
4808	103424994	0	0	0	0	1	128	0	1	462	342	46	49	2265	0	0	0	1	
4809	103425028	0	0	0	0	1	128	0	1	462	342	46	49	2240	0	0	0	1	
4810	103425061	0	0	0	0	1	128	0	1	462	342	45	49	2220	0	0	0	1	
4811	103425094	0	0	0	0	1	128	0	1	462	342	46	48	2202	0	0	0	1	
4812	103425128	0	0	0	0	1	128	0	1	462	342	45	48	2172	0	0	0	1	
4813	103425161	0	0	0	0	1	128	0	1	462	344	45	48	2126	0	0	0	1	
4814	103425195	0	0	0	0	1	128	0	1	462	342	45	48	2136	0	0	0	1	
4815	103425228	0	0	0	0	1	128	0	1	462	344	44	48	2104	0	0	0	1	
4816	103425261	0	0	0	0	1	128	0	1	462	344	44	48	2118	0	0	0	1	
4817	103425295	0	0	0	0	1	128	0	1	462	344	44	48	2112	0	0	0	1	
4818	103425328	0	0	0	0	1	128	0	1	462	344	44	48	2116	0	0	0	1	
4819	103425361	0	0	0	0	1	128	0	1	462	344	45	48	2130	0	0	0	1	
4820	103425395	0	0	0	0	1	128	0	1	462	344	45	48	2142	0	0	0	1	
4821	103425428	0	0	0	0	1	128	0	1	462	344	45	48	2153	0	0	0	1	
4822	103425461	0	0	0	0	1	128	0	1	462	344	45	49	2183	0	0	0	1	
4823	103425495	0	0	0	0	1	128	0	1	462	344	45	49	2211	0	0	0	1	
4824	103425528	0	0	0	0	1	128	0	1	462	344	45	49	2225	0	0	0	1	
4825	103425562	0	0	0	0	1	128	0	1	462	344	46	49	2245	0	0	0	1	
4826	103425595	0	0	0	0	1	128	0	1	462	344	46	50	2253	0	0	0	1	
4827	103425628	0	0	0	0	1	128	0	1	462	344	46	50	2264	0	0	0	1	
4828	103425662	0	0	0	0	1	128	0	1	462	344	46	50	2264	0	0	0	1	
4829	103425695	0	0	0	0	1	128	0	1	462	344	46	50	2270	0	0	0	1	
4830	103425728	0	0	0	0	1	128	0	1	462	344	46	50	2289	0	0	0	1	
4831	103425762	0	0	0	0	1	128	0	1	462	344	46	50	2298	0	0	0	1	
4832	103425795	0	0	0	0	1	128	0	1	462	344	46	50	2304	0	0	0	1	
4833	103425829	0	0	0	0	1	128	0	1	462	344	46	50	2310	0	0	0	1	
4834	103425862	0	0	0	0	1	128	0	1	462	344	46	50	2308	0	0	0	1	
4835	103425895	0	0	0	0	1	128	0	1	462	344	46	50	2313	0	0	0	1	
4836	103425929	0	0	0	0	1	128	0	1	462	344	46	50	2318	0	0	0	1	
4837	103425962	0	0	0	0	1	128	0	1	462	344	46	50	2334	0	0	0	1	
4838	103425995	0	0	0	0	1	128	0	1	462	344	46	50	2274	0	0	0	1	
4839	103426029	0	0	0	0	1	128	0	1	462	344	46	50	2328	0	0	0	1	
4840	103426062	0	0	0	0	1	128	0	1	462	344	47	50	2351	0	0	0	1	
4841	103426095	0	0	0	0	1	128	0	1	462	344	47	50	2371	0	0	0	1	
4842	103426129	0	0	0	0	1	128	0	1	462	344	47	50	2379	0	0	0	1	
4843	103426162	0	0	0	0	1	128	0	1	462	344	47	51	2388	0	0	0	1	
4844	103426196	0	0	0	0	1	128	0	1	462	344	47	51	2389	0	0	0	1	
4845	103426229	0	0	0	0	1	128	0	1	462	344	47	51	2392	0	0	0	1	
4846	103426262	0	0	0	0	1	128	0	1	462	344	47	51	2398	0	0	0	1	
4847	103426296	0	0	0	0	1	128	0	1	462	344	47	51	2397	0	0	0	1	
4848	103426329	0	0	0	0	1	128	0	1	464	344	47	51	2369	0	0	0	1	
4849	103426362	0	0	0	0	1	128	0	1	476	344	46	51	2349	0	0	0	1	
4850	103426396	0	0	0	0	1	128	0	1	476	344	46	50	2322	0	0	0	1	
4851	103426429	0	0	0	0	1	128	0	1	478	344	46	50	2304	0	0	0	1	
4852	103426463	0	0	0	0	1	128	0	1	480	344	46	50	2290	0	0	0	1	
4853	103426496	0	0	0	0	1	128	0	1	482	344	45	50	2270	0	0	0	1	
4854	103426529	0	0	0	0	1	128	0	1	484	344	45	50	2253	0	0	0	1	
4855	103426563	0	0	0	0	1	128	0	1	486	344	45	50	2245	0	0	0	1	
4856	103426596	0	0	0	0	1	128	0	1	488	344	45	50	2237	0	0	0	1	
4857	103426629	0	0	0	0	1	128	0	1	490	344	45	50	2214	0	0	0	1	
4858	103426663	0	0	0	0	1	128	0	1	498	344	44	50	2181	0	0	0	1	
4859	103426696	0	0	0	0	1	128	0	1	500	344	43	49	2149	0	0	0	1	
4860	103426729	0	0	0	0	1	128	0	1	502	344	43	49	2142	0	0	0	1	
4861	103426763	0	0	0	0	1	128	0	1	504	344	43	49	2124	0	0	0	1	
4862	103426796	0	0	0	0	1	128	0	1	504	344	43	49	2098	0	0	0	1	
4863	103426830	0	0	0	0	1	128	0	1	506	344	43	49	2092	0	0	0	1	
4864	103426863	0	0	0	0	1	128	0	1	508	344	42	49	2082	0	0	0	1	
4865	103426896	0	0	0	0	1	128	0	1	510	342	42	49	2063	0	0	0	1	
4866	103426930	0	0	0	0	1	128	0	1	510	342	42	49	2064	0	0	0	1	
4867	103426963	0	0	0	0	1	128	0	1	510	342	42	49	2067	0	0	0	1	
4868	103426996	0	0	0	0	1	128	0	1	510	342	42	49	2067	0	0	0	1	
4869	103427030	0	0	0	0	1	128	0	1	510	342	42	49	2075	0	0	0	1	
4870	103427063	0	0	0	0	1	128	0	1	506	344	43	49	2072	0	0	0	1	
4871	103427097	0	0	0	0	1	128	0	1	502	344	43	49	2123	0	0	0	1	
4872	103427130	0	0	0	0	1	128	0	1	502	344	43	50	2128	0	0	0	1	
4873	103427163	0	0	0	0	1	128	0	1	502	344	43	50	2139	0	0	0	1	
4874	103427197	0	0	0	0	1	128	0	1	502	344	43	50	2146	0	0	0	1	
4875	103427230	0	0	0	0	1	128	0	1	502	344	43	50	2158	0	0	0	1	
4876	103427263	0	0	0	0	1	128	0	1	502	344	43	50	2168	0	0	0	1	
4877	103427297	0	0	0	0	1	128	0	1	502	344	43	50	2186	0	0	0	1	
4878	103427330	0	0	0	0	1	128	0	1	502	344	44	51	2210	0	0	0	1	
4879	103427363	0	0	0	0	1	128	0	1	502	344	44	51	2221	0	0	0	1	
4880	103427397	0	0	0	0	1	128	0	1	502	344	44	51	2225	0	0	0	1	
4881	103427430	0	0	0	0	1	128	0	1	502	344	44	51	2238	0	0	0	1	
4882	103427464	0	0	0	0	1	128	0	1	502	344	44	51	2241	0	0	0	1	
4883	103427497	0	0	0	0	1	128	0	1	502	344	44	51	2250	0	0	0	1	
4884	103427530	0	0	0	0	1	128	0	1	502	344	44	51	2263	0	0	0	1	
4885	103427564	0	0	0	0	1	128	0	1	502	344	44	52	2275	0	0	0	1	
4886	103427597	0	0	0	0	1	128	0	1	502	344	44	51	2269	0	0	0	1	
4887	103427630	0	0	0	0	1	128	0	1	502	344	44	51	2276	0	0	0	1	
4888	103427664	0	0	0	0	1	128	0	1	502	344	44	51	2269	0	0	0	1	
4889	103427697	0	0	0	0	1	128	0	1	502	344	44	51	2262	0	0	0	1	
4890	103427731	0	0	0	0	1	128	0	1	502	344	44	51	2250	0	0	0	1	
4891	103427764	0	0	0	0	1	128	0	1	502	344	44	51	2236	0	0	0	1	
4892	103427797	0	0	0	0	1	128	0	1	502	344	44	51	2219	0	0	0	1	
4893	103427831	0	0	0	0	1	128	0	1	502	344	44	50	2200	0	0	0	1	
4894	103427864	0	0	0	0	1	128	0	1	502	344	43	50	2182	0	0	0	1	
4895	103427897	0	0	0	0	1	128	0	1	502	344	43	50	2174	0	0	0	1	
4896	103427931	0	0	0	0	1	128	0	1	502	344	43	50	2168	0	0	0	1	
4897	103427964	0	0	0	0	1	128	0	1	502	344	43	50	2176	0	0	0	1	
4898	103427997	0	0	0	0	1	128	0	1	496	334	45	50	2244	0	0	0	1	
4899	103428031	0	0	0	0	1	128	0	1	494	334	45	50	2236	0	0	0	1	
4900	103428064	0	0	0	0	1	128	0	1	494	334	45	50	2219	0	0	0	1	
4901	103428098	0	0	0	0	1	128	0	1	492	332	45	50	2235	0	0	0	1	
4902	103428131	0	0	0	0	1	128	0	1	492	332	45	50	2252	0	0	0	1	
4903	103428164	0	0	0	0	1	128	0	1	490	332	45	50	2262	0	0	0	1	
4904	103428198	0	0	0	0	1	128	0	1	490	330	45	50	2288	0	0	0	1	
4905	103428231	0	0	0	0	1	128	0	1	486	324	46	51	2328	0	0	0	1	
4906	103428264	0	0	0	0	1	128	0	1	484	324	46	50	2294	0	0	0	1	
4907	103428298	0	0	0	0	1	128	0	1	484	324	46	50	2305	0	0	0	1	
4908	103428331	0	0	0	0	1	128	0	1	482	324	46	50	2332	0	0	0	1	
4909	103428365	0	0	0	0	1	128	0	1	482	324	46	50	2319	0	0	0	1	
4910	103428398	0	0	0	0	1	128	0	1	482	322	47	50	2353	0	0	0	1	
4911	103428431	0	0	0	0	1	128	0	1	480	322	47	50	2364	0	0	0	1	
4912	103428465	0	0	0	0	1	128	0	1	480	322	47	51	2370	0	0	0	1	
4913	103428498	0	0	0	0	1	128	0	1	478	320	47	51	2396	0	0	0	1	
4914	103428531	0	0	0	0	1	128	0	1	476	318	46	50	2278	0	0	0	1	
4915	103428565	0	0	0	0	1	128	0	1	476	316	47	51	2394	0	0	0	1	
4916	103428598	0	0	0	0	1	128	0	1	474	316	47	51	2421	0	0	0	1	
4917	103428631	0	0	0	0	1	128	0	1	474	316	47	51	2415	0	0	0	1	
4918	103428665	0	0	0	0	1	128	0	1	474	316	48	51	2437	0	0	0	1	
4919	103428698	0	0	0	0	1	128	0	1	472	314	48	51	2423	0	0	0	1	
4920	103428732	0	0	0	0	1	128	0	1	470	308	48	51	2424	0	0	0	1	
4921	103428765	0	0	0	0	1	128	0	1	468	308	48	51	2435	0	0	0	1	
4922	103428798	0	0	0	0	1	128	0	1	468	308	47	51	2404	0	0	0	1	
4923	103428832	0	0	0	0	1	128	0	1	466	308	48	51	2448	0	0	0	1	
4924	103428865	0	0	0	0	1	128	0	1	466	308	48	51	2457	0	0	0	1	
4925	103428898	0	0	0	0	1	128	0	1	466	308	48	51	2459	0	0	0	1	
4926	103428932	0	0	0	0	1	128	0	1	466	310	46	51	2339	0	0	0	1	
4927	103428965	0	0	0	0	1	128	0	1	462	300	49	51	2487	0	0	0	1	
4928	103428999	0	0	0	0	1	128	0	1	460	300	48	51	2466	0	0	0	1	
4929	103429032	0	0	0	0	1	128	0	1	462	302	47	50	2357	0	0	0	1	
4930	103429065	0	0	0	0	1	128	0	1	460	300	49	51	2476	0	0	0	1	
4931	103429099	0	0	0	0	1	128	0	1	460	300	49	51	2500	0	0	0	1	
4932	103429132	0	0	0	0	1	128	0	1	460	300	49	51	2507	0	0	0	1	
4933	103429165	0	0	0	0	1	128	0	1	462	302	48	51	2471	0	0	0	1	
4934	103429199	0	0	0	0	1	128	0	1	462	302	48	52	2478	0	0	0	1	
4935	103429232	0	0	0	0	1	128	0	1	462	302	48	51	2479	0	0	0	1	
4936	103429265	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4937	103429299	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4938	103429332	0	0	0	0	1	128	0	1	462	302	49	51	2474	0	0	0	1	
4939	103429366	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4940	103429399	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4941	103429432	0	0	0	0	1	128	0	1	462	302	48	50	2431	0	0	0	1	
4942	103429466	0	0	0	0	1	128	0	1	462	302	48	50	2432	0	0	0	1	
4943	103429499	0	0	0	0	1	128	0	1	462	302	48	50	2417	0	0	0	1	
4944	103429532	0	0	0	0	1	128	0	1	460	302	49	50	2478	0	0	0	1	
4945	103429566	0	0	0	0	1	128	0	1	462	302	48	50	2391	0	0	0	1	
4946	103429599	0	0	0	0	1	128	0	1	462	302	48	50	2384	0	0	0	1	
4947	103429632	0	0	0	0	1	128	0	1	462	302	48	50	2385	0	0	0	1	
4948	103429666	0	0	0	0	1	128	0	1	462	304	46	49	2239	0	0	0	1	
4949	103429699	0	0	0	0	1	128	0	1	462	302	48	49	2359	0	0	0	1	
4950	103429733	0	0	0	0	1	128	0	1	462	302	47	49	2328	0	0	0	1	
4951	103429766	0	0	0	0	1	128	0	1	462	302	47	49	2276	0	0	0	1	
4952	103429799	0	0	0	0	1	128	0	1	462	302	46	48	2234	0	0	0	1	
4953	103429833	0	0	0	0	1	128	0	1	462	302	46	48	2223	0	0	0	1	
4954	103429866	0	0	0	0	1	128	0	1	462	304	44	47	2097	0	0	0	1	
4955	103429899	0	0	0	0	1	128	0	1	462	302	46	48	2184	0	0	0	1	
4956	103429933	0	0	0	0	1	128	0	1	462	302	46	48	2179	0	0	0	1	
4957	103429966	0	0	0	0	1	128	0	1	462	302	46	47	2176	0	0	0	1	
4958	103430000	0	0	0	0	1	128	0	1	462	302	46	48	2175	0	0	0	1	
4959	103430033	0	0	0	0	1	128	0	1	462	302	46	48	2165	0	0	0	1	
4960	103430066	0	0	0	0	1	128	0	1	464	302	46	48	2172	0	0	0	1	
4961	103430100	0	0	0	0	1	128	0	1	476	302	45	47	2128	0	0	0	1	
4962	103430133	0	0	0	0	1	128	0	1	478	304	45	47	2137	0	0	0	1	
4963	103430166	0	0	0	0	1	128	0	1	480	304	46	48	2171	0	0	0	1	
4964	103430200	0	0	0	0	1	128	0	1	482	304	45	48	2169	0	0	0	1	
4965	103430233	0	0	0	0	1	128	0	1	484	304	46	48	2187	0	0	0	1	
4966	103430266	0	0	0	0	1	128	0	1	486	304	46	49	2241	0	0	0	1	
4967	103430300	0	0	0	0	1	128	0	1	486	304	45	50	2252	0	0	0	1	
4968	103430333	0	0	0	0	1	128	0	1	488	304	45	50	2256	0	0	0	1	
4969	103430367	0	0	0	0	1	128	0	1	490	304	45	50	2261	0	0	0	1	
4970	103430400	0	0	0	0	1	128	0	1	492	304	45	50	2267	0	0	0	1	
4971	103430433	0	0	0	0	1	128	0	1	494	304	46	50	2279	0	0	0	1	
4972	103430467	0	0	0	0	1	128	0	1	496	304	45	50	2273	0	0	0	1	
4973	103430500	0	0	0	0	1	128	0	1	498	304	46	50	2286	0	0	0	1	
4974	103430533	0	0	0	0	1	128	0	1	500	304	45	51	2292	0	0	0	1	
4975	103430567	0	0	0	0	1	128	0	1	502	304	45	51	2301	0	0	0	1	
4976	103430600	0	0	0	0	1	128	0	1	502	304	45	51	2286	0	0	0	1	
4977	103430634	0	0	0	0	1	128	0	1	504	304	45	51	2277	0	0	0	1	
4978	103430667	0	0	0	0	1	128	0	1	506	304	45	51	2271	0	0	0	1	
4979	103430700	0	0	0	0	1	128	0	1	508	304	45	51	2263	0	0	0	1	
4980	103430734	0	0	0	0	1	128	0	1	510	304	45	51	2267	0	0	0	1	
4981	103430767	0	0	0	0	1	128	0	1	512	304	44	51	2245	0	0	0	1	
4982	103430800	0	0	0	0	1	128	0	1	514	304	44	51	2238	0	0	0	1	
4983	103430834	0	0	0	0	1	128	0	1	516	304	44	51	2234	0	0	0	1	
4984	103430867	0	0	0	0	1	128	0	1	516	304	43	51	2222	0	0	0	1	
4985	103430900	0	0	0	0	1	128	0	1	518	304	43	51	2212	0	0	0	1	
4986	103430934	0	0	0	0	1	128	0	1	524	304	43	51	2175	0	0	0	1	
4987	103430967	0	0	0	0	1	128	0	1	524	304	43	51	2188	0	0	0	1	
4988	103431001	0	0	0	0	1	128	0	1	526	304	42	51	2169	0	0	0	1	
4989	103431034	0	0	0	0	1	128	0	1	526	304	42	51	2166	0	0	0	1	
4990	103431067	0	0	0	0	1	128	0	1	528	304	42	51	2165	0	0	0	1	
4991	103431101	0	0	0	0	1	128	0	1	528	304	42	51	2160	0	0	0	1	
4992	103431134	0	0	0	0	1	128	0	1	530	304	42	51	2155	0	0	0	1	
4993	103431167	0	0	0	0	1	128	0	1	530	304	42	51	2135	0	0	0	1	
4994	103431201	0	0	0	0	1	128	0	1	530	304	41	51	2111	0	0	0	1	
4995	103431234	0	0	0	0	1	128	0	1	536	304	41	51	2058	0	0	0	1	
4996	103431268	0	0	0	0	1	128	0	1	536	304	41	51	2051	0	0	0	1	
4997	103431301	0	0	0	0	1	128	0	1	538	304	40	51	2034	0	0	0	1	
4998	103431334	0	0	0	0	1	128	0	1	538	304	40	51	2025	0	0	0	1	
4999	103431368	0	0	0	0	1	128	0	1	538	304	40	51	2020	0	0	0	1	
5000	103431401	0	0	0	0	1	128	0	1	544	304	39	51	1967	0	0	0	1	
5001	103431434	0	0	0	0	1	128	0	1	544	304	39	51	1971	0	0	0	1	
5002	103431468	0	0	0	0	1	128	0	1	544	304	39	51	1970	0	0	0	1	
5003	103431501	0	0	0	0	1	128	0	1	544	304	39	51	1968	0	0	0	1	
5004	103431535	0	0	0	0	1	128	0	1	544	304	39	50	1965	0	0	0	1	
5005	103431568	0	0	0	0	1	128	0	1	544	304	39	50	1958	0	0	0	1	
5006	103431601	0	0	0	0	1	128	0	1	544	304	39	50	1957	0	0	0	1	
5007	103431635	0	0	0	0	1	128	0	1	542	304	39	51	1977	0	0	0	1	
5008	103431668	0	0	0	0	1	128	0	1	542	306	39	50	1960	0	0	0	1	
5009	103431701	0	0	0	0	1	128	0	1	540	306	39	50	1945	0	0	0	1	
5010	103431735	0	0	0	0	1	128	0	1	540	312	39	49	1895	0	0	0	1	
5011	103431768	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5012	103431801	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5013	103431835	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5014	103431868	0	0	0	0	1	128	0	1	542	322	42	59	2502	0	0	0	1	
5015	103431902	0	0	0	0	1	128	0	1	538	308	40	49	1956	0	0	0	1	
5016	103431935	0	0	0	0	1	128	0	1	538	308	40	50	2009	0	0	0	1	
5017	103431968	0	0	0	0	1	128	0	1	538	308	40	50	2007	0	0	0	1	
5018	103432002	0	0	0	0	1	128	0	1	538	306	40	50	2024	0	0	0	1	
5019	103432035	0	0	0	0	1	128	0	1	538	306	40	51	2042	0	0	0	1	
5020	103432068	0	0	0	0	1	128	0	1	540	306	40	51	2041	0	0	0	1	
5021	103432102	0	0	0	0	1	128	0	1	540	306	40	51	2052	0	0	0	1	
5022	103432135	0	0	0	0	1	128	0	1	540	306	40	51	2064	0	0	0	1	
5023	103432169	0	0	0	0	1	128	0	1	540	306	40	51	2071	0	0	0	1	
5024	103432202	0	0	0	0	1	128	0	1	540	306	40	52	2084	0	0	0	1	
5025	103432235	0	0	0	0	1	128	0	1	540	304	40	51	2082	0	0	0	1	
5026	103432269	0	0	0	0	1	128	0	1	540	304	40	52	2091	0	0	0	1	
5027	103432302	0	0	0	0	1	128	0	1	540	304	41	52	2099	0	0	0	1	
5028	103432335	0	0	0	0	1	128	0	1	540	304	41	52	2103	0	0	0	1	
5029	103432369	0	0	0	0	1	128	0	1	540	304	41	52	2099	0	0	0	1	
5030	103432402	0	0	0	0	1	128	0	1	540	304	40	52	2089	0	0	0	1	
5031	103432435	0	0	0	0	1	128	0	1	540	304	40	51	2075	0	0	0	1	
5032	103432469	0	0	0	0	1	128	0	1	540	304	40	51	2063	0	0	0	1	
5033	103432502	0	0	0	0	1	128	0	1	534	308	41	50	2054	0	0	0	1	
5034	103432536	0	0	0	0	1	128	0	1	530	310	41	51	2096	0	0	0	1	
5035	103432569	0	0	0	0	1	128	0	1	530	310	42	50	2102	0	0	0	1	
5036	103432602	0	0	0	0	1	128	0	1	528	310	42	51	2114	0	0	0	1	
5037	103432636	0	0	0	0	1	128	0	1	526	312	42	50	2120	0	0	0	1	
5038	103432669	0	0	0	0	1	128	0	1	526	312	42	50	2127	0	0	0	1	
5039	103432702	0	0	0	0	1	128	0	1	524	312	42	50	2143	0	0	0	1	
5040	103432736	0	0	0	0	1	128	0	1	516	314	43	51	2191	0	0	0	1	
5041	103432769	0	0	0	0	1	128	0	1	514	316	43	51	2188	0	0	0	1	
