Version	1.08	gmtime	1441194972
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
15042	17433556	0	0	0	0	1	128	0	1	486	354	49	51	2466	0	0	0	1	
15043	17433590	0	0	0	0	1	128	0	1	486	352	49	51	2473	0	0	0	1	
15044	17433623	0	0	0	0	1	128	0	1	488	350	48	51	2467	0	0	0	1	
15045	17433656	0	0	0	0	1	128	0	1	488	348	48	51	2474	0	0	0	1	
15046	17433690	0	0	0	0	1	128	0	1	488	346	49	51	2484	0	0	0	1	
15047	17433723	0	0	0	0	1	128	0	1	490	344	49	51	2484	0	0	0	1	
15048	17433756	0	0	0	0	1	128	0	1	490	342	49	51	2502	0	0	0	1	
15049	17433790	0	0	0	0	1	128	0	1	490	340	49	51	2498	0	0	0	1	
15050	17433823	0	0	0	0	1	128	0	1	490	340	49	52	2516	0	0	0	1	
15051	17433856	0	0	0	0	1	128	0	1	488	338	49	52	2523	0	0	0	1	
15052	17433890	0	0	0	0	1	128	0	1	488	338	49	52	2524	0	0	0	1	
15053	17433923	0	0	0	0	1	128	0	1	488	336	49	51	2520	0	0	0	1	
15054	17433957	0	0	0	0	1	128	0	1	488	336	49	52	2540	0	0	0	1	
15055	17433990	0	0	0	0	1	128	0	1	488	336	49	52	2536	0	0	0	1	
15056	17434023	0	0	0	0	1	128	0	1	486	330	49	52	2554	0	0	0	1	
15057	17434057	0	0	0	0	1	128	0	1	484	330	49	52	2566	0	0	0	1	
15058	17434090	0	0	0	0	1	128	0	1	484	330	49	52	2577	0	0	0	1	
15059	17434123	0	0	0	0	1	128	0	1	484	330	49	52	2569	0	0	0	1	
15060	17434157	0	0	0	0	1	128	0	1	486	332	49	52	2553	0	0	0	1	
15061	17434190	0	0	0	0	1	128	0	1	486	334	49	52	2553	0	0	0	1	
15062	17434224	0	0	0	0	1	128	0	1	488	332	49	52	2541	0	0	0	1	
15063	17434257	0	0	0	0	1	128	0	1	488	332	49	52	2547	0	0	0	1	
15064	17434290	0	0	0	0	1	128	0	1	488	334	49	52	2542	0	0	0	1	
15065	17434324	0	0	0	0	1	128	0	1	488	332	49	52	2547	0	0	0	1	
15066	17434357	0	0	0	0	1	128	0	1	488	332	49	52	2545	0	0	0	1	
15067	17434390	0	0	0	0	1	128	0	1	488	332	49	52	2533	0	0	0	1	
15068	17434424	0	0	0	0	1	128	0	1	488	332	49	52	2529	0	0	0	1	
15069	17434457	0	0	0	0	1	128	0	1	486	334	49	51	2525	0	0	0	1	
15070	17434491	0	0	0	0	1	128	0	1	486	334	49	51	2510	0	0	0	1	
15071	17434524	0	0	0	0	1	128	0	1	486	334	49	51	2500	0	0	0	1	
15072	17434557	0	0	0	0	1	128	0	1	486	334	48	51	2473	0	0	0	1	
15073	17434591	0	0	0	0	1	128	0	1	486	334	48	51	2475	0	0	0	1	
15074	17434624	0	0	0	0	1	128	0	1	486	334	48	51	2452	0	0	0	1	
15075	17434657	0	0	0	0	1	128	0	1	486	334	48	51	2448	0	0	0	1	
15076	17434691	0	0	0	0	1	128	0	1	486	334	48	51	2432	0	0	0	1	
15077	17434724	0	0	0	0	1	128	0	1	486	334	48	50	2417	0	0	0	1	
15078	17434757	0	0	0	0	1	128	0	1	486	334	48	50	2397	0	0	0	1	
15079	17434791	0	0	0	0	1	128	0	1	486	334	48	50	2383	0	0	0	1	
15080	17434824	0	0	0	0	1	128	0	1	486	334	47	50	2362	0	0	0	1	
15081	17434858	0	0	0	0	1	128	0	1	486	334	47	50	2335	0	0	0	1	
15082	17434891	0	0	0	0	1	128	0	1	486	334	47	49	2305	0	0	0	1	
15083	17434924	0	0	0	0	1	128	0	1	486	334	47	49	2292	0	0	0	1	
15084	17434958	0	0	0	0	1	128	0	1	486	334	46	49	2269	0	0	0	1	
15085	17434991	0	0	0	0	1	128	0	1	486	334	46	49	2261	0	0	0	1	
15086	17435024	0	0	0	0	1	128	0	1	486	334	46	49	2256	0	0	0	1	
15087	17435058	0	0	0	0	1	128	0	1	486	334	46	49	2243	0	0	0	1	
15088	17435091	0	0	0	0	1	128	0	1	486	334	46	49	2243	0	0	0	1	
15089	17435125	0	0	0	0	1	128	0	1	486	334	46	49	2231	0	0	0	1	
15090	17435158	0	0	0	0	1	128	0	1	506	344	44	48	2106	0	0	0	1	
15091	17435191	0	0	0	0	1	128	0	1	514	346	42	49	2027	0	0	0	1	
15092	17435225	0	0	0	0	1	128	0	1	514	346	41	49	2013	0	0	0	1	
15093	17435258	0	0	0	0	1	128	0	1	514	346	41	49	2010	0	0	0	1	
15094	17435291	0	0	0	0	1	128	0	1	514	346	42	49	2033	0	0	0	1	
15095	17435325	0	0	0	0	1	128	0	1	514	346	42	49	2032	0	0	0	1	
15096	17435358	0	0	0	0	1	128	0	1	514	346	42	49	2045	0	0	0	1	
15097	17435391	0	0	0	0	1	128	0	1	514	346	42	49	2048	0	0	0	1	
15098	17435425	0	0	0	0	1	128	0	1	514	346	42	49	2051	0	0	0	1	
15099	17435458	0	0	0	0	1	128	0	1	514	346	42	49	2049	0	0	0	1	
15100	17435492	0	0	0	0	1	128	0	1	514	346	42	49	2052	0	0	0	1	
15101	17435525	0	0	0	0	1	128	0	1	514	346	42	49	2051	0	0	0	1	
15102	17435558	0	0	0	0	1	128	0	1	514	346	42	49	2051	0	0	0	1	
15103	17435592	0	0	0	0	1	128	0	1	514	346	42	49	2047	0	0	0	1	
15104	17435625	0	0	0	0	1	128	0	1	514	348	42	49	2055	0	0	0	1	
15105	17435658	0	0	0	0	1	128	0	1	514	348	42	49	2057	0	0	0	1	
15106	17435692	0	0	0	0	1	128	0	1	514	348	42	49	2061	0	0	0	1	
15107	17435725	0	0	0	0	1	128	0	1	514	348	42	49	2085	0	0	0	1	
15108	17435758	0	0	0	0	1	128	0	1	514	348	43	49	2090	0	0	0	1	
15109	17435792	0	0	0	0	1	128	0	1	514	348	43	49	2110	0	0	0	1	
15110	17435825	0	0	0	0	1	128	0	1	512	348	43	50	2118	0	0	0	1	
15111	17435859	0	0	0	0	1	128	0	1	472	346	49	52	2593	0	0	0	1	
15112	17435892	0	0	0	0	1	128	0	1	472	346	49	51	2484	0	0	0	1	
15113	17435925	0	0	0	0	1	128	0	1	472	346	49	51	2505	0	0	0	1	
15114	17435959	0	0	0	0	1	128	0	1	472	346	50	50	2508	0	0	0	1	
15115	17435992	0	0	0	0	1	128	0	1	472	346	50	51	2535	0	0	0	1	
15116	17436025	0	0	0	0	1	128	0	1	472	346	50	51	2558	0	0	0	1	
15117	17436059	0	0	0	0	1	128	0	1	476	344	49	51	2535	0	0	0	1	
15118	17436092	0	0	0	0	1	128	0	1	476	344	50	51	2549	0	0	0	1	
15119	17436126	0	0	0	0	1	128	0	1	476	344	50	52	2572	0	0	0	1	
15120	17436159	0	0	0	0	1	128	0	1	474	344	50	52	2586	0	0	0	1	
15121	17436192	0	0	0	0	1	128	0	1	474	344	50	52	2599	0	0	0	1	
15122	17436226	0	0	0	0	1	128	0	1	474	344	50	52	2589	0	0	0	1	
15123	17436259	0	0	0	0	1	128	0	1	474	344	50	52	2589	0	0	0	1	
15124	17436292	0	0	0	0	1	128	0	1	474	344	50	52	2576	0	0	0	1	
15125	17436326	0	0	0	0	1	128	0	1	474	344	50	52	2567	0	0	0	1	
15126	17436359	0	0	0	0	1	128	0	1	476	344	50	52	2557	0	0	0	1	
15127	17436393	0	0	0	0	1	128	0	1	476	344	49	51	2534	0	0	0	1	
15128	17436426	0	0	0	0	1	128	0	1	476	344	49	51	2517	0	0	0	1	
15129	17436459	0	0	0	0	1	128	0	1	476	344	49	51	2521	0	0	0	1	
15130	17436493	0	0	0	0	1	128	0	1	476	344	49	51	2506	0	0	0	1	
15131	17436526	0	0	0	0	1	128	0	1	476	344	49	51	2516	0	0	0	1	
15132	17436559	0	0	0	0	1	128	0	1	476	344	49	51	2493	0	0	0	1	
15133	17436593	0	0	0	0	1	128	0	1	500	356	45	50	2253	0	0	0	1	
15134	17436626	0	0	0	0	1	128	0	1	502	358	45	51	2284	0	0	0	1	
15135	17436659	0	0	0	0	1	128	0	1	502	358	45	51	2283	0	0	0	1	
15136	17436693	0	0	0	0	1	128	0	1	502	358	45	51	2280	0	0	0	1	
15137	17436726	0	0	0	0	1	128	0	1	502	358	45	51	2281	0	0	0	1	
15138	17436760	0	0	0	0	1	128	0	1	502	358	45	51	2288	0	0	0	1	
15139	17436793	0	0	0	0	1	128	0	1	502	358	45	51	2293	0	0	0	1	
15140	17436826	0	0	0	0	1	128	0	1	502	358	45	51	2283	0	0	0	1	
15141	17436860	0	0	0	0	1	128	0	1	502	358	45	51	2287	0	0	0	1	
15142	17436893	0	0	0	0	1	128	0	1	502	358	45	51	2282	0	0	0	1	
15143	17436926	0	0	0	0	1	128	0	1	502	358	45	51	2280	0	0	0	1	
15144	17436960	0	0	0	0	1	128	0	1	502	358	45	50	2247	0	0	0	1	
15145	17436993	0	0	0	0	1	128	0	1	502	358	45	50	2249	0	0	0	1	
15146	17437027	0	0	0	0	1	128	0	1	502	358	45	50	2259	0	0	0	1	
15147	17437060	0	0	0	0	1	128	0	1	500	358	45	50	2262	0	0	0	1	
15148	17437093	0	0	0	0	1	128	0	1	490	364	46	51	2348	0	0	0	1	
15149	17437127	0	0	0	0	1	128	0	1	490	364	46	51	2336	0	0	0	1	
15150	17437160	0	0	0	0	1	128	0	1	490	364	46	51	2343	0	0	0	1	
15151	17437193	0	0	0	0	1	128	0	1	490	364	46	51	2350	0	0	0	1	
15152	17437227	0	0	0	0	1	128	0	1	490	364	46	51	2363	0	0	0	1	
15153	17437260	0	0	0	0	1	128	0	1	490	364	46	51	2375	0	0	0	1	
15154	17437293	0	0	0	0	1	128	0	1	490	364	47	51	2395	0	0	0	1	
15155	17437327	0	0	0	0	1	128	0	1	488	364	47	51	2432	0	0	0	1	
15156	17437360	0	0	0	0	1	128	0	1	472	356	50	51	2568	0	0	0	1	
15157	17437394	0	0	0	0	1	128	0	1	472	356	50	51	2543	0	0	0	1	
15158	17437427	0	0	0	0	1	128	0	1	472	356	50	51	2557	0	0	0	1	
15159	17437460	0	0	0	0	1	128	0	1	472	358	50	51	2559	0	0	0	1	
15160	17437494	0	0	0	0	1	128	0	1	472	352	50	52	2608	0	0	0	1	
15161	17437527	0	0	0	0	1	128	0	1	472	352	51	52	2616	0	0	0	1	
15162	17437560	0	0	0	0	1	128	0	1	472	352	51	52	2617	0	0	0	1	
15163	17437594	0	0	0	0	1	128	0	1	472	352	51	52	2619	0	0	0	1	
15164	17437627	0	0	0	0	1	128	0	1	472	352	51	52	2617	0	0	0	1	
15165	17437660	0	0	0	0	1	128	0	1	472	350	51	52	2634	0	0	0	1	
15166	17437694	0	0	0	0	1	128	0	1	472	350	51	52	2629	0	0	0	1	
15167	17437727	0	0	0	0	1	128	0	1	472	350	51	52	2648	0	0	0	1	
15168	17437761	0	0	0	0	1	128	0	1	472	350	51	52	2629	0	0	0	1	
15169	17437794	0	0	0	0	1	128	0	1	472	350	51	52	2632	0	0	0	1	
15170	17437827	0	0	0	0	1	128	0	1	472	350	51	52	2635	0	0	0	1	
15171	17437861	0	0	0	0	1	128	0	1	472	352	51	52	2617	0	0	0	1	
15172	17437894	0	0	0	0	1	128	0	1	472	352	51	51	2605	0	0	0	1	
15173	17437927	0	0	0	0	1	128	0	1	472	352	51	51	2605	0	0	0	1	
15174	17437961	0	0	0	0	1	128	0	1	472	352	50	51	2583	0	0	0	1	
15175	17437994	0	0	0	0	1	128	0	1	474	352	50	51	2569	0	0	0	1	
15176	17438028	0	0	0	0	1	128	0	1	474	352	50	51	2547	0	0	0	1	
15177	17438061	0	0	0	0	1	128	0	1	474	352	50	51	2553	0	0	0	1	
15178	17438094	0	0	0	0	1	128	0	1	500	364	38	46	1748	0	0	0	1	
15179	17438128	0	0	0	0	1	128	0	1	508	354	44	50	2218	0	0	0	1	
15180	17438161	0	0	0	0	1	128	0	1	510	354	44	50	2210	0	0	0	1	
15181	17438194	0	0	0	0	1	128	0	1	508	354	44	50	2197	0	0	0	1	
15182	17438228	0	0	0	0	1	128	0	1	510	352	44	50	2215	0	0	0	1	
15183	17438261	0	0	0	0	1	128	0	1	514	348	43	50	2150	0	0	0	1	
15184	17438294	0	0	0	0	1	128	0	1	514	348	43	50	2159	0	0	0	1	
15185	17438328	0	0	0	0	1	128	0	1	512	348	43	50	2167	0	0	0	1	
15186	17438361	0	0	0	0	1	128	0	1	512	348	43	50	2174	0	0	0	1	
15187	17438395	0	0	0	0	1	128	0	1	512	348	44	50	2176	0	0	0	1	
15188	17438428	0	0	0	0	1	128	0	1	512	350	44	50	2188	0	0	0	1	
15189	17438461	0	0	0	0	1	128	0	1	512	350	44	51	2214	0	0	0	1	
15190	17438495	0	0	0	0	1	128	0	1	512	350	44	51	2213	0	0	0	1	
15191	17438528	0	0	0	0	1	128	0	1	512	350	44	50	2219	0	0	0	1	
15192	17438561	0	0	0	0	1	128	0	1	512	350	44	51	2223	0	0	0	1	
15193	17438595	0	0	0	0	1	128	0	1	512	350	44	51	2226	0	0	0	1	
15194	17438628	0	0	0	0	1	128	0	1	512	350	44	51	2230	0	0	0	1	
15195	17438661	0	0	0	0	1	128	0	1	512	350	44	51	2232	0	0	0	1	
15196	17438695	0	0	0	0	1	128	0	1	512	350	44	51	2242	0	0	0	1	
15197	17438728	0	0	0	0	1	128	0	1	512	350	44	51	2243	0	0	0	1	
15198	17438762	0	0	0	0	1	128	0	1	512	350	44	51	2250	0	0	0	1	
15199	17438795	0	0	0	0	1	128	0	1	512	350	45	51	2260	0	0	0	1	
15200	17438828	0	0	0	0	1	128	0	1	512	350	45	51	2267	0	0	0	1	
15201	17438862	0	0	0	0	1	128	0	1	512	350	45	51	2269	0	0	0	1	
15202	17438895	0	0	0	0	1	128	0	1	512	350	45	51	2281	0	0	0	1	
15203	17438929	0	0	0	0	1	128	0	1	516	340	44	51	2233	0	0	0	1	
15204	17438962	0	0	0	0	1	128	0	1	516	338	44	50	2208	0	0	0	1	
15205	17438995	0	0	0	0	1	128	0	1	518	336	44	51	2211	0	0	0	1	
15206	17439029	0	0	0	0	1	128	0	1	518	334	44	51	2206	0	0	0	1	
15207	17439062	0	0	0	0	1	128	0	1	518	332	44	50	2198	0	0	0	1	
15208	17439095	0	0	0	0	1	128	0	1	520	322	43	51	2171	0	0	0	1	
15209	17439129	0	0	0	0	1	128	0	1	520	320	43	51	2155	0	0	0	1	
15210	17439162	0	0	0	0	1	128	0	1	520	318	42	51	2152	0	0	0	1	
15211	17439195	0	0	0	0	1	128	0	1	520	316	42	51	2156	0	0	0	1	
15212	17439229	0	0	0	0	1	128	0	1	522	314	42	51	2145	0	0	0	1	
15213	17439262	0	0	0	0	1	128	0	1	522	312	42	51	2133	0	0	0	1	
15214	17439296	0	0	0	0	1	128	0	1	522	310	42	51	2107	0	0	0	1	
15215	17439329	0	0	0	0	1	128	0	1	522	308	42	50	2095	0	0	0	1	
15216	17439362	0	0	0	0	1	128	0	1	524	306	41	50	2085	0	0	0	1	
15217	17439396	0	0	0	0	1	128	0	1	524	304	41	51	2067	0	0	0	1	
15218	17439429	0	0	0	0	1	128	0	1	524	302	40	51	2061	0	0	0	1	
15219	17439462	0	0	0	0	1	128	0	1	524	300	40	50	2032	0	0	0	1	
15220	17439496	0	0	0	0	1	128	0	1	520	302	41	51	2066	0	0	0	1	
15221	17439529	0	0	0	0	1	128	0	1	522	300	40	50	2025	0	0	0	1	
15222	17439562	0	0	0	0	1	128	0	1	522	298	40	50	1996	0	0	0	1	
15223	17439596	0	0	0	0	1	128	0	1	522	296	39	50	1967	0	0	0	1	
15224	17439629	0	0	0	0	1	128	0	1	524	292	39	50	1931	0	0	0	1	
15225	17439663	0	0	0	0	1	128	0	1	524	292	39	49	1907	0	0	0	1	
15226	17439696	0	0	0	0	1	128	0	1	524	290	38	49	1883	0	0	0	1	
15227	17439729	0	0	0	0	1	128	0	1	524	290	38	48	1810	0	0	0	1	
15228	17439763	0	0	0	0	1	128	0	1	524	288	38	49	1849	0	0	0	1	
15229	17439796	0	0	0	0	1	128	0	1	524	286	37	49	1834	0	0	0	1	
15230	17439829	0	0	0	0	1	128	0	1	524	286	37	49	1809	0	0	0	1	
15231	17439863	0	0	0	0	1	128	0	1	526	284	37	49	1781	0	0	0	1	
15232	17439896	0	0	0	0	1	128	0	1	526	278	36	48	1717	0	0	0	1	
15233	17439930	0	0	0	0	1	128	0	1	526	278	35	48	1708	0	0	0	1	
15234	17439963	0	0	0	0	1	128	0	1	526	276	35	48	1710	0	0	0	1	
15235	17439996	0	0	0	0	1	128	0	1	526	276	35	48	1699	0	0	0	1	
15236	17440030	0	0	0	0	1	128	0	1	526	276	35	48	1695	0	0	0	1	
15237	17440063	0	0	0	0	1	128	0	1	524	280	36	48	1718	0	0	0	1	
15238	17440096	0	0	0	0	1	128	0	1	524	280	36	48	1718	0	0	0	1	
15239	17440130	0	0	0	0	1	128	0	1	524	280	36	48	1712	0	0	0	1	
15240	17440163	0	0	0	0	1	128	0	1	524	280	36	48	1713	0	0	0	1	
15241	17440196	0	0	0	0	1	128	0	1	524	280	36	48	1704	0	0	0	1	
15242	17440230	0	0	0	0	1	128	0	1	524	280	36	48	1709	0	0	0	1	
15243	17440263	0	0	0	0	1	128	0	1	524	282	35	47	1673	0	0	0	1	
15244	17440297	0	0	0	0	1	128	0	1	524	280	36	48	1694	0	0	0	1	
15245	17440330	0	0	0	0	1	128	0	1	524	282	35	48	1684	0	0	0	1	
15246	17440363	0	0	0	0	1	128	0	1	524	280	35	47	1669	0	0	0	1	
15247	17440397	0	0	0	0	1	128	0	1	524	280	35	47	1660	0	0	0	1	
15248	17440430	0	0	0	0	1	128	0	1	524	280	35	47	1645	0	0	0	1	
15249	17440463	0	0	0	0	1	128	0	1	524	280	35	47	1626	0	0	0	1	
15250	17440497	0	0	0	0	1	128	0	1	524	282	35	46	1620	0	0	0	1	
15251	17440530	0	0	0	0	1	128	0	1	524	282	35	46	1609	0	0	0	1	
15252	17440564	0	0	0	0	1	128	0	1	524	282	34	46	1580	0	0	0	1	
15253	17440597	0	0	0	0	1	128	0	1	524	282	34	46	1576	0	0	0	1	
15254	17440630	0	0	0	0	1	128	0	1	524	282	34	46	1566	0	0	0	1	
15255	17440664	0	0	0	0	1	128	0	1	524	282	34	45	1544	0	0	0	1	
15256	17440697	0	0	0	0	1	128	0	1	524	282	34	45	1548	0	0	0	1	
15257	17440730	0	0	0	0	1	128	0	1	524	282	34	45	1525	0	0	0	1	
15258	17440764	0	0	0	0	1	128	0	1	524	282	34	45	1530	0	0	0	1	
15259	17440797	0	0	0	0	1	128	0	1	524	282	34	45	1532	0	0	0	1	
15260	17440830	0	0	0	0	1	128	0	1	524	282	34	46	1546	0	0	0	1	
15261	17440864	0	0	0	0	1	128	0	1	524	282	34	46	1545	0	0	0	1	
15262	17440897	0	0	0	0	1	128	0	1	524	282	34	45	1532	0	0	0	1	
15263	17440931	0	0	0	0	1	128	0	1	524	282	34	46	1544	0	0	0	1	
15264	17440964	0	0	0	0	1	128	0	1	524	282	34	45	1545	0	0	0	1	
15265	17440997	0	0	0	0	1	128	0	1	524	284	34	46	1567	0	0	0	1	
15266	17441031	0	0	0	0	1	128	0	1	522	284	34	46	1583	0	0	0	1	
15267	17441064	0	0	0	0	1	128	0	1	520	292	37	46	1685	0	0	0	1	
15268	17441097	0	0	0	0	1	128	0	1	518	294	37	46	1699	0	0	0	1	
15269	17441131	0	0	0	0	1	128	0	1	518	296	37	47	1732	0	0	0	1	
15270	17441164	0	0	0	0	1	128	0	1	516	298	38	47	1764	0	0	0	1	
15271	17441198	0	0	0	0	1	128	0	1	514	300	38	47	1793	0	0	0	1	
15272	17441231	0	0	0	0	1	128	0	1	512	302	39	47	1832	0	0	0	1	
15273	17441264	0	0	0	0	1	128	0	1	512	304	39	47	1857	0	0	0	1	
15274	17441298	0	0	0	0	1	128	0	1	512	304	40	47	1881	0	0	0	1	
15275	17441331	0	0	0	0	1	128	0	1	512	306	40	47	1869	0	0	0	1	
15276	17441364	0	0	0	0	1	128	0	1	510	306	40	47	1889	0	0	0	1	
15277	17441398	0	0	0	0	1	128	0	1	508	308	40	47	1899	0	0	0	1	
15278	17441431	0	0	0	0	1	128	0	1	508	310	40	48	1911	0	0	0	1	
15279	17441464	0	0	0	0	1	128	0	1	506	310	40	48	1927	0	0	0	1	
15280	17441498	0	0	0	0	1	128	0	1	506	312	41	47	1934	0	0	0	1	
15281	17441531	0	0	0	0	1	128	0	1	504	314	41	47	1928	0	0	0	1	
15282	17441565	0	0	0	0	1	128	0	1	502	316	41	47	1938	0	0	0	1	
15283	17441598	0	0	0	0	1	128	0	1	500	318	41	47	1944	0	0	0	1	
15284	17441631	0	0	0	0	1	128	0	1	500	318	42	48	1980	0	0	0	1	
15285	17441665	0	0	0	0	1	128	0	1	498	320	42	47	1973	0	0	0	1	
15286	17441698	0	0	0	0	1	128	0	1	498	322	42	47	1994	0	0	0	1	
15287	17441731	0	0	0	0	1	128	0	1	496	322	42	47	2000	0	0	0	1	
15288	17441765	0	0	0	0	1	128	0	1	496	324	42	47	1996	0	0	0	1	
15289	17441798	0	0	0	0	1	128	0	1	494	326	42	47	1984	0	0	0	1	
15290	17441832	0	0	0	0	1	128	0	1	492	328	43	46	1984	0	0	0	1	
15291	17441865	0	0	0	0	1	128	0	1	490	330	43	46	1990	0	0	0	1	
15292	17441898	0	0	0	0	1	128	0	1	490	332	43	47	1983	0	0	0	1	
15293	17441932	0	0	0	0	1	128	0	1	488	334	43	47	1982	0	0	0	1	
15294	17441965	0	0	0	0	1	128	0	1	488	334	43	46	1977	0	0	0	1	
15295	17441998	0	0	0	0	1	128	0	1	486	336	43	46	1970	0	0	0	1	
15296	17442032	0	0	0	0	1	128	0	1	486	338	43	46	1948	0	0	0	1	
15297	17442065	0	0	0	0	1	128	0	1	484	338	43	45	1939	0	0	0	1	
15298	17442098	0	0	0	0	1	128	0	1	484	340	43	45	1923	0	0	0	1	
15299	17442132	0	0	0	0	1	128	0	1	484	340	42	45	1900	0	0	0	1	
15300	17442165	0	0	0	0	1	128	0	1	486	338	42	45	1875	0	0	0	1	
15301	17442199	0	0	0	0	1	128	0	1	486	334	41	47	1936	0	0	0	1	
15302	17442232	0	0	0	0	1	128	0	1	488	336	41	45	1821	0	0	0	1	
15303	17442265	0	0	0	0	1	128	0	1	488	336	41	44	1812	0	0	0	1	
15304	17442299	0	0	0	0	1	128	0	1	488	336	41	44	1800	0	0	0	1	
15305	17442332	0	0	0	0	1	128	0	1	488	336	40	44	1783	0	0	0	1	
15306	17442365	0	0	0	0	1	128	0	1	488	336	41	44	1793	0	0	0	1	
15307	17442399	0	0	0	0	1	128	0	1	488	336	41	44	1799	0	0	0	1	
15308	17442432	0	0	0	0	1	128	0	1	488	336	41	44	1801	0	0	0	1	
15309	17442466	0	0	0	0	1	128	0	1	488	336	41	44	1811	0	0	0	1	
15310	17442499	0	0	0	0	1	128	0	1	488	336	41	44	1817	0	0	0	1	
15311	17442532	0	0	0	0	1	128	0	1	488	336	41	45	1828	0	0	0	1	
15312	17442566	0	0	0	0	1	128	0	1	488	336	42	45	1865	0	0	0	1	
15313	17442599	0	0	0	0	1	128	0	1	488	336	42	45	1876	0	0	0	1	
15314	17442632	0	0	0	0	1	128	0	1	488	336	42	45	1886	0	0	0	1	
15315	17442666	0	0	0	0	1	128	0	1	488	336	42	45	1917	0	0	0	1	
15316	17442699	0	0	0	0	1	128	0	1	488	336	42	46	1935	0	0	0	1	
15317	17442732	0	0	0	0	1	128	0	1	488	336	43	46	1964	0	0	0	1	
15318	17442766	0	0	0	0	1	128	0	1	488	336	43	46	1977	0	0	0	1	
15319	17442799	0	0	0	0	1	128	0	1	488	336	43	46	1979	0	0	0	1	
15320	17442833	0	0	0	0	1	128	0	1	488	336	43	46	2005	0	0	0	1	
15321	17442866	0	0	0	0	1	128	0	1	474	330	45	48	2132	0	0	0	1	
15322	17442899	0	0	0	0	1	128	0	1	470	326	45	47	2120	0	0	0	1	
15323	17442933	0	0	0	0	1	128	0	1	470	326	45	47	2133	0	0	0	1	
15324	17442966	0	0	0	0	1	128	0	1	470	328	46	47	2153	0	0	0	1	
15325	17442999	0	0	0	0	1	128	0	1	470	328	46	48	2179	0	0	0	1	
15326	17443033	0	0	0	0	1	128	0	1	470	328	46	48	2184	0	0	0	1	
15327	17443066	0	0	0	0	1	128	0	1	470	328	46	48	2192	0	0	0	1	
15328	17443099	0	0	0	0	1	128	0	1	470	328	46	48	2216	0	0	0	1	
15329	17443133	0	0	0	0	1	128	0	1	470	328	46	48	2217	0	0	0	1	
15330	17443166	0	0	0	0	1	128	0	1	472	328	46	48	2235	0	0	0	1	
15331	17443200	0	0	0	0	1	128	0	1	480	332	46	48	2210	0	0	0	1	
15332	17443233	0	0	0	0	1	128	0	1	480	332	46	48	2226	0	0	0	1	
15333	17443266	0	0	0	0	1	128	0	1	480	332	46	48	2235	0	0	0	1	
15334	17443300	0	0	0	0	1	128	0	1	480	332	46	48	2247	0	0	0	1	
15335	17443333	0	0	0	0	1	128	0	1	482	332	46	48	2250	0	0	0	1	
15336	17443366	0	0	0	0	1	128	0	1	482	332	46	48	2244	0	0	0	1	
15337	17443400	0	0	0	0	1	128	0	1	482	332	46	48	2218	0	0	0	1	
15338	17443433	0	0	0	0	1	128	0	1	482	332	46	48	2199	0	0	0	1	
15339	17443467	0	0	0	0	1	128	0	1	482	332	46	48	2186	0	0	0	1	
15340	17443500	0	0	0	0	1	128	0	1	482	334	46	47	2160	0	0	0	1	
15341	17443533	0	0	0	0	1	128	0	1	482	332	45	47	2146	0	0	0	1	
15342	17443567	0	0	0	0	1	128	0	1	482	334	45	47	2129	0	0	0	1	
15343	17443600	0	0	0	0	1	128	0	1	500	348	42	47	1991	0	0	0	1	
15344	17443633	0	0	0	0	1	128	0	1	500	348	43	47	2009	0	0	0	1	
15345	17443667	0	0	0	0	1	128	0	1	500	348	43	47	2021	0	0	0	1	
15346	17443700	0	0	0	0	1	128	0	1	500	348	43	47	2016	0	0	0	1	
15347	17443733	0	0	0	0	1	128	0	1	500	348	43	47	2037	0	0	0	1	
15348	17443767	0	0	0	0	1	128	0	1	500	348	43	48	2053	0	0	0	1	
15349	17443800	0	0	0	0	1	128	0	1	500	348	43	48	2060	0	0	0	1	
15350	17443834	0	0	0	0	1	128	0	1	498	348	44	48	2091	0	0	0	1	
15351	17443867	0	0	0	0	1	128	0	1	498	346	44	48	2105	0	0	0	1	
15352	17443900	0	0	0	0	1	128	0	1	498	348	44	48	2114	0	0	0	1	
15353	17443934	0	0	0	0	1	128	0	1	498	348	44	48	2094	0	0	0	1	
15354	17443967	0	0	0	0	1	128	0	1	498	348	44	48	2088	0	0	0	1	
15355	17444000	0	0	0	0	1	128	0	1	498	348	44	48	2099	0	0	0	1	
15356	17444034	0	0	0	0	1	128	0	1	498	348	44	48	2099	0	0	0	1	
15357	17444067	0	0	0	0	1	128	0	1	498	348	44	48	2098	0	0	0	1	
15358	17444101	0	0	0	0	1	128	0	1	498	348	44	48	2120	0	0	0	1	
15359	17444134	0	0	0	0	1	128	0	1	498	348	44	48	2123	0	0	0	1	
15360	17444167	0	0	0	0	1	128	0	1	498	348	44	48	2144	0	0	0	1	
15361	17444201	0	0	0	0	1	128	0	1	496	348	44	49	2156	0	0	0	1	
15362	17444234	0	0	0	0	1	128	0	1	496	348	45	49	2169	0	0	0	1	
15363	17444267	0	0	0	0	1	128	0	1	496	348	45	49	2191	0	0	0	1	
